# {"t_start": 1552692855.4451475, "env_id": "ReacherPyBulletEnv-v0"} 
r,l,t
-17.375632,150,2.796901
-23.925054,150,3.611066
-19.234882,150,4.393732
0.338866,150,5.172432
-30.087121,150,5.979401
-18.971082,150,6.787059
-39.186211,150,7.710344
-33.965689,150,8.629252
-8.615324,150,9.566771
-4.557961,150,10.56773
-30.896383,150,11.50724
-17.723868,150,12.432387
-15.863609,150,13.379279
-25.995094,150,14.696107
1.116464,150,15.643387
-35.363886,150,16.611241
-16.042713,150,17.704381
-35.33916,150,18.823993
-16.689006,150,19.997925
-29.872564,150,21.179944
-31.952318,150,22.376897
-31.10816,150,23.524465
-20.977235,150,24.645797
-12.139509,150,25.773455
-29.391547,150,26.86813
-15.964103,150,27.99191
-15.909895,150,29.097552
5.700798,150,30.478802
-13.961729,150,31.609674
-7.885021,150,32.758816
-13.954837,150,33.857455
-20.355317,150,34.977531
-10.077661,150,36.067438
-22.768688,150,37.228837
-23.813041,150,38.321726
-21.381233,150,39.429403
-13.71196,150,40.587257
-31.370023,150,41.675385
-10.465293,150,42.795812
-28.238514,150,43.87999
-5.139775,150,45.2686
-15.719263,150,46.369794
-15.709658,150,47.499888
-15.153574,150,48.632472
-29.716532,150,49.761269
-45.972749,150,50.867596
-12.963741,150,51.992567
-23.380459,150,53.121307
-23.708887,150,54.235172
-11.551005,150,55.351347
-3.89325,150,56.476625
-7.366638,150,57.69254
-30.524603,150,58.92801
-30.10774,150,60.098357
-7.777064,150,61.568203
-6.874835,150,62.734812
-21.675043,150,63.950121
-21.970296,150,65.148527
-20.424448,150,66.309999
-15.070064,150,67.46659
-16.839884,150,68.632378
-34.757769,150,69.829578
-31.041499,150,70.9902
-30.995191,150,72.144408
-8.501091,150,73.260233
-6.758621,150,74.46017
-24.852506,150,75.647256
-30.492406,150,76.768657
-17.764894,150,78.134149
-17.84876,150,79.257298
-26.149609,150,80.362801
-21.879013,150,81.466217
-10.474531,150,82.554481
-9.862816,150,83.622858
-3.084765,150,84.744076
-26.459859,150,85.85683
-21.193399,150,86.985016
-4.172207,150,88.133658
-36.17463,150,89.288174
-23.816758,150,90.408319
2.462983,150,91.559589
-14.382656,150,92.942997
-22.551457,150,94.050181
-25.95709,150,95.212017
-46.445039,150,96.354239
-22.502852,150,97.471818
-10.37525,150,98.619645
-23.92423,150,99.767067
5.022027,150,100.928517
-22.908822,150,102.017778
-38.149167,150,103.153642
-19.317992,150,104.257656
-15.544219,150,105.322642
-10.261554,150,106.477987
-38.642603,150,107.587512
-21.368894,150,108.97346
-26.820415,150,110.103696
6.535078,150,111.24945
-13.563097,150,112.392038
-19.791072,150,113.512769
-8.135054,150,114.593132
-15.379924,150,115.676489
-6.279144,150,116.793461
-7.519765,150,117.909408
-22.87129,150,119.007275
-30.254791,150,120.14724
-21.415568,150,121.244065
-39.160585,150,122.346001
-27.334398,150,123.467476
1.413083,150,124.783664
-31.363209,150,125.907233
-16.809338,150,126.999408
6.593389,150,128.14792
-28.962588,150,129.255555
-8.44698,150,130.335088
-13.28164,150,131.451903
-1.362083,150,132.575941
-15.420357,150,133.672534
-29.726122,150,134.750933
3.751855,150,135.854593
-21.192273,150,137.012083
-24.660382,150,138.113456
-19.991477,150,139.489678
-15.188633,150,140.573267
-9.035962,150,141.674273
-14.224413,150,142.785619
-5.148931,150,143.870051
-24.167285,150,144.97888
-26.103347,150,146.096911
-10.834473,150,147.2182
-24.081769,150,148.327128
-34.650506,150,149.404445
-22.033292,150,150.492515
-33.07905,150,151.617802
-15.444821,150,152.722507
-4.798971,150,153.813915
-14.037878,150,155.17707
0.673741,150,156.313296
-23.165362,150,157.471891
-14.374824,150,158.520036
-19.403224,150,159.639637
-14.728967,150,160.734776
-19.448406,150,161.852807
-25.935976,150,162.953609
-26.501763,150,164.004821
-16.524016,150,165.098501
-0.285036,150,166.210652
-18.143795,150,167.303607
-20.591132,150,168.416434
-12.69682,150,169.559534
10.736345,150,170.937874
-20.274912,150,172.04027
2.938705,150,173.153637
1.03759,150,174.246789
-27.809161,150,175.331089
-23.229896,150,176.438539
-23.401579,150,177.562452
-17.900406,150,178.657919
-15.801345,150,179.773981
-37.936057,150,180.90513
-19.56874,150,181.983805
-39.808938,150,183.080126
-30.082923,150,184.134567
-20.918692,150,185.502692
-12.241825,150,186.562885
-9.124989,150,187.611486
-15.487584,150,188.740502
-35.462256,150,189.821317
-31.024015,150,190.892319
-31.652695,150,191.980001
-1.199245,150,193.10261
-19.394367,150,194.196921
-23.616364,150,195.27735
-23.845145,150,196.34017
0.209185,150,197.455373
-8.994857,150,198.536796
-9.014617,150,199.64482
-28.806475,150,201.020426
-29.626941,150,202.12243
-9.030929,150,203.256101
-36.465706,150,204.380232
-4.021885,150,205.479603
