approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
3.0713545e-05,0.0,150.0,-20.989958897435898,-0.007401227951049805,973,1,2.837025,-0.00024728896,2048,12.627248287200928,12288,24.794624
1.637155e-05,0.0,150.0,-17.30036128,0.005595803260803223,804,10,2.8235621,-0.00021099723,20480,152.89916467666626,122880,19.17786
1.0740506e-05,0.0,150.0,-14.730409589999999,0.0016268491744995117,812,20,2.8102367,-0.00015114907,40960,305.7946376800537,245760,14.25413
5.850781e-06,0.0,150.0,-15.202942560000002,-0.00030875205993652344,797,30,2.7994907,-9.6691205e-05,61440,458.40012288093567,368640,13.933943
6.1994556e-06,0.0,150.0,-13.390694899999998,0.0013474225997924805,805,40,2.788177,-6.6143635e-05,81920,611.5327014923096,491520,11.024673
1.336432e-05,8.138021e-05,150.0,-12.07324131,0.006499111652374268,799,50,2.7804246,-0.00013474563,102400,764.61310505867,614400,10.244763
3.9526526e-06,0.0,150.0,-12.763538469999999,0.008157074451446533,801,60,2.7732658,-6.7047666e-05,122880,918.2810800075531,737280,7.5331416
4.2326164e-07,0.0,150.0,-13.43852565,-0.005534648895263672,801,70,2.7708573,-2.0029422e-05,143360,1070.9248189926147,860160,8.120831
9.442542e-08,0.00032552084,150.0,-12.164422730000002,0.01382976770401001,1065,80,2.7694597,-9.885343e-06,163840,1218.7717072963715,983040,7.556948
