# {"t_start": 1552692855.4595516, "env_id": "ReacherPyBulletEnv-v0"} 
r,l,t
-22.399376,150,2.746545
-31.482358,150,3.561325
-17.296383,150,4.342291
-19.498012,150,5.122145
-22.426427,150,5.930035
-21.439367,150,6.738501
-9.063823,150,7.659825
-15.235043,150,8.577746
-5.640048,150,9.51764
-4.505823,150,10.518999
-22.960583,150,11.456276
-9.370221,150,12.380978
-5.633622,150,13.327825
2.438112,150,14.645917
-4.631857,150,15.593299
-10.846281,150,16.561286
-48.82516,150,17.655256
-24.085734,150,18.774425
-36.281388,150,19.949806
-18.910048,150,21.133258
-50.123557,150,22.329924
-5.96381,150,23.473809
-10.406771,150,24.597962
-11.58239,150,25.723984
-30.901598,150,26.81864
-7.801871,150,27.939512
-33.984383,150,29.04803
-8.87489,150,30.429047
-44.343811,150,31.564204
-11.092245,150,32.707345
-3.676469,150,33.806043
-19.078041,150,34.928637
-5.622722,150,36.017793
-22.704267,150,37.178359
-1.43897,150,38.270968
-23.606915,150,39.378582
-3.820863,150,40.538624
-22.212673,150,41.624586
-11.373081,150,42.746596
-14.175216,150,43.828537
-42.839226,150,45.221569
-40.815683,150,46.322795
-19.255679,150,47.448436
-23.962156,150,48.581207
-22.779993,150,49.713106
-4.768403,150,50.816959
-7.454925,150,51.94182
-41.930566,150,53.070861
-11.284778,150,54.184197
2.004597,150,55.301897
-46.708672,150,56.426011
-26.788148,150,57.642369
-24.104067,150,58.878465
-10.61876,150,60.047204
-20.666147,150,61.517424
-7.61622,150,62.684039
-23.849829,150,63.899941
-30.561757,150,65.101145
-18.080009,150,66.260983
-19.0885,150,67.415955
-13.085109,150,68.582753
-13.805431,150,69.779854
-14.471305,150,70.941995
-27.937113,150,72.091847
-15.776035,150,73.214674
-23.865269,150,74.413866
-2.491732,150,75.59696
-10.249154,150,76.71633
-21.093128,150,78.088676
1.271673,150,79.206082
-12.681924,150,80.311279
-26.29272,150,81.416607
-6.744552,150,82.50321
-42.852739,150,83.572919
-54.963429,150,84.696266
-25.538483,150,85.806424
0.197841,150,86.935575
-44.136833,150,88.083112
-18.463887,150,89.237763
-27.985986,150,90.358851
-0.364561,150,91.509803
-34.166533,150,92.892801
-29.226214,150,94.000031
-36.977628,150,95.161279
-22.363179,150,96.304268
-29.271779,150,97.424087
-15.256486,150,98.569055
-14.427787,150,99.719116
-22.114089,150,100.876978
-37.757487,150,101.967395
-19.316982,150,103.103551
-10.703784,150,104.206337
-1.370965,150,105.271168
-58.379876,150,106.428326
-8.962299,150,107.539037
-26.513259,150,108.922936
-12.394734,150,110.051783
-18.462816,150,111.197385
-16.077524,150,112.342003
-25.467804,150,113.464184
-11.044714,150,114.542422
-3.925006,150,115.626969
-31.826504,150,116.742664
-18.550364,150,117.858967
-12.941232,150,118.955793
-10.908512,150,120.098461
-23.881617,150,121.198806
-40.707993,150,122.294621
-20.20444,150,123.416718
1.496412,150,124.732884
-27.136798,150,125.855811
-21.485216,150,126.949464
-24.953922,150,128.098369
-22.470273,150,129.202913
-33.259857,150,130.287142
2.417978,150,131.401294
1.288657,150,132.5261
-2.712393,150,133.621206
-43.59898,150,134.700397
-7.634801,150,135.803884
1.157364,150,136.960979
-44.402263,150,138.063965
-14.084647,150,139.440085
-17.66309,150,140.52232
-3.507089,150,141.622839
-10.163411,150,142.735144
-31.817466,150,143.820397
-13.149682,150,144.928187
-2.286395,150,146.048084
-8.421182,150,147.167696
-19.51919,150,148.277324
-18.553313,150,149.356149
-14.084828,150,150.443227
3.900656,150,151.567515
-46.201881,150,152.671086
-19.117821,150,153.76455
-9.682729,150,155.125469
-6.723682,150,156.266114
19.538484,150,157.420325
-44.953251,150,158.470315
4.8508,150,159.589211
11.824839,150,160.685324
-13.719688,150,161.804768
-16.618867,150,162.904279
-33.792625,150,163.956933
-29.036103,150,165.048104
-32.254618,150,166.159331
-3.529392,150,167.254479
8.889939,150,168.364527
-9.357933,150,169.509977
-24.986244,150,170.887058
-36.607278,150,171.99081
-24.50265,150,173.102202
-15.919915,150,174.194996
-32.538931,150,175.279544
-32.557272,150,176.38766
-27.080457,150,177.514182
-29.926617,150,178.608692
-22.482163,150,179.723149
-27.919362,150,180.85472
-16.437575,150,181.932919
-5.452318,150,183.033204
-29.727567,150,184.08236
-31.230312,150,185.454708
-21.382461,150,186.511999
-3.004921,150,187.561104
-16.818584,150,188.691178
9.876241,150,189.771714
-27.240498,150,190.841936
-12.221422,150,191.930353
-27.114427,150,193.052227
-43.143819,150,194.146822
-33.397634,150,195.226538
-14.233697,150,196.291358
-33.880987,150,197.410544
-35.975841,150,198.488625
10.345686,150,199.59463
-23.600944,150,200.97059
-52.915278,150,202.073793
-13.83027,150,203.20565
-13.090576,150,204.33034
-5.722471,150,205.428932
-7.605365,150,206.520105
-22.565192,150,207.648981
-25.565946,150,208.735702
-24.436569,150,209.839613
-23.064833,150,210.934717
-22.010505,150,212.00297
-12.18115,150,213.129951
-26.644304,150,214.213968
-5.599053,150,215.303053
-20.750228,150,216.62651
-40.679583,150,217.706947
-9.47128,150,218.818376
-22.49509,150,219.87655
-6.09891,150,220.972479
-28.456792,150,222.040266
-9.199299,150,223.097161
-2.155091,150,224.200338
-15.235193,150,225.317272
1.515803,150,226.435854
-32.10693,150,227.577369
-16.199726,150,228.689637
2.951914,150,229.791561
-20.459364,150,231.185277
4.264136,150,232.273019
-26.682749,150,233.398784
-15.612251,150,234.529307
-16.715623,150,235.635918
-30.8025,150,236.733385
-25.098413,150,237.845011
-17.564947,150,238.951865
0.995624,150,240.064512
1.026663,150,241.173809
-0.027575,150,242.257249
-17.548642,150,243.330545
-15.26245,150,244.398066
-28.235987,150,245.476243
-28.799639,150,246.80911
-16.218646,150,247.914423
-37.276132,150,249.038466
-19.713209,150,250.123065
-24.92982,150,251.226326
-2.970024,150,252.365631
-4.641349,150,253.461146
18.921066,150,254.601317
-2.108447,150,255.73643
-22.152928,150,256.925342
-26.496375,150,258.036906
-34.717938,150,259.175221
-18.025224,150,260.298548
-5.887441,150,261.454628
0.562036,150,262.903314
-23.975981,150,263.994085
-27.362248,150,265.100275
-24.473664,150,266.175556
-23.503281,150,267.227941
-6.834221,150,268.277503
-34.491781,150,269.410224
13.249263,150,270.51651
-9.810236,150,271.603207
-18.865482,150,272.686955
-29.458772,150,273.766461
-15.021917,150,274.858743
-42.672152,150,275.933649
-16.148274,150,277.275706
1.391453,150,278.418161
2.944609,150,279.517065
-28.726189,150,280.61209
-42.168823,150,281.66964
7.876079,150,282.784217
-4.987933,150,283.893403
-26.652646,150,285.026354
-33.400717,150,286.162776
-15.963315,150,287.326919
-15.896569,150,288.41858
-20.083435,150,289.515738
-7.205774,150,290.590607
-24.007798,150,291.666974
-8.948849,150,293.011425
-34.47371,150,294.076493
-36.126248,150,295.180911
15.313846,150,296.303493
10.02307,150,297.410343
-13.692114,150,298.445576
-7.774899,150,299.524066
-41.471471,150,300.603139
-27.830611,150,301.68446
-0.853987,150,302.766407
-21.601242,150,303.809814
-25.019566,150,304.936547
1.078079,150,306.036772
-2.010878,150,307.159406
-27.37099,150,308.476919
-35.410372,150,309.54691
-30.193943,150,310.661107
-15.996656,150,311.812807
8.738207,150,312.897426
-5.219855,150,313.993664
-28.200327,150,315.126053
-11.50442,150,316.234192
-12.269498,150,317.369289
-35.020394,150,318.470351
-15.908928,150,319.567878
-16.121753,150,320.600222
-12.65455,150,321.659041
-12.451875,150,323.027013
-23.460333,150,324.141589
11.47385,150,325.235052
2.261188,150,326.345804
-3.658568,150,327.457431
4.470671,150,328.551112
-10.696713,150,329.682204
2.476647,150,330.782331
-10.911406,150,331.873432
-9.672915,150,332.927189
-21.748544,150,334.057225
-20.494027,150,335.150017
4.901192,150,336.256242
-24.661131,150,337.344672
-11.266169,150,338.759401
-26.121673,150,339.881902
-34.337671,150,340.974336
-13.6877,150,342.089619
-17.003323,150,343.223199
-17.747012,150,344.334241
-6.545946,150,345.441267
-1.855958,150,346.579416
-11.588393,150,347.721875
-17.513516,150,348.818677
-31.583152,150,349.921206
-17.304852,150,351.004141
21.985096,150,352.086797
6.236299,150,353.153921
-19.012906,150,354.485044
-11.939351,150,355.538889
-25.333088,150,356.62296
-49.656511,150,357.683032
-28.459132,150,358.748798
-19.407478,150,359.815475
-29.699539,150,360.869414
-5.458327,150,361.966677
-4.146982,150,363.037905
-18.446348,150,364.147627
-33.835678,150,365.244058
6.789038,150,366.305007
-0.341904,150,367.404357
-2.167627,150,368.739552
-7.753013,150,369.82497
-39.318538,150,370.952945
-13.281185,150,372.064481
-19.11088,150,373.140607
6.52,150,374.241127
-11.429505,150,375.342752
-25.997832,150,376.459664
-18.112519,150,377.570743
-27.985389,150,378.655146
-15.997463,150,379.741331
-21.999607,150,380.847945
-27.382393,150,381.939532
-24.453198,150,383.028903
-17.398878,150,384.344328
-34.676837,150,385.451941
-3.645861,150,386.546565
-31.322285,150,387.644403
7.645924,150,388.75345
-2.632879,150,389.818308
-34.837295,150,390.97456
-26.269146,150,392.05552
-35.335189,150,393.12416
-29.758858,150,394.24824
-38.434561,150,395.394046
-19.152374,150,396.550678
0.254924,150,397.67869
-5.581924,150,399.006268
-13.155562,150,400.086265
-20.339787,150,401.209428
-8.112509,150,402.274905
-11.787666,150,403.382062
5.599585,150,404.509058
-33.887981,150,405.60941
-2.938596,150,406.71512
0.855248,150,407.816794
-7.113571,150,408.83211
-28.221019,150,409.937739
-23.460883,150,411.024288
-27.208358,150,412.155062
-34.79088,150,413.239044
-33.226641,150,414.591776
-6.084654,150,415.690946
-19.805295,150,416.768527
-17.727467,150,417.886626
-36.464236,150,418.961801
-0.713586,150,420.041107
-30.752951,150,421.149561
-8.355793,150,422.21851
-4.619233,150,423.290677
-7.276205,150,424.406285
-6.053335,150,425.518626
-34.251832,150,426.605647
-28.018272,150,427.725811
-28.185253,150,428.839489
-17.243651,150,430.177542
-17.492611,150,431.315644
-12.972241,150,432.416735
-15.983697,150,433.501578
-7.28574,150,434.590364
-5.012066,150,435.672416
-23.502308,150,436.791583
-10.715908,150,437.90215
-15.839637,150,439.014435
-30.390252,150,440.097634
-18.359356,150,441.168405
-7.155488,150,442.267119
-8.499172,150,443.373772
-29.50673,150,444.737501
-19.304599,150,445.871215
-14.483346,150,447.005171
-23.024629,150,448.111157
-5.028425,150,449.187672
-21.849359,150,450.302206
