# {"t_start": 1552692855.4522955, "env_id": "ReacherPyBulletEnv-v0"} 
r,l,t
-1.414734,150,2.754735
5.531624,150,3.566687
-19.136671,150,4.349398
-20.917614,150,5.128523
-32.128916,150,5.936154
-25.344811,150,6.744198
-41.1085,150,7.666026
-7.281956,150,8.584744
-37.564906,150,9.523453
-8.288298,150,10.525089
-35.790539,150,11.464673
-15.876816,150,12.388001
-28.514304,150,13.335171
7.885148,150,14.651786
-18.891812,150,15.600444
11.717839,150,16.567612
-4.885873,150,17.661424
-28.799937,150,18.781604
-1.792863,150,19.956524
-2.645083,150,21.139259
-23.172661,150,22.334327
-9.650711,150,23.480173
-4.172528,150,24.602283
-33.914643,150,25.730114
-7.356777,150,26.825899
-8.873628,150,27.948494
-29.50787,150,29.053283
-24.929763,150,30.436301
6.181212,150,31.571409
-11.158414,150,32.722054
-20.356804,150,33.815085
-21.858601,150,34.934821
-16.116489,150,36.023113
-18.071551,150,37.184455
-18.924004,150,38.277383
-1.963937,150,39.385131
-16.874373,150,40.544437
-29.122961,150,41.631046
-37.516647,150,42.751887
-9.293265,150,43.838314
-8.690556,150,45.225266
-25.224067,150,46.327655
-9.867429,150,47.45546
-12.197595,150,48.589263
-28.568654,150,49.719453
-28.395503,150,50.826088
-27.689777,150,51.949023
10.699004,150,53.07807
-14.580022,150,54.190244
-13.080129,150,55.307072
-38.728363,150,56.433221
-22.048474,150,57.649401
-11.794878,150,58.886853
-31.971899,150,60.055497
-49.925902,150,61.528157
-16.284037,150,62.690518
-36.389685,150,63.907316
-30.324423,150,65.105325
-16.462399,150,66.265651
-20.586542,150,67.422051
-41.583251,150,68.588921
-21.670542,150,69.785909
-24.305279,150,70.946035
-18.618611,150,72.097984
-30.088473,150,73.221639
-11.104534,150,74.417905
-18.326832,150,75.602985
-27.213085,150,76.725835
-20.913436,150,78.093762
-11.9921,150,79.212581
0.39953,150,80.319386
-26.527807,150,81.422924
-8.381625,150,82.511255
-33.39701,150,83.57851
-48.399129,150,84.702509
-38.775018,150,85.812454
-9.00002,150,86.942724
-34.82357,150,88.090089
-13.810743,150,89.243874
-21.089159,150,90.364027
-25.060819,150,91.51669
8.823566,150,92.89922
-19.048748,150,94.01097
-30.371646,150,95.169066
-17.184752,150,96.309857
-12.992768,150,97.428943
-27.12031,150,98.57631
-41.696939,150,99.723876
-2.152188,150,100.885631
-6.815784,150,101.973422
-15.259012,150,103.111207
-0.686002,150,104.213299
-13.902573,150,105.281319
-11.819643,150,106.433731
-26.61972,150,107.543133
-25.138928,150,108.930122
-24.726284,150,110.060261
-11.133092,150,111.204614
-25.995008,150,112.347528
0.214517,150,113.468398
0.681869,150,114.548546
-17.95397,150,115.633578
-33.596906,150,116.749069
-13.820196,150,117.86521
-30.280375,150,118.96509
-28.585874,150,120.102928
-8.013977,150,121.199719
-4.050866,150,122.301706
-11.471512,150,123.426019
-5.647289,150,124.739332
-7.294176,150,125.863935
-6.967803,150,126.956148
3.97327,150,128.103664
-16.213148,150,129.208358
-17.988889,150,130.291811
-24.286714,150,131.408335
-13.385122,150,132.531574
-18.101044,150,133.628445
-7.389462,150,134.706627
-10.949261,150,135.810387
-7.54788,150,136.968716
-24.346995,150,138.069094
-11.827087,150,139.448283
-40.19675,150,140.531524
-8.089605,150,141.630718
5.47503,150,142.741301
-22.307215,150,143.826605
-28.098072,150,144.93509
-27.196045,150,146.056326
-9.657193,150,147.173923
-19.780304,150,148.283809
-7.322761,150,149.361185
-28.557667,150,150.450347
-9.546212,150,151.573041
-11.001993,150,152.678185
-18.44854,150,153.769424
