# {"env_id": "ReacherPyBulletEnv-v0", "t_start": 1553142680.3898041} 
r,l,t
-40.299665,150,4.91189
-9.522246,150,5.917169
-20.149836,150,6.868976
-37.444693,150,7.847129
-20.812475,150,8.750832
-14.68372,150,9.704094
-24.883483,150,10.650433
-59.205373,150,11.565528
-19.409727,150,12.500394
-22.688125,150,13.464375
3.625041,150,14.390744
-12.161567,150,15.32021
-29.563741,150,16.201947
-20.061347,150,19.21676
-13.406598,150,20.179941
1.06727,150,21.111323
-12.573211,150,22.069481
-30.029811,150,23.01368
-36.918289,150,23.933082
-18.611993,150,24.842948
-13.489936,150,25.785238
-32.395179,150,26.692255
-20.448199,150,27.638709
-3.968587,150,28.571743
-9.490711,150,29.487118
-13.099339,150,30.489007
-36.325661,150,31.392324
2.453354,150,33.705118
-20.694156,150,34.638433
-5.653587,150,35.593973
-33.808889,150,36.470571
-9.10194,150,37.385985
-13.545721,150,38.307732
-37.119747,150,39.259198
-14.770789,150,40.212449
-14.445614,150,41.144388
-23.135311,150,42.087003
-16.458903,150,43.012804
-43.250592,150,43.964088
-15.458446,150,44.874551
-26.671532,150,47.183069
-38.839386,150,48.069037
-25.239995,150,49.057845
-14.914001,150,50.035897
0.535418,150,50.986855
-18.349125,150,51.935257
-8.901677,150,52.908475
-16.922611,150,53.836632
-25.171293,150,54.710749
-32.066404,150,55.56892
-26.739509,150,56.514696
-28.651683,150,57.368706
-2.766927,150,58.287125
-32.051249,150,59.150904
-21.175941,150,61.398201
0.056497,150,62.401143
-8.619111,150,63.383835
-5.751668,150,64.348874
-18.744382,150,65.241821
-21.260866,150,66.153387
-14.907413,150,67.060924
-25.061762,150,67.942255
-17.264707,150,68.843173
3.290967,150,69.732561
-6.74461,150,70.637241
-26.407809,150,71.603103
-11.128633,150,72.604882
-12.556984,150,73.396677
-0.288442,150,75.693164
-42.3748,150,76.658621
-5.210943,150,77.591455
-12.668748,150,78.51097
-5.350611,150,79.466369
-14.598736,150,80.367394
2.31121,150,81.308559
-9.747462,150,82.277646
-2.632044,150,83.181767
-22.387617,150,84.09471
-10.305151,150,84.969489
-15.012283,150,85.883168
-42.159497,150,86.812378
3.030102,150,88.837855
-12.025237,150,89.725797
-14.882886,150,90.61045
-19.933908,150,91.496495
-2.160204,150,92.390664
6.023892,150,93.388686
-4.934433,150,94.412214
-24.612179,150,95.433088
-10.428006,150,96.461585
3.749884,150,97.489602
-10.064776,150,98.472521
3.152573,150,99.327257
-1.692307,150,100.277437
-2.65541,150,101.19205
-21.303288,150,103.434028
-7.366864,150,104.414547
5.971181,150,105.32383
9.232719,150,106.216472
-11.789846,150,107.136834
-12.575007,150,108.044597
2.453448,150,108.99403
-2.952563,150,109.894567
-15.175086,150,110.80433
6.55905,150,111.743067
-18.567701,150,112.628707
-21.401063,150,113.568097
-15.775676,150,114.486048
22.489796,150,115.238242
-4.858452,150,117.642707
-5.30095,150,118.57549
6.601795,150,119.558296
2.574006,150,120.598964
-33.502057,150,121.473859
-0.892931,150,122.376976
2.28296,150,123.272379
-13.508418,150,124.218042
3.40941,150,125.135807
-10.356057,150,126.067636
-25.383966,150,127.002929
2.23722,150,127.950332
-2.419365,150,128.796753
-28.127565,150,130.980168
7.490881,150,131.873114
-5.303087,150,132.812909
-13.570869,150,133.737045
-8.789061,150,134.687671
4.367325,150,135.625643
-0.99108,150,136.620106
10.039227,150,137.606596
-3.476884,150,138.465728
-10.801455,150,139.380868
-11.287673,150,140.308697
-11.119815,150,141.238065
-18.214831,150,142.176351
1.978931,150,142.839067
0.841052,150,145.113288
-4.269565,150,146.018514
3.862801,150,146.931314
-12.897686,150,147.912712
-12.603609,150,148.90178
7.435844,150,149.819237
-9.124782,150,150.764083
-18.83836,150,151.680064
6.959423,150,152.586659
-18.968318,150,153.502676
-11.190859,150,154.463939
-10.752522,150,155.337903
-18.839483,150,156.158219
-14.827227,150,156.700739
-5.62149,150,159.121053
-3.827472,150,159.984291
-2.263653,150,160.875009
-7.793293,150,161.850155
0.764739,150,162.705357
-13.186199,150,163.620072
11.468207,150,164.521158
-6.59675,150,165.422433
7.940047,150,166.326849
-3.384593,150,167.333931
-1.537209,150,168.23536
4.291843,150,169.135379
0.989439,150,169.90303
-9.771001,150,172.211125
-5.478262,150,173.030842
9.673648,150,173.905925
-7.704815,150,174.849541
-12.636275,150,175.739075
-12.406677,150,176.676773
13.460032,150,177.556404
-16.618261,150,178.461743
-6.835773,150,179.325807
-19.368735,150,180.21643
0.838728,150,181.122218
-12.745265,150,181.989374
-14.935952,150,182.84042
-14.665953,150,183.553991
6.457627,150,185.933902
-16.574436,150,186.833037
4.008933,150,187.68172
7.895091,150,188.614917
-19.852789,150,189.51802
4.740737,150,190.403819
-2.255329,150,191.261961
-26.053094,150,192.186466
-2.298972,150,193.035881
-0.375046,150,193.92938
-3.173536,150,194.827857
17.770673,150,195.70316
-10.723233,150,196.463276
18.757788,150,197.152224
-4.764441,150,199.655996
-10.433675,150,200.571972
-0.788417,150,201.448273
5.499132,150,202.366439
-21.526455,150,203.212843
-15.355841,150,204.113344
-14.347735,150,204.9994
3.012685,150,205.880821
14.00269,150,206.788601
-2.712607,150,207.672249
-13.026491,150,208.585132
8.399351,150,209.398276
-4.673136,150,210.122328
2.93644,150,212.589057
1.123512,150,213.481992
-14.424003,150,214.4286
11.699045,150,215.415437
-11.465836,150,216.323399
5.111093,150,217.294236
-12.978866,150,218.24722
17.10266,150,219.073556
-8.881037,150,219.954526
-0.551898,150,220.8093
-1.188933,150,221.781518
6.278236,150,222.617005
-14.228483,150,223.440261
-25.523762,150,224.34958
4.21804,150,227.24983
18.448122,150,228.220644
-11.629887,150,229.239794
-5.999379,150,230.265066
-7.907772,150,231.289279
8.533583,150,232.213038
-11.151672,150,233.148019
-13.50291,150,234.034184
24.220779,150,234.977821
15.035882,150,235.882537
-0.194299,150,236.696602
-0.515435,150,237.439654
-8.211339,150,238.249089
-7.620846,150,239.138391
-7.781345,150,241.774224
-0.694108,150,242.721347
4.553244,150,243.643544
-18.846065,150,244.546386
-8.025777,150,245.510679
8.649671,150,246.385398
-11.807775,150,247.359047
-7.407212,150,248.270165
-3.971955,150,249.179279
17.035119,150,249.976752
9.469143,150,250.724542
18.647288,150,251.414582
10.919624,150,252.412359
11.847646,150,255.042586
-3.178328,150,255.926663
13.797135,150,256.888359
5.554894,150,257.7749
2.174355,150,258.683105
6.16522,150,259.590381
-6.834483,150,260.478743
12.310987,150,261.348622
12.253308,150,262.240526
16.228499,150,263.103236
-3.387618,150,263.852696
2.069672,150,264.566076
6.976196,150,265.414368
13.746984,150,266.263915
-10.776645,150,268.831647
26.949003,150,269.700671
-3.977517,150,270.641019
0.998861,150,271.540556
9.437098,150,272.500494
27.495066,150,273.468968
2.921643,150,274.411237
26.171223,150,275.284659
-4.131215,150,276.192236
-6.945946,150,276.956499
0.459612,150,277.673244
-21.971764,150,278.54146
14.804292,150,279.485973
27.151741,150,280.320225
4.521315,150,283.004825
-18.68492,150,283.931333
-0.553523,150,284.867508
-29.808955,150,285.786217
6.590386,150,286.72079
-3.432182,150,287.628447
-5.359778,150,288.496692
23.195037,150,289.38803
-1.579811,150,290.133959
-14.340243,150,290.863621
10.665049,150,291.7399
12.425608,150,292.660098
9.383177,150,293.530825
21.39709,150,296.073233
5.695383,150,296.972624
0.875649,150,297.934614
9.866282,150,298.865756
9.076524,150,299.844233
8.117393,150,300.776702
-16.197862,150,301.617686
3.017913,150,302.489597
25.675055,150,303.281154
6.251428,150,304.006106
4.19121,150,304.728331
0.850972,150,305.600667
3.605212,150,306.516242
3.130304,150,307.380038
2.184894,150,309.922181
-4.411612,150,310.846425
0.460839,150,311.775672
6.992625,150,312.671736
1.417945,150,313.643456
8.883442,150,314.513584
6.915122,150,315.41323
0.656942,150,316.224509
20.492895,150,316.934203
21.217471,150,317.696871
3.73483,150,318.591839
4.566065,150,319.472209
21.021441,150,320.42987
5.32363,150,321.22401
14.003722,150,323.907408
12.938655,150,324.803728
12.734234,150,325.73757
17.574104,150,326.607285
15.690927,150,327.511801
5.146162,150,328.405054
18.367458,150,329.298794
-2.188551,150,330.042895
12.743054,150,330.770581
3.803721,150,331.644968
-3.136831,150,332.579355
10.980351,150,333.520533
-1.245152,150,334.357452
-0.514639,150,336.993779
21.054858,150,337.873913
-4.333988,150,338.784168
3.242754,150,339.719266
4.948779,150,340.609155
21.526277,150,341.578911
7.463311,150,342.416535
1.206683,150,343.188317
5.862044,150,343.954163
11.566399,150,344.749041
17.173997,150,345.625945
16.719846,150,346.580651
23.353839,150,347.423619
16.560488,150,348.170509
12.190557,150,350.751083
8.859237,150,351.639431
5.92471,150,352.535609
21.081637,150,353.445034
2.907407,150,354.330839
5.807318,150,355.249998
1.232192,150,356.008711
-7.727596,150,356.70244
-2.952148,150,357.451883
29.298762,150,358.328497
25.616804,150,359.251032
10.401166,150,360.125851
1.754532,150,360.87147
1.007832,150,363.387241
24.433093,150,364.263747
26.207075,150,365.148419
2.856552,150,366.073425
5.76064,150,366.956834
15.625908,150,367.857053
8.959347,150,368.726179
17.970097,150,369.475861
7.12521,150,370.232688
16.769166,150,371.093904
31.984884,150,371.989004
4.730326,150,372.919367
-5.239979,150,373.767019
4.023995,150,374.541492
20.01344,150,377.140688
1.774554,150,378.047435
12.570899,150,378.93051
2.10236,150,379.799249
11.38144,150,380.691881
20.864927,150,381.572672
17.685037,150,382.316508
15.519583,150,383.070207
6.393822,150,383.885139
1.840893,150,384.786732
26.110272,150,385.670969
12.642506,150,386.585362
7.941887,150,387.328275
32.498427,150,388.026492
19.509933,150,390.646858
8.670679,150,391.541731
5.074616,150,392.425871
7.68787,150,393.295501
4.62659,150,394.161801
1.82861,150,394.928184
27.749973,150,395.668158
21.868228,150,396.459714
23.091896,150,397.360435
-1.659875,150,398.255624
13.352985,150,399.140116
9.995763,150,400.054343
14.880951,150,400.897126
30.417223,150,403.793902
13.202559,150,404.739952
3.738351,150,405.647271
5.365426,150,406.553688
17.789379,150,407.482369
6.669288,150,408.322567
19.319723,150,409.079545
11.380974,150,409.809249
6.129342,150,410.704189
24.597984,150,411.604366
13.42081,150,412.531026
28.640898,150,413.401801
8.994237,150,414.156632
11.409127,150,414.886194
0.362114,150,417.515951
16.721423,150,418.399292
-3.254369,150,419.286861
-6.977915,150,420.184887
15.140347,150,421.107367
13.447967,150,421.90181
13.428739,150,422.662301
26.538151,150,423.465037
8.454131,150,424.409005
22.616804,150,425.306453
32.135813,150,426.253558
30.247903,150,427.097126
5.584808,150,427.843489
4.992464,150,428.632605
19.511502,150,431.401134
11.391429,150,432.357862
11.648391,150,433.255049
9.967488,150,434.127957
9.097222,150,434.892533
3.942261,150,435.60968
22.439454,150,436.389568
-4.514438,150,437.296965
7.721911,150,438.204387
15.640637,150,439.065643
-5.06586,150,439.966799
14.39387,150,440.680234
25.196117,150,441.436007
1.75002,150,444.120497
-3.790621,150,445.006142
22.146565,150,445.906883
6.599967,150,446.833264
1.615854,150,447.672024
12.155115,150,448.40856
19.631465,150,449.187822
28.283598,150,450.056286
28.361422,150,450.99856
23.312561,150,451.919999
21.920075,150,452.804166
18.042464,150,453.70795
-8.870946,150,454.480242
24.90697,150,455.223253
21.365242,150,457.949823
26.006944,150,458.878566
15.728606,150,459.763753
11.548903,150,460.701414
17.235825,150,461.436822
11.945173,150,462.187117
6.200146,150,463.045726
18.777442,150,463.959812
0.613487,150,464.847615
15.101757,150,465.800541
13.453187,150,466.73296
2.886213,150,467.468318
9.644498,150,468.220432
26.767918,150,469.089006
5.372223,150,471.881934
11.552621,150,472.836562
-3.265354,150,473.782346
18.665864,150,474.549454
11.477577,150,475.299816
2.615717,150,476.150511
33.872096,150,477.078426
-0.293994,150,477.959304
27.353744,150,478.835959
29.969249,150,479.74882
12.936061,150,480.542099
12.252112,150,481.336963
19.969881,150,482.114168
8.957033,150,484.897887
10.742992,150,485.778719
17.213856,150,486.722206
16.016684,150,487.550071
22.805981,150,488.321461
-0.81871,150,489.052996
27.133261,150,489.948754
8.762116,150,490.892428
0.568557,150,491.831373
19.348373,150,492.709928
21.684356,150,493.606545
5.622231,150,494.359821
18.713542,150,495.105868
13.896022,150,496.06153
11.469992,150,498.879883
19.651713,150,499.77482
31.664506,150,500.73992
8.103695,150,501.495784
5.921123,150,502.230006
18.059761,150,503.061795
4.519607,150,503.992752
28.609038,150,504.869793
26.525706,150,505.775952
0.762867,150,506.702394
8.053541,150,507.492774
3.045642,150,508.266922
9.500754,150,509.10857
30.269159,150,510.054422
27.968366,150,512.925032
27.981955,150,513.86335
14.972157,150,514.708123
32.366486,150,515.463186
9.590213,150,516.228675
7.633001,150,517.151611
9.50464,150,518.055041
7.149715,150,518.979005
4.799498,150,519.937628
8.358809,150,520.776629
24.798697,150,521.527501
28.878479,150,522.335967
5.00756,150,523.246276
29.878895,150,526.056956
10.023482,150,526.953902
13.545829,150,527.862649
7.962662,150,528.565658
15.994815,150,529.342982
19.87578,150,530.1751
15.169191,150,531.07874
29.551243,150,531.935567
17.584913,150,532.879384
13.169915,150,533.872716
24.128944,150,534.715698
15.332897,150,535.547961
19.039123,150,536.451295
5.301166,150,537.458309
9.931074,150,540.526363
26.923596,150,541.526726
13.587465,150,542.41399
6.268341,150,543.213644
-0.385197,150,543.965703
6.631438,150,544.867541
4.50815,150,545.792202
-0.339345,150,546.708107
31.120587,150,547.591302
10.867648,150,548.506104
2.881433,150,549.217609
22.448343,150,549.959381
28.509337,150,550.837091
28.623685,150,551.832348
10.704099,150,554.649141
10.474427,150,555.49918
-0.33763,150,556.280252
8.281914,150,557.013729
12.611231,150,557.873169
16.182459,150,558.809686
18.553858,150,559.723186
5.696669,150,560.601913
-4.624966,150,561.494643
13.472077,150,562.274737
13.972444,150,563.014017
21.261144,150,563.824922
27.401495,150,564.761642
16.958949,150,567.551028
13.845737,150,568.448396
15.858188,150,569.189597
-1.798972,150,569.896767
17.403028,150,570.718904
13.635057,150,571.611267
4.655282,150,572.519116
3.18071,150,573.430041
16.590989,150,574.303198
16.402466,150,575.121897
33.810011,150,575.8623
32.029019,150,576.618748
9.788543,150,577.489001
17.148636,150,578.392632
18.26193,150,581.18922
11.737062,150,581.964823
12.512044,150,582.686908
20.148941,150,583.440321
4.232847,150,584.299596
4.056868,150,585.263688
7.30494,150,586.168961
18.28555,150,587.109415
28.594526,150,588.019252
3.214838,150,588.777345
5.21793,150,589.51949
9.697474,150,590.302196
16.284187,150,591.2569
21.959999,150,592.24059
14.683568,150,594.93739
-1.279707,150,595.688617
-0.258814,150,596.411128
8.47556,150,597.361909
16.500342,150,598.328501
23.86494,150,599.212732
13.609827,150,600.089667
1.439045,150,600.985667
6.41523,150,601.863441
-2.086814,150,602.610024
3.540751,150,603.357895
7.197775,150,604.24042
17.995886,150,605.16184
12.175754,150,607.913745
12.518807,150,608.632799
27.08749,150,609.382583
1.033158,150,610.209665
13.87064,150,611.102441
28.119638,150,611.96643
26.050074,150,612.916736
28.69557,150,613.785322
2.637031,150,614.683635
12.939301,150,615.489211
17.078572,150,616.221558
12.06041,150,616.949647
7.098405,150,617.883217
18.47833,150,618.830359
0.697417,150,621.527686
6.371181,150,622.272695
16.295859,150,622.998647
14.433648,150,623.837758
23.824148,150,624.834761
12.593649,150,625.739258
16.584186,150,626.669342
12.143032,150,627.566323
16.18993,150,628.460319
9.344587,150,629.179178
3.164332,150,629.919064
4.515461,150,630.766181
19.731339,150,631.639257
7.427541,150,632.488244
24.879793,150,635.148918
6.768451,150,635.868685
34.427225,150,636.662987
12.37434,150,637.596359
18.992257,150,638.486705
8.03673,150,639.431624
8.333963,150,640.373887
12.87915,150,641.318227
18.580001,150,642.059429
12.836118,150,642.757174
36.029254,150,643.57842
18.97121,150,644.509777
15.320162,150,645.497047
13.531254,150,648.264723
29.818781,150,648.968346
17.095819,150,649.653306
18.136161,150,650.527541
14.231574,150,651.458372
3.439381,150,652.386202
5.239353,150,653.284485
23.870249,150,654.177618
10.170461,150,655.05654
7.440567,150,655.772602
-3.085484,150,656.502534
17.164131,150,657.364524
32.889608,150,658.221663
10.501698,150,659.154513
20.821697,150,661.774741
26.709221,150,662.477473
5.300758,150,663.306735
20.874415,150,664.185632
12.186808,150,665.092298
23.965976,150,665.985986
11.094335,150,666.858161
13.049022,150,667.78512
31.957657,150,668.576922
10.959954,150,669.308667
4.313627,150,670.047503
34.388063,150,670.955406
16.164155,150,671.849907
23.447996,150,672.7282
15.544008,150,675.283835
-0.732801,150,676.04461
5.324409,150,677.007158
26.050929,150,677.933821
27.546534,150,678.788172
24.09473,150,679.645598
12.520272,150,680.53642
29.041673,150,681.429171
22.138297,150,682.14844
35.304907,150,682.888345
10.169343,150,683.701574
12.051483,150,684.584287
7.130878,150,685.465927
16.158043,150,688.224636
3.552425,150,688.934323
13.447419,150,689.728207
21.660045,150,690.637332
31.124789,150,691.611262
