# {"env_id": "ReacherPyBulletEnv-v0", "t_start": 1553142680.3963468} 
r,l,t
-27.837516,150,4.979607
-1.1654,150,5.984269
-9.249723,150,6.931429
-29.901459,150,7.910734
-17.198657,150,8.814953
-2.983876,150,9.768788
-5.816348,150,10.714244
-16.869755,150,11.627714
-24.952618,150,12.562958
-49.047213,150,13.527659
-28.313819,150,14.45497
-1.531869,150,15.382543
-24.964414,150,16.265358
-12.26674,150,19.28068
-15.691408,150,20.242165
-18.297029,150,21.174364
-21.884448,150,22.131642
-13.582886,150,23.078265
-11.5342,150,23.996372
-19.709539,150,24.90922
-2.484631,150,25.848108
-13.919595,150,26.753655
-15.072016,150,27.701744
-25.545173,150,28.633787
5.594398,150,29.550442
-15.525012,150,30.552345
-6.414922,150,31.453437
-22.895703,150,33.7674
-36.014106,150,34.6971
-20.586831,150,35.656273
-18.707021,150,36.532851
-37.751013,150,37.450605
-28.622782,150,38.371443
-9.488823,150,39.317141
-9.530553,150,40.277542
-9.546862,150,41.207885
-15.216739,150,42.153475
-19.611997,150,43.077492
-21.356444,150,44.027674
-11.545341,150,44.939174
-20.181309,150,47.24785
-7.990502,150,48.132329
-4.230291,150,49.120936
-15.491514,150,50.099198
-17.563488,150,51.050932
-11.653688,150,52.00057
-11.335902,150,52.973071
-16.97928,150,53.89861
-23.415159,150,54.774941
-8.224444,150,55.631236
-27.485166,150,56.578074
-14.321135,150,57.433925
-17.693074,150,58.35165
2.75341,150,59.214506
-17.36653,150,61.46303
-1.481311,150,62.464357
-17.28997,150,63.451419
-4.303419,150,64.411022
-20.029715,150,65.309575
-2.286089,150,66.21547
-10.10964,150,67.129584
-17.571614,150,68.005688
-19.935389,150,68.907589
-11.845872,150,69.796186
-2.876583,150,70.699476
-23.635758,150,71.665698
-19.469631,150,72.668471
-48.868574,150,73.458784
-12.364216,150,75.758966
-24.454532,150,76.723464
-11.428383,150,77.653711
-10.780149,150,78.573055
-8.570927,150,79.528634
-11.088392,150,80.431147
-10.267713,150,81.372842
-8.000963,150,82.341077
-8.882959,150,83.246996
-9.778292,150,84.15816
-10.716306,150,85.031594
-14.595309,150,85.945543
2.274468,150,86.874456
-12.548871,150,88.900123
-13.577358,150,89.788086
-24.378626,150,90.675751
-0.874708,150,91.559911
-5.314889,150,92.452885
-25.077959,150,93.453837
-0.554943,150,94.477626
-11.499477,150,95.494365
-17.535829,150,96.523924
-28.634019,150,97.552034
-31.490371,150,98.536026
0.496234,150,99.390672
-11.923891,150,100.339975
-13.734977,150,101.254326
-10.386872,150,103.497639
2.376074,150,104.477976
-0.692591,150,105.389118
-11.171561,150,106.280024
-9.74017,150,107.199557
-0.618493,150,108.108147
1.226928,150,109.056177
-21.367026,150,109.958993
-24.569614,150,110.868301
-10.899617,150,111.805398
-4.366439,150,112.692374
-9.504214,150,113.632881
-17.714593,150,114.547837
-16.220761,150,115.301276
-28.133389,150,117.706305
-20.924888,150,118.635679
5.033997,150,119.620538
-9.810208,150,120.667141
7.087784,150,121.538378
-26.879765,150,122.440726
-17.875259,150,123.3387
5.138586,150,124.280056
-16.883132,150,125.199898
-7.826199,150,126.130853
-6.540421,150,127.066487
-9.282923,150,128.013983
-8.295917,150,128.858872
-9.686256,150,131.044795
9.056935,150,131.937281
-9.565622,150,132.875241
-9.206184,150,133.799387
-4.519612,150,134.750263
-6.581237,150,135.690742
-4.718167,150,136.686276
-30.173385,150,137.671114
-12.022087,150,138.530774
-5.594414,150,139.444251
-0.378059,150,140.370892
10.674441,150,141.300544
-3.657207,150,142.242095
6.604891,150,142.901392
-9.940046,150,145.17662
-8.378754,150,146.082045
-5.598575,150,146.992461
-23.787472,150,147.976218
-20.99681,150,148.964053
-18.9696,150,149.881501
-14.072422,150,150.827772
-0.163247,150,151.742391
-6.798497,150,152.648805
-2.396393,150,153.567377
-0.690493,150,154.527271
-10.064137,150,155.399967
2.313226,150,156.221427
-2.532521,150,156.762747
1.659563,150,159.185455
-15.295658,150,160.049051
3.690556,150,160.937305
-15.168794,150,161.912371
-1.631266,150,162.768711
-11.547797,150,163.682292
-2.81438,150,164.583119
-8.559257,150,165.484627
-18.785898,150,166.388642
-0.198001,150,167.396414
-4.734029,150,168.300086
-0.767163,150,169.203075
7.062452,150,169.963146
-24.167937,150,172.273567
8.704374,150,173.094346
-7.403762,150,173.969687
-18.649472,150,174.913059
-3.318324,150,175.803682
-2.499148,150,176.740055
10.801644,150,177.61858
-12.118641,150,178.521405
2.119865,150,179.38789
-24.493061,150,180.280131
-13.594554,150,181.187582
4.474258,150,182.052367
-10.776711,150,182.90267
-10.138204,150,183.616136
14.272012,150,185.996119
-15.637913,150,186.895332
-9.961718,150,187.745252
-9.521864,150,188.678277
-19.823196,150,189.581355
4.098611,150,190.466127
-8.564615,150,191.325501
15.683846,150,192.250332
9.409251,150,193.100879
-0.267568,150,193.991618
12.205695,150,194.890203
14.451434,150,195.766783
-6.11176,150,196.527084
5.94156,150,197.214549
-4.114858,150,199.720616
16.362288,150,200.635398
11.335602,150,201.510487
-15.614734,150,202.430714
-4.239629,150,203.27503
7.395868,150,204.177667
3.450888,150,205.066249
-6.441214,150,205.945029
8.422079,150,206.853313
-13.128187,150,207.736259
1.277827,150,208.649532
8.431664,150,209.461914
-15.349069,150,210.189425
-10.996601,150,212.650136
6.606532,150,213.547627
0.795225,150,214.495376
14.649894,150,215.479581
-0.096161,150,216.389396
9.922176,150,217.359993
4.066035,150,218.310571
-6.203164,150,219.136843
-8.871427,150,220.018185
-9.332024,150,220.87038
-4.510858,150,221.844076
5.371188,150,222.679259
-2.195469,150,223.502643
-2.813066,150,224.413331
4.8122,150,227.314244
3.76724,150,228.286817
-4.955353,150,229.306436
-1.670141,150,230.328489
3.614322,150,231.351741
-8.427369,150,232.277652
-3.389561,150,233.211555
-1.553698,150,234.097695
-17.997164,150,235.040099
-3.363259,150,235.945518
0.707561,150,236.758928
-6.18782,150,237.505943
-0.286004,150,238.307817
9.985763,150,239.200806
8.380541,150,241.839288
5.591517,150,242.786829
0.660527,150,243.707126
18.837307,150,244.608527
-8.043882,150,245.572968
19.751659,150,246.450346
-3.338659,150,247.421749
11.694281,150,248.330261
-7.940073,150,249.242911
-3.440713,150,250.039955
4.328863,150,250.787522
14.802684,150,251.476763
-18.691748,150,252.474723
15.442039,150,255.104835
12.777524,150,255.991878
-12.815432,150,256.955901
5.870429,150,257.837456
-6.235555,150,258.747474
8.997834,150,259.65245
1.519784,150,260.542637
-1.311143,150,261.413408
16.829886,150,262.302838
-6.888409,150,263.163384
-0.882151,150,263.915207
20.689854,150,264.62816
10.910385,150,265.480636
4.941578,150,266.326314
-9.732231,150,268.893832
-17.329592,150,269.762887
-10.024359,150,270.704981
7.337515,150,271.602828
5.720931,150,272.565003
1.402003,150,273.532557
5.29387,150,274.473442
11.116154,150,275.353785
-13.858016,150,276.256639
-5.57577,150,277.0185
6.881935,150,277.735679
20.180967,150,278.607433
-21.475284,150,279.549031
3.867473,150,280.382756
1.688416,150,283.069576
18.919376,150,283.99485
15.081059,150,284.932758
-4.054266,150,285.848388
-2.966754,150,286.783005
15.778775,150,287.693188
-5.857118,150,288.559429
2.492883,150,289.45255
-1.172956,150,290.196169
-5.601181,150,290.928244
-1.491679,150,291.802496
11.013032,150,292.723363
-3.547946,150,293.593123
9.536339,150,296.136466
8.631678,150,297.036948
3.885971,150,297.998218
13.99236,150,298.930977
28.41767,150,299.907654
9.964008,150,300.840921
-3.441493,150,301.680001
-2.308785,150,302.553131
17.302624,150,303.343329
-13.401826,150,304.069573
19.985184,150,304.790777
1.444363,150,305.662969
4.754871,150,306.579624
8.36649,150,307.443504
13.736196,150,309.988097
-2.921464,150,310.912185
4.491648,150,311.837902
7.087571,150,312.734988
0.721335,150,313.705802
9.470634,150,314.575883
20.449001,150,315.475431
-0.210813,150,316.286669
30.377321,150,316.997008
17.824199,150,317.759197
13.931343,150,318.656661
7.405954,150,319.536032
14.822725,150,320.491593
6.956439,150,321.286289
4.254843,150,323.971079
3.001443,150,324.867524
10.193616,150,325.800013
7.521357,150,326.670817
-1.517355,150,327.578043
6.381731,150,328.467432
11.881434,150,329.361707
6.98368,150,330.106207
9.015419,150,330.835389
13.02588,150,331.710577
11.322929,150,332.642752
1.462143,150,333.586124
11.053905,150,334.419588
19.827995,150,337.055992
-1.160802,150,337.936482
18.867567,150,338.847773
7.95972,150,339.783781
-0.315515,150,340.67154
16.478232,150,341.642082
-1.170412,150,342.481809
3.298802,150,343.250446
17.377788,150,344.016452
25.27361,150,344.811151
-1.525983,150,345.689135
21.929315,150,346.648523
17.577954,150,347.486572
11.974487,150,348.233307
0.19799,150,350.813264
25.111965,150,351.702081
13.22215,150,352.59783
15.055029,150,353.507172
5.834629,150,354.39433
8.412451,150,355.313432
7.250455,150,356.071109
18.139838,150,356.764605
15.400954,150,357.511791
2.161283,150,358.392784
0.918278,150,359.314246
5.582508,150,360.188055
19.474521,150,360.933644
10.067122,150,363.449587
11.657502,150,364.328426
7.464622,150,365.210054
11.653236,150,366.141081
26.641932,150,367.020633
3.624057,150,367.920404
15.627506,150,368.788994
25.891782,150,369.538145
13.584343,150,370.294822
12.403293,150,371.156975
-4.890933,150,372.056633
12.676098,150,372.983778
-4.354666,150,373.829142
7.736833,150,374.603177
6.292234,150,377.202871
6.359325,150,378.113038
9.917754,150,378.992675
5.225866,150,379.862607
18.517921,150,380.755197
6.941682,150,381.637423
2.978366,150,382.378981
-5.62061,150,383.131344
-0.375163,150,383.94749
-5.30824,150,384.849033
2.286331,150,385.733858
21.560005,150,386.647536
25.520121,150,387.390363
10.204137,150,388.089381
28.082357,150,390.70907
22.35182,150,391.605326
9.949807,150,392.486255
-2.930393,150,393.359063
23.199261,150,394.225353
7.475843,150,394.990457
7.810867,150,395.730316
17.652362,150,396.523015
15.712849,150,397.422536
-6.156009,150,398.316907
25.026073,150,399.202443
3.18304,150,400.117666
8.835893,150,400.961951
23.477379,150,403.857628
31.912282,150,404.803027
3.692186,150,405.710535
5.148381,150,406.615997
24.76437,150,407.544476
6.027154,150,408.384741
27.185904,150,409.141765
4.823656,150,409.872436
24.202595,150,410.765997
11.729788,150,411.66778
15.847934,150,412.593942
9.589352,150,413.465013
6.328755,150,414.219791
0.162281,150,414.94823
7.283778,150,417.578267
-0.325004,150,418.460674
7.465488,150,419.352053
-3.995925,150,420.25093
11.915094,150,421.170815
1.065094,150,421.966152
29.386958,150,422.725673
23.367633,150,423.527032
11.85078,150,424.472453
15.842528,150,425.373082
13.631247,150,426.319067
6.796307,150,427.159458
-1.801858,150,427.905633
1.516691,150,428.693933
3.446392,150,431.463355
22.15255,150,432.420057
10.002221,150,433.317497
-1.493115,150,434.190131
5.585333,150,434.955957
19.138363,150,435.672009
12.696863,150,436.451924
7.343838,150,437.35933
17.535197,150,438.267616
7.74827,150,439.130865
7.823512,150,440.030303
10.326619,150,440.741355
1.200008,150,441.497829
10.988721,150,444.183906
29.35613,150,445.068589
-10.394399,150,445.970146
21.888207,150,446.895643
0.952536,150,447.736819
20.972765,150,448.470986
7.595777,150,449.250653
22.051681,150,450.118452
12.092525,150,451.061059
11.678187,150,451.985621
-8.211654,150,452.868135
-4.360483,150,453.770386
22.695746,150,454.544193
-0.70013,150,455.286493
22.059477,150,458.011118
11.031644,150,458.941836
-0.624617,150,459.828271
25.345702,150,460.763721
9.706769,150,461.501022
17.83261,150,462.249537
25.409481,150,463.107812
31.693549,150,464.022147
23.795308,150,464.908808
12.158805,150,465.864222
13.442245,150,466.795928
2.983639,150,467.530568
27.553659,150,468.284544
-10.16615,150,469.151146
14.033362,150,471.947417
12.39192,150,472.901333
11.909941,150,473.848548
20.648775,150,474.612253
-4.048767,150,475.362032
3.868797,150,476.21503
2.764376,150,477.141573
9.258854,150,478.022649
8.554092,150,478.899108
0.69133,150,479.814294
27.905204,150,480.604342
12.430182,150,481.401171
-3.884272,150,482.181693
16.679193,150,484.961282
14.244959,150,485.84106
21.668419,150,486.784354
-4.80439,150,487.616244
26.490732,150,488.383756
8.00072,150,489.115133
16.078942,150,490.012303
