# {"env_id": "ReacherPyBulletEnv-v0", "t_start": 1553142680.4011254} 
r,l,t
-14.070192,150,4.880374
-32.910636,150,5.882824
-11.147672,150,6.833584
-14.721176,150,7.811793
-4.54766,150,8.718455
-27.974212,150,9.67218
-29.309731,150,10.615464
-27.036866,150,11.528736
-35.529798,150,12.468147
-31.970482,150,13.428798
-13.610694,150,14.3549
-48.97116,150,15.284673
-36.282434,150,16.167512
-32.846754,150,19.181802
-21.607379,150,20.146906
-30.838815,150,21.076856
-27.293074,150,22.033826
-29.536509,150,22.981408
-12.318675,150,23.898549
-10.699988,150,24.810031
-37.344802,150,25.748071
-6.356796,150,26.654987
11.163943,150,27.603831
-23.092538,150,28.536239
-42.180892,150,29.453266
-1.058018,150,30.453243
-13.671661,150,31.355791
-5.001387,150,33.671478
-7.513153,150,34.601338
-22.626773,150,35.559929
-20.402373,150,36.43501
-19.96127,150,37.351753
-17.054237,150,38.273918
1.890452,150,39.217062
-25.888959,150,40.178772
-15.881229,150,41.107907
-0.155766,150,42.050447
-45.127609,150,42.979816
-25.126832,150,43.927861
-8.892307,150,44.840389
-8.628369,150,47.149121
18.767079,150,48.035532
-20.964283,150,49.023284
-22.288574,150,49.995427
-8.258911,150,50.953343
-4.205567,150,51.901778
-19.039588,150,52.874266
-12.196844,150,53.80079
-13.0304,150,54.676146
-31.180272,150,55.532251
-10.906898,150,56.481161
4.601204,150,57.333826
-47.123749,150,58.253891
-22.125267,150,59.116421
-6.758214,150,61.365353
-10.389631,150,62.364908
-15.905225,150,63.352144
-9.848506,150,64.31213
-18.279601,150,65.21089
-4.793538,150,66.117224
-0.643076,150,67.028091
-10.977903,150,67.905625
-18.752998,150,68.804945
-13.484728,150,69.700823
-15.955298,150,70.598752
-4.556869,150,71.570065
-12.450581,150,72.573249
2.008651,150,73.359498
6.18706,150,75.659988
-8.452966,150,76.62684
10.978542,150,77.553581
-4.962079,150,78.474103
-36.103863,150,79.43311
-8.922918,150,80.332404
-16.422873,150,81.274903
-4.976446,150,82.242105
-32.214233,150,83.149136
-13.60393,150,84.05911
-7.655181,150,84.93589
-12.362557,150,85.847665
-0.404049,150,86.776754
-22.786446,150,88.801177
-14.987574,150,89.689205
-26.32775,150,90.577921
8.429986,150,91.461799
-17.939301,150,92.354101
-16.595427,150,93.356413
-16.612363,150,94.380897
-22.767098,150,95.399767
2.002379,150,96.42639
-20.194576,150,97.453225
-10.519442,150,98.438216
-5.922214,150,99.295276
10.854256,150,100.244803
-0.651863,150,101.155298
-12.380852,150,103.40068
-2.764693,150,104.380121
-16.981574,150,105.290078
-7.934753,150,106.180963
-17.303563,150,107.102068
-29.255631,150,108.009245
-15.811265,150,108.95727
-12.807399,150,109.862375
-9.195548,150,110.769337
-22.765377,150,111.707635
-7.679957,150,112.594771
-3.239791,150,113.533798
2.175055,150,114.450581
-18.336057,150,115.201191
-9.647909,150,117.607443
-14.840701,150,118.538773
-18.805004,150,119.519961
-9.411608,150,120.56584
-10.975994,150,121.438218
-0.12507,150,122.341782
1.440061,150,123.238606
-19.125456,150,124.180975
-26.423144,150,125.100876
-12.342607,150,126.03186
-0.006624,150,126.966624
-0.182693,150,127.915851
11.913176,150,128.759904
5.558744,150,130.944693
-10.776247,150,131.838461
-25.892602,150,132.778763
-2.672464,150,133.702308
-7.989241,150,134.652474
-14.829678,150,135.592322
-25.82981,150,136.589586
3.124053,150,137.572727
10.65762,150,138.432335
-30.679294,150,139.348362
-9.693949,150,140.270488
-20.752128,150,141.204214
-2.957765,150,142.145482
