# {"env_id": "ReacherPyBulletEnv-v0", "t_start": 1553142680.3956196} 
r,l,t
-28.201165,150,4.886489
-11.501507,150,5.892257
4.705209,150,6.843632
0.562593,150,7.822896
-18.080672,150,8.725921
-6.351273,150,9.681055
-32.751038,150,10.623911
7.906265,150,11.539889
-35.254286,150,12.477395
-23.047658,150,13.438774
-20.957839,150,14.36595
-2.501086,150,15.294758
-39.268829,150,16.177603
-24.434655,150,19.192938
-10.447088,150,20.155195
-16.000352,150,21.08879
-15.156831,150,22.043896
-22.667777,150,22.99046
-14.872173,150,23.907392
-16.114109,150,24.819489
-31.803208,150,25.760383
-17.284214,150,26.665529
-1.751715,150,27.613935
-33.658766,150,28.546176
-13.042002,150,29.462605
-13.635261,150,30.464525
3.181595,150,31.365968
-24.014043,150,33.680753
-12.624026,150,34.612918
-19.582871,150,35.569634
-18.192006,150,36.445144
-10.080157,150,37.361639
-10.666588,150,38.283605
-11.354743,150,39.230493
-34.014881,150,40.189349
3.24044,150,41.12014
-18.220661,150,42.066938
2.78703,150,42.989768
-0.950893,150,43.938817
-23.812909,150,44.850146
-21.192115,150,47.160143
3.303891,150,48.04353
-5.860632,150,49.033152
-27.932075,150,50.005474
-18.338107,150,50.962043
2.515679,150,51.912718
-20.514713,150,52.885325
-29.776792,150,53.810847
5.524536,150,54.687216
-20.330651,150,55.54349
-14.005902,150,56.489084
-36.13773,150,57.344998
-30.400141,150,58.263862
-17.905166,150,59.12684
-10.713623,150,61.372792
-20.41345,150,62.377791
-7.330066,150,63.361959
-30.518781,150,64.323257
-20.404142,150,65.221741
-8.623971,150,66.128631
-3.553835,150,67.041566
-12.280738,150,67.916661
-17.493555,150,68.818436
-3.095969,150,69.709621
-34.828597,150,70.609921
-9.062401,150,71.57789
4.109097,150,72.581894
2.228256,150,73.371031
-25.181711,150,75.671199
-18.99386,150,76.634363
-15.948447,150,77.56772
-3.427938,150,78.485274
-19.727817,150,79.44185
-15.450516,150,80.342114
0.436925,150,81.284076
-15.830705,150,82.253279
-20.184783,150,83.158
-7.30447,150,84.069273
-10.486049,150,84.942776
4.430539,150,85.858873
-16.512634,150,86.790148
-14.276182,150,88.812276
7.305813,150,89.700232
-30.796492,150,90.586792
-17.791953,150,91.469817
5.244782,150,92.365585
4.64266,150,93.364608
2.288313,150,94.38807
-30.95189,150,95.407676
-8.683797,150,96.433559
-17.451991,150,97.464254
-1.539443,150,98.446997
-14.450169,150,99.302926
-3.433028,150,100.25248
1.919033,150,101.166498
-19.42098,150,103.409832
-1.256191,150,104.390224
-1.227703,150,105.301275
-10.490039,150,106.192098
0.218239,150,107.111269
-8.494392,150,108.02039
-25.60182,150,108.968499
-12.452845,150,109.87217
-0.416359,150,110.780515
-1.595529,150,111.717653
-3.368982,150,112.603327
-14.803189,150,113.545136
-18.461878,150,114.462155
-2.172877,150,115.212703
-25.912373,150,117.616148
7.661224,150,118.549793
8.849506,150,119.532177
-14.153124,150,120.577018
-3.735044,150,121.450547
-13.272447,150,122.351699
6.459241,150,123.249612
-18.629095,150,124.192344
-18.172979,150,125.112112
-13.148697,150,126.043843
-16.792594,150,126.977467
-3.72235,150,127.924961
-6.83843,150,128.771217
-24.801664,150,130.955837
-11.547635,150,131.848209
-18.367111,150,132.787385
-23.049324,150,133.712265
-17.62962,150,134.66239
-9.18835,150,135.601142
-29.306297,150,136.598537
1.765068,150,137.583327
9.440712,150,138.441962
-5.483669,150,139.357404
-2.699999,150,140.28492
-6.786384,150,141.212798
-19.820969,150,142.155575
-18.861335,150,142.813514
-5.744178,150,145.087688
-8.252233,150,145.994299
-11.957588,150,146.910365
-8.736653,150,147.884402
2.617634,150,148.877306
13.333346,150,149.79349
-2.025448,150,150.740067
-5.854593,150,151.655604
-23.795936,150,152.562117
-6.967452,150,153.479526
-7.314778,150,154.438303
-22.744014,150,155.312221
-14.289398,150,156.133644
-15.205718,150,156.675027
-19.637318,150,159.097771
0.114766,150,159.961204
-0.913147,150,160.851421
-16.666785,150,161.824555
-4.955864,150,162.682041
-3.276443,150,163.594546
2.026474,150,164.496879
9.309251,150,165.396872
17.037537,150,166.300917
20.238409,150,167.308563
8.141679,150,168.213284
13.017113,150,169.114223
-6.121008,150,169.877284
-4.835645,150,172.185823
-6.975145,150,173.007704
-12.181807,150,173.88198
-7.21102,150,174.826261
3.272402,150,175.715916
-3.249877,150,176.652216
-4.137406,150,177.531906
-3.22532,150,178.433954
-1.872531,150,179.300098
22.113463,150,180.192356
-9.8405,150,181.10096
-9.54912,150,181.96447
14.327173,150,182.814889
3.470457,150,183.52829
2.372394,150,185.908335
-4.91276,150,186.807529
1.465073,150,187.657467
8.125798,150,188.589401
-7.719238,150,189.493562
-4.858921,150,190.378387
9.525846,150,191.237709
7.449614,150,192.161628
-7.336968,150,193.01281
-18.396351,150,193.903711
-5.832304,150,194.802331
-1.731731,150,195.67901
-1.204265,150,196.437811
-9.466067,150,197.126727
8.240466,150,199.630908
-6.84763,150,200.54771
-7.359713,150,201.422608
1.223156,150,202.342018
-10.240756,150,203.188288
9.843441,150,204.089931
-13.770644,150,204.977212
-10.07629,150,205.856584
1.479522,150,206.765476
-6.361264,150,207.645607
0.569303,150,208.561846
-17.380793,150,209.374086
6.829752,150,210.097532
-2.013604,150,212.564189
-6.139563,150,213.460856
-7.284261,150,214.406622
-5.406862,150,215.391187
13.941113,150,216.29759
-4.076743,150,217.275742
-2.541044,150,218.222735
15.409579,150,219.049055
4.079518,150,219.93039
-11.014173,150,220.783006
8.134629,150,221.757151
11.243767,150,222.591486
1.123424,150,223.414858
-4.246812,150,224.325585
6.169898,150,227.225396
4.834612,150,228.197601
-11.074465,150,229.21745
-1.451039,150,230.240634
6.568453,150,231.263913
-5.19658,150,232.189934
-0.396798,150,233.123733
23.720077,150,234.00994
-2.340227,150,234.951224
0.801471,150,235.856248
26.726432,150,236.671113
-4.869809,150,237.41755
-12.066216,150,238.218853
-6.316177,150,239.112992
0.714886,150,241.749539
-4.814136,150,242.699084
-0.206497,150,243.619381
-10.039108,150,244.520787
-7.218958,150,245.485175
-8.944371,150,246.361233
6.583877,150,247.333978
-10.232392,150,248.243414
-5.451173,150,249.155159
-9.968921,150,249.952191
7.986868,150,250.699743
-17.390413,150,251.389084
8.596381,150,252.386944
-9.951232,150,255.017045
-11.785467,150,255.905537
-6.230292,150,256.869354
0.191853,150,257.749713
-0.070775,150,258.658527
2.15372,150,259.564705
-22.686097,150,260.454413
-13.740392,150,261.323201
14.991526,150,262.215171
-8.337711,150,263.074755
24.405573,150,263.827395
6.563319,150,264.540401
-5.223317,150,265.389763
0.022367,150,266.239798
4.634054,150,268.806128
-4.415448,150,269.674039
-0.450682,150,270.615343
13.247832,150,271.514951
-5.829029,150,272.475141
10.540619,150,273.444724
7.531858,150,274.385606
-4.491487,150,275.262605
-5.175166,150,276.168963
1.899604,150,276.931832
2.749845,150,277.647908
7.242417,150,278.520635
-6.563925,150,279.464081
-11.350024,150,280.294621
0.96225,150,282.980635
14.494702,150,283.907058
10.6672,150,284.84373
7.480142,150,285.760568
6.301454,150,286.695264
-3.028704,150,287.606036
13.796122,150,288.47173
21.193676,150,289.362559
3.100441,150,290.108427
-10.451431,150,290.840431
20.352824,150,291.714723
13.616641,150,292.63453
-3.875598,150,293.505361
13.225351,150,296.048742
3.530384,150,296.949269
-0.572279,150,297.910388
-6.574933,150,298.839159
-2.008293,150,299.819907
22.077208,150,300.751201
3.731359,150,301.592198
10.915559,150,302.46528
-0.163062,150,303.256498
-3.602736,150,303.981736
9.618752,150,304.704093
14.732862,150,305.574968
2.947343,150,306.491804
2.228933,150,307.354954
13.106244,150,309.899154
-3.333779,150,310.82444
7.60404,150,311.751034
10.538639,150,312.646169
-9.137442,150,313.618073
7.97703,150,314.488147
11.318574,150,315.387777
27.704808,150,316.198939
20.136449,150,316.909349
-0.418957,150,317.671426
-1.936218,150,318.567557
6.859214,150,319.446952
19.306705,150,320.403863
20.452622,150,321.198458
6.838557,150,323.881961
17.049277,150,324.77949
23.642169,150,325.71219
13.390273,150,326.581871
24.612737,150,327.486197
13.89593,150,328.379742
7.46475,150,329.27399
-8.273048,150,330.019631
17.581554,150,330.745873
8.704075,150,331.620672
-3.131591,150,332.554992
21.168954,150,333.498317
-0.254147,150,334.331755
8.507327,150,336.967091
4.255292,150,337.848669
2.693385,150,338.761317
-0.579614,150,339.694885
22.686509,150,340.584778
-3.664083,150,341.553475
-2.873436,150,342.392698
26.986304,150,343.162768
13.427666,150,343.92866
19.135342,150,344.723406
26.504166,150,345.600283
2.416644,150,346.558513
-0.385002,150,347.398095
