# {"env_id": "ReacherPyBulletEnv-v0", "t_start": 1553142680.3977625} 
r,l,t
5.89277,150,4.885959
-10.082329,150,5.893536
-18.767911,150,6.844547
-20.212236,150,7.823911
-11.805029,150,8.726925
-12.521911,150,9.682105
-0.559558,150,10.627389
-3.039502,150,11.539681
-0.196212,150,12.477242
-24.601705,150,13.439666
-4.139421,150,14.367006
-21.623813,150,15.296137
-38.06671,150,16.178645
-32.422249,150,19.193972
-12.98126,150,20.1555
-24.705901,150,21.086364
-23.769604,150,22.044775
-3.622704,150,22.992433
-28.767996,150,23.908345
-19.95239,150,24.820272
-20.711951,150,25.761396
-20.436841,150,26.666469
-69.716451,150,27.614854
-1.753983,150,28.547557
-29.173716,150,29.462473
-12.749059,150,30.464384
-4.41718,150,31.368664
-4.179731,150,33.681712
-12.556365,150,34.610038
-28.59398,150,35.569669
-18.120136,150,36.446043
-21.322429,150,37.362599
-37.766372,150,38.284702
-8.975042,150,39.231064
-35.540598,150,40.189684
-32.695419,150,41.120087
-19.720897,150,42.064269
-9.276572,150,42.990766
-19.626074,150,43.938626
2.465931,150,44.8512
-14.102723,150,47.161165
-16.625,150,48.046756
-30.955251,150,49.034038
-34.402806,150,50.006327
-3.441453,150,50.964183
-4.91108,150,51.912627
-14.716868,150,52.885139
-19.36809,150,53.81174
-28.807184,150,54.687022
-15.196342,150,55.543235
-1.265824,150,56.492213
-17.954263,150,57.346025
3.704662,150,58.263627
-5.934334,150,59.127609
-16.24803,150,61.372607
-17.025376,150,62.375338
-23.781758,150,63.36422
-15.741042,150,64.324269
-37.678198,150,65.221628
-22.173335,150,66.128186
-16.544368,150,67.040149
-24.761416,150,67.917784
-6.913035,150,68.816363
-47.10309,150,69.710679
-10.126957,150,70.613422
-12.651269,150,71.57883
-8.812925,150,72.58293
-20.238955,150,73.370827
-22.644636,150,75.670948
-7.45032,150,76.635422
-13.646755,150,77.567446
-30.595813,150,78.486295
-13.242625,150,79.442885
-6.721014,150,80.344427
-16.255968,150,81.285975
-8.52207,150,82.253086
-5.352996,150,83.158937
-13.890969,150,84.067963
-1.124815,150,84.944194
-3.311166,150,85.859896
-3.269133,150,86.786433
-8.168231,150,88.812165
-5.611104,150,89.700092
9.423271,150,90.587826
-24.311063,150,91.472007
-15.074744,150,92.364993
-24.002931,150,93.367251
-18.816173,150,94.389066
-10.750932,150,95.408814
-21.818841,150,96.435959
-19.633908,150,97.464083
-18.270108,150,98.449223
-31.451292,150,99.303882
-8.387197,150,100.253294
9.093909,150,101.166292
-15.71402,150,103.409687
-10.734353,150,104.389977
-14.222983,150,105.301105
-30.042645,150,106.191957
4.171795,150,107.112778
-8.75941,150,108.020214
-2.052929,150,108.968329
1.930903,150,109.873336
-28.100269,150,110.781426
-12.781719,150,111.718578
-19.504997,150,112.604392
-6.005659,150,113.545349
-32.726361,150,114.46108
-15.918511,150,115.21252
-19.934465,150,117.618355
-6.652665,150,118.551488
-7.798521,150,119.537327
-4.686073,150,120.577972
-31.087857,150,121.450394
-26.57755,150,122.352762
1.059338,150,123.250752
-13.62783,150,124.193211
-11.055704,150,125.111951
-22.402544,150,126.042917
-29.833629,150,126.978571
-15.584292,150,127.926072
-2.917592,150,128.771021
-9.878045,150,130.956811
-28.472138,150,131.849387
1.049398,150,132.788443
-15.941001,150,133.712361
-22.014913,150,134.66224
-11.131388,150,135.603334
-18.83216,150,136.598362
-3.250492,150,137.584473
-2.712154,150,138.441349
3.100694,150,139.359301
-15.249258,150,140.282555
3.237043,150,141.212666
3.86067,150,142.155364
-10.728107,150,142.813486
-2.418754,150,145.088725
-13.869108,150,145.995271
-4.570963,150,146.903556
4.149816,150,147.886755
-9.073518,150,148.878325
-20.083798,150,149.792621
-16.552414,150,150.73981
-13.727248,150,151.656618
-10.709366,150,152.560774
0.861026,150,153.479384
24.012378,150,154.44047
22.735889,150,155.31207
-21.135418,150,156.13342
-0.750541,150,156.674862
-32.576566,150,159.097494
-22.910097,150,159.961113
-20.301038,150,160.850418
-0.918271,150,161.825435
-9.487822,150,162.684119
-2.255041,150,163.59562
-0.061404,150,164.496188
14.810618,150,165.398673
-18.254958,150,166.301777
2.467983,150,167.308462
-9.361275,150,168.21351
-3.555561,150,169.114094
8.617672,150,169.876279
-0.124265,150,172.186778
-9.260975,150,173.008687
-5.257727,150,173.882775
6.508477,150,174.824792
-16.652651,150,175.715737
-1.335868,150,176.653165
3.652586,150,177.531749
-19.273825,150,178.433442
-1.829432,150,179.299868
6.937113,150,180.192185
-13.16817,150,181.101726
-24.944359,150,181.967237
-15.897508,150,182.815798
-1.959848,150,183.528127
3.154629,150,185.908102
11.228332,150,186.807297
5.989619,150,187.65847
19.932667,150,188.590384
-9.80231,150,189.493304
5.881736,150,190.379297
3.170783,150,191.238707
1.268723,150,192.166682
6.9669,150,193.012583
-21.094589,150,193.903569
1.939359,150,194.803275
-17.001621,150,195.679984
4.050013,150,196.437664
-2.038536,150,197.126588
-6.570979,150,199.633474
-4.113135,150,200.550132
-5.603955,150,201.422494
-17.79754,150,202.343857
6.995939,150,203.190177
10.879782,150,204.090883
-13.467595,150,204.978201
1.499244,150,205.856367
-21.631968,150,206.76527
-9.595084,150,207.648234
-16.903028,150,208.561631
13.866159,150,209.373849
