# {"env_id": "ReacherPyBulletEnv-v0", "t_start": 1553142680.393898} 
r,l,t
2.861319,150,4.865601
-43.888984,150,5.870879
-26.751949,150,6.823563
-12.131934,150,7.803164
-26.232262,150,8.706949
6.3746,150,9.66019
-33.346804,150,10.605561
-44.469544,150,11.520211
-3.065594,150,12.456024
-5.174817,150,13.418156
-20.674883,150,14.346358
-16.829334,150,15.27399
-28.705782,150,16.156759
-5.123829,150,19.173245
-21.064706,150,20.134742
-10.725326,150,21.06602
-7.838143,150,22.024199
0.755846,150,22.969679
-14.861779,150,23.887775
-1.209946,150,24.798801
-19.695255,150,25.739606
-38.352445,150,26.646917
-14.694396,150,27.593623
-9.239745,150,28.525463
14.407742,150,29.441854
-4.694157,150,30.443706
2.753841,150,31.347405
-7.148055,150,33.659973
-11.432978,150,34.589609
-36.310396,150,35.548848
-10.788284,150,36.424196
2.029282,150,37.342038
-22.225688,150,38.263814
-36.709018,150,39.209778
-26.811761,150,40.168472
-14.15988,150,41.099319
-0.921159,150,42.04185
-24.007382,150,42.970053
-11.255353,150,43.91911
-0.033062,150,44.830446
-21.893385,150,47.14047
1.017485,150,48.022715
-22.176325,150,49.013445
-16.086546,150,49.986891
-8.077022,150,50.941342
-13.936036,150,51.890824
-7.664501,150,52.864509
-35.96435,150,53.791204
-14.600901,150,54.667537
-8.028391,150,55.523741
-26.340957,150,56.469328
-11.600773,150,57.324185
-3.153766,150,58.243169
-14.041078,150,59.106185
-25.386031,150,61.35184
4.955703,150,62.355925
-18.993197,150,63.339821
-13.588689,150,64.303659
-11.398739,150,65.200707
5.875388,150,66.108047
-16.84221,150,67.018122
-27.525727,150,67.897053
-4.813594,150,68.799081
-29.571361,150,69.687509
-27.089711,150,70.591349
-9.900877,150,71.557705
-26.124935,150,72.55922
-20.035619,150,73.350238
-14.25256,150,75.649081
-11.980699,150,76.614594
-31.511544,150,77.545141
6.206818,150,78.465658
-3.904109,150,79.421241
-7.8618,150,80.321149
-14.146229,150,81.264334
-4.28924,150,82.234834
-25.261035,150,83.13843
-1.561036,150,84.048492
2.389018,150,84.923182
-31.286428,150,85.838465
-6.032526,150,86.766008
-5.09628,150,88.791499
-28.419846,150,89.678246
-6.291378,150,90.565305
-13.804966,150,91.4502
-12.366666,150,92.344303
-27.30456,150,93.342299
-4.143585,150,94.368362
5.924299,150,95.386947
-4.032201,150,96.41393
1.123125,150,97.444637
-13.393641,150,98.427778
-10.55865,150,99.282276
-5.664044,150,100.231204
-26.872069,150,101.145725
-2.002909,150,103.388865
-1.491018,150,104.369534
2.554036,150,105.280505
-6.611863,150,106.172462
-0.330152,150,107.091554
-16.077916,150,107.999408
-14.926804,150,108.947636
0.034596,150,109.85154
-2.658127,150,110.759552
-26.601258,150,111.698045
-16.838488,150,112.583593
-0.697238,150,113.524831
1.414263,150,114.440469
-33.273014,150,115.191894
7.664202,150,117.597708
8.350929,150,118.527943
-4.859428,150,119.511968
-10.986752,150,120.553857
5.649057,150,121.429845
-14.467575,150,122.331945
-22.555801,150,123.226051
-2.287011,150,124.171417
-5.873916,150,125.091279
-7.65748,150,126.022379
-23.340512,150,126.957802
5.730937,150,127.905219
-19.895048,150,128.750369
-5.060459,150,130.936223
-31.548736,150,131.828443
5.657908,150,132.766574
7.060768,150,133.691874
-30.427259,150,134.64142
-8.923859,150,135.579249
5.238833,150,136.577452
-4.496062,150,137.561595
13.302663,150,138.420576
-10.028171,150,139.336801
-2.111246,150,140.264549
-18.531527,150,141.191824
10.256267,150,142.133442
-10.665181,150,142.792726
-0.560456,150,145.066891
0.111139,150,145.973401
-7.760527,150,146.88412
7.163021,150,147.864776
-10.313753,150,148.855446
-14.578105,150,149.772991
-3.119763,150,150.720314
-0.765048,150,151.63503
-24.571204,150,152.541343
-7.059664,150,153.458689
-3.538004,150,154.418653
18.468665,150,155.291517
4.285128,150,156.112781
-6.067788,150,156.654348
-7.970144,150,159.076793
-9.337845,150,159.940407
-8.37853,150,160.83066
19.255084,150,161.804939
-1.574328,150,162.661278
7.398102,150,163.573692
0.012498,150,164.474762
-4.594805,150,165.377247
1.238374,150,166.281155
-9.906265,150,167.28765
-1.278165,150,168.19136
-18.883687,150,169.094594
-2.972368,150,169.855674
9.352474,150,172.166022
-8.771655,150,172.986901
-11.056279,150,173.860689
-1.357939,150,174.804195
2.021008,150,175.693882
10.553691,150,176.632601
-9.524344,150,177.511154
2.287259,150,178.415822
7.935554,150,179.279451
-17.711918,150,180.171435
-9.739852,150,181.077018
-12.934853,150,181.944865
-11.802966,150,182.794083
-7.913328,150,183.507573
-7.588789,150,185.888604
-10.758653,150,186.7867
-8.629767,150,187.637734
-13.482192,150,188.568572
23.393009,150,189.472982
-11.102086,150,190.358721
9.02132,150,191.215655
1.871168,150,192.142397
2.10577,150,192.993067
-4.280182,150,193.88412
-6.378521,150,194.782684
9.198168,150,195.65827
