# {"t_start": 1553150567.2260747, "env_id": "HopperBulletEnv-v0"} 
r,l,t
15.54822,7,18.371288
16.845739,11,18.428065
17.345234,8,18.469694
15.414147,5,18.49384
16.812786,9,18.539468
12.171836,5,18.566325
17.098413,6,18.597056
13.151805,13,18.663973
15.700496,10,18.715329
19.18841,16,18.795822
17.409429,10,18.849267
15.760469,10,18.901496
8.67382,7,18.938558
16.886249,7,18.976424
10.741901,13,19.042984
18.413336,12,19.104986
15.879895,6,19.135777
20.255764,9,19.183547
14.604446,5,19.210217
8.670056,16,19.293837
13.446382,21,19.403097
11.912026,5,19.430367
14.99563,7,19.465929
14.240881,18,19.562217
13.765181,8,19.601929
14.29838,5,19.626709
4.84647,8,19.668244
15.749949,12,19.727799
16.410702,14,19.797397
11.721544,8,19.836173
20.595075,13,19.907301
9.248433,9,19.954143
14.533277,8,19.994927
17.030541,7,20.029836
15.040064,6,20.060375
16.149585,8,20.103399
11.079552,7,20.138886
10.111603,15,20.219467
7.101568,23,20.33775
19.756101,9,20.383385
13.292916,8,20.42463
8.442718,16,20.505652
4.293172,12,20.565344
13.890345,9,20.611856
3.047944,12,20.67389
10.709743,6,20.704885
15.288782,9,20.748945
18.331852,11,20.806805
9.201264,5,20.831714
12.453915,9,20.877069
11.476518,11,20.931457
15.759099,8,20.97442
18.709273,7,21.011952
15.637053,7,21.049619
18.956507,11,21.105189
11.981289,26,21.238229
6.46969,18,21.330387
16.564969,6,21.360841
9.447595,9,21.407167
10.618817,5,21.431576
12.153365,12,21.494255
7.840938,12,21.556488
16.879306,12,21.616946
14.23812,10,21.66864
13.736687,12,21.729488
16.499937,9,21.774756
5.387297,11,21.830676
10.880199,11,21.885235
12.719318,9,21.929038
14.36217,8,21.969025
10.910758,9,22.013434
16.557978,9,22.060636
8.70337,13,22.124738
12.001065,11,22.18092
11.252129,10,22.236383
12.974527,7,22.27957
15.947882,10,22.347633
15.523889,7,22.393376
8.011382,13,22.477392
15.680837,6,22.51659
9.718149,11,22.576572
10.90309,8,22.619895
17.624295,22,22.737337
6.997575,10,22.788448
9.993355,24,22.912061
11.170424,10,22.96048
14.631757,5,22.985519
3.482623,10,23.035027
4.978315,6,23.064835
15.536096,7,23.103461
17.326038,7,23.139519
11.201725,9,23.184496
15.515151,9,23.229319
19.376967,13,23.295022
16.966982,7,23.329772
14.146146,9,23.375863
17.394831,7,23.411036
14.016697,10,23.459584
16.765279,6,23.488572
14.67061,11,23.546687
16.813944,7,23.582892
12.913399,13,23.648457
13.963172,7,23.683006
6.79191,11,23.739154
12.137192,8,23.779994
16.049808,5,23.807364
17.633167,7,23.840611
15.376091,6,23.872436
15.736043,8,23.911747
11.411687,7,23.947727
15.07169,9,23.992618
17.279341,9,24.037
22.311564,10,24.085845
7.956997,13,24.1531
15.799424,14,24.222191
11.573629,9,24.268069
11.350153,7,24.303535
6.570003,13,24.369049
6.46369,11,24.424762
13.83256,8,24.46492
16.531524,6,24.495695
10.223714,14,24.567117
14.279902,8,24.608059
12.489775,16,24.689196
21.881482,13,24.752237
16.940027,9,24.796873
15.182048,14,24.86733
10.987101,23,24.985899
8.720317,15,25.066279
14.802916,7,25.104582
13.106577,8,25.147493
18.819247,9,25.195601
14.618785,9,25.242481
15.881472,11,25.297914
16.552361,19,25.398842
17.790411,13,25.466068
12.465805,10,25.515249
20.637687,13,25.580447
6.506341,14,25.650417
14.356464,7,25.685862
14.068386,8,25.728481
16.697818,10,25.779174
17.875624,14,25.853768
14.195511,16,25.936542
14.465347,7,25.973717
15.372848,6,26.004943
15.990896,10,26.054579
17.762185,7,26.089661
16.794347,7,26.128051
16.474741,10,26.179563
16.445179,16,26.26434
14.285254,9,26.311235
16.077064,9,26.360334
16.354599,9,26.406975
14.68983,9,26.452241
10.124725,7,26.48834
17.628014,13,26.55369
18.54655,13,26.620836
17.339341,11,26.678599
13.742054,6,26.710336
13.69646,9,26.757183
12.623344,17,26.844634
15.878041,11,26.900126
17.579126,8,26.939844
7.131857,12,27.001239
13.956334,8,27.040919
17.533107,12,27.100905
17.716188,11,27.156016
9.552884,10,27.207786
20.340914,9,27.253395
18.346356,11,27.307567
8.613396,14,27.377831
15.984524,7,27.412119
6.288811,11,27.466916
14.569431,6,27.497229
14.740887,17,27.598625
11.471568,7,27.645811
9.003024,21,27.778939
7.156505,9,27.833325
16.831317,15,27.912578
10.588017,7,27.948735
18.507837,8,27.988025
14.083181,12,28.048989
8.517897,7,28.085899
11.80281,7,28.121961
15.8389,6,28.152462
13.687339,7,28.187754
14.98632,9,28.2375
14.854551,8,28.277014
10.088459,11,28.330961
11.560171,10,28.381952
14.531158,17,33.909805
15.844387,10,33.963147
18.612846,6,33.993406
12.671267,7,34.030554
19.374406,9,34.077929
20.342022,11,34.137659
16.608191,7,34.172792
14.158847,6,34.204961
16.239865,7,34.242029
12.741345,8,34.282617
20.722442,23,34.400445
16.783427,6,34.433676
13.348591,8,34.47518
10.83094,12,34.538064
16.851498,6,34.569396
13.314786,14,34.641309
16.43711,5,34.667032
15.393797,9,34.71358
15.091319,8,34.754201
12.867901,6,34.785914
20.195421,9,34.831718
12.214644,18,34.922746
16.604955,6,34.954678
10.61027,16,35.038243
13.980932,6,35.069295
11.640033,6,35.098223
12.415528,8,35.141178
16.005274,6,35.17512
14.785541,13,35.243503
11.746964,12,35.307323
12.238339,11,35.365051
18.125264,9,35.409989
6.229584,11,35.464847
13.983084,16,35.549422
10.454171,9,35.594117
13.057057,9,35.64054
15.656677,6,35.669848
12.51769,8,35.71069
14.530786,7,35.749093
16.48176,13,35.813901
13.522654,8,35.85558
16.861716,5,35.881739
4.173835,14,35.954725
17.976796,8,35.996495
11.485706,7,36.031097
13.255324,6,36.063592
19.139617,17,36.149193
17.31999,7,36.186519
16.243193,13,36.254076
18.328133,8,36.295321
13.880352,11,36.350879
13.54786,9,36.396491
10.994105,7,36.433972
14.890924,5,36.459861
15.518099,14,36.532393
3.06713,5,36.557916
19.711276,11,36.613407
12.344892,6,36.64462
19.523269,8,36.689794
17.740737,9,36.737442
14.29643,10,36.790489
12.786569,6,36.821246
10.929838,12,36.882206
8.969802,19,36.98104
16.385799,12,37.041499
15.942483,14,37.114621
2.536999,14,37.186341
12.484767,6,37.21543
16.608585,7,37.252979
13.025907,11,37.309235
16.428657,9,37.355009
17.778118,11,37.411762
13.522043,8,37.45169
17.859002,10,37.506095
14.417847,6,37.545752
16.907695,7,37.591194
13.960452,6,37.622197
17.204369,6,37.657841
16.058003,10,37.715157
16.135052,10,37.776284
9.435628,10,37.827557
10.636815,10,37.880378
15.927708,12,37.94137
16.188116,10,37.994631
17.602449,17,38.082297
14.456855,8,38.121639
14.538854,11,38.184962
16.416748,24,38.337596
18.07363,18,38.455397
13.84223,10,38.511068
19.662864,6,38.540906
12.704623,10,38.592768
17.749046,10,38.64296
18.858666,9,38.689332
16.109406,6,38.721812
19.037333,11,38.78147
10.883028,14,38.854923
15.251671,16,38.938473
15.772326,8,38.979285
14.674519,8,39.019343
18.190042,8,39.060999
14.444112,7,39.096427
10.375312,5,39.121238
10.675424,11,39.178771
19.087293,16,39.261894
15.181723,8,39.301962
13.026616,10,39.355156
17.259996,7,39.392574
15.876634,8,39.433086
18.231383,6,39.465137
19.46502,9,39.510356
20.244002,8,39.55346
19.63301,11,39.612271
11.166425,6,39.642114
16.229761,8,39.685755
11.895751,5,39.71008
17.528828,23,39.826312
18.387121,9,39.871784
15.9485,17,39.958933
15.115483,5,39.985197
7.134172,9,40.030549
12.523893,13,40.095909
15.596211,6,40.125759
17.025851,8,40.164873
15.596684,10,40.215491
13.216777,7,40.252668
13.817026,6,40.284918
17.299527,6,40.316574
15.086315,9,40.360993
11.749035,12,40.422717
15.230449,5,40.447024
16.363961,11,40.503267
14.97309,9,40.550578
15.565144,5,40.575226
11.868979,8,40.615184
11.219593,7,40.649933
19.155797,11,40.704866
19.251988,12,40.767888
16.81609,12,40.826699
14.565929,9,40.871737
9.611719,19,40.970029
5.922589,11,41.022275
19.357835,12,41.084346
19.968167,9,41.132986
14.851713,7,41.168623
14.185914,5,41.196222
12.574725,7,41.232868
20.633516,20,41.33513
19.174545,10,41.385837
26.785492,19,41.483716
15.354943,13,41.549857
20.473183,16,41.632895
16.387349,9,41.678203
13.425996,11,41.736037
13.779192,8,41.775458
16.221162,8,41.817893
12.855776,5,41.844357
15.043559,9,41.88941
13.61588,7,41.92573
15.280752,6,41.955295
12.672118,7,41.98947
16.290803,6,42.021612
18.476312,7,42.056977
16.399357,9,42.104585
11.962718,8,42.145177
16.943963,7,42.179959
15.831991,10,42.229264
18.231721,10,42.279709
22.293263,20,42.383502
11.930768,8,42.424543
15.043153,6,42.456894
14.96603,9,42.500096
12.632476,20,42.599607
13.909609,10,42.648178
14.398524,9,42.694637
10.659981,6,42.72748
17.005263,6,42.759125
11.994884,14,42.828746
11.968696,10,42.878366
8.998894,14,42.951005
0.408408,15,43.029721
8.748716,5,43.054961
13.25094,13,43.122488
14.300532,8,43.164552
13.417529,6,43.194143
15.474909,5,43.219625
17.244746,8,43.262127
8.923842,16,43.348685
10.768381,6,43.380114
15.648129,7,43.414303
16.129954,9,43.460758
16.065569,7,43.500389
16.892832,7,43.545482
18.690072,10,43.616364
10.980822,8,43.669816
13.669903,12,43.748769
3.736628,12,43.818143
18.19953,11,43.874368
17.850981,11,43.934906
17.211294,9,43.979382
14.226858,6,44.009244
14.567338,10,44.062188
12.957233,6,44.092669
12.794192,12,44.154853
14.031269,5,44.180916
19.13397,15,44.260222
15.16386,5,44.285043
11.986477,5,44.311941
16.317045,12,44.37287
13.995022,7,44.408067
12.667097,7,44.44298
12.614236,7,44.477073
12.948179,11,44.532839
17.220018,7,44.567687
14.723952,5,44.593849
15.712079,8,49.994407
14.191094,8,50.035104
17.296059,7,50.073234
16.17068,6,50.103856
15.387374,13,50.171147
12.354836,10,50.221299
19.321889,8,50.264325
13.726304,5,50.290066
11.192939,10,50.34095
17.141537,13,50.40789
12.388147,13,50.474735
18.651246,7,50.510115
13.375077,6,50.541045
19.923884,7,50.578565
14.389427,18,50.669977
15.620188,6,50.700491
18.968304,8,50.742791
15.621323,9,50.789309
14.761499,5,50.814376
20.599256,17,50.903313
16.946445,7,50.937992
13.772574,8,50.976464
16.498435,7,51.012982
19.288927,17,51.097666
20.650962,21,51.201169
15.066293,7,51.238644
16.421243,10,51.292952
14.988456,6,51.326478
19.693589,8,51.368457
17.577779,7,51.405193
15.130343,7,51.441405
15.232626,9,51.489395
19.188047,7,51.525306
15.899417,6,51.557082
14.203069,7,51.593456
13.997255,8,51.635416
17.271964,6,51.665785
18.950448,7,51.700992
10.972747,12,51.762348
14.983288,6,51.791834
19.082409,9,51.838165
13.731525,5,51.863234
14.617721,11,51.918526
17.282924,7,51.954717
13.638707,9,52.000223
9.679643,5,52.025259
15.057922,6,52.05605
16.400148,7,52.091617
16.709602,10,52.142688
18.316742,10,52.196669
11.587405,14,52.268263
16.228884,9,52.314538
14.058823,5,52.338847
20.638871,7,52.377991
11.25158,7,52.413077
9.115915,14,52.48556
17.656991,11,52.542588
13.707509,8,52.585169
16.191214,8,52.625929
10.756172,11,52.680743
17.443082,7,52.718271
15.841685,8,52.769017
13.837877,6,52.799836
15.672019,12,52.860794
11.892011,8,52.901208
15.216285,13,52.969367
15.267345,5,52.993951
16.304945,6,53.025688
16.528422,10,53.0805
17.797108,9,53.125978
15.734274,7,53.164061
8.876688,10,53.216822
13.011368,9,53.264158
17.067322,7,53.301424
14.588529,9,53.345608
15.548131,7,53.379703
19.803564,8,53.421065
16.901449,9,53.465222
14.790022,6,53.496035
16.401027,8,53.536476
15.028544,14,53.610207
16.233417,6,53.641986
13.139526,5,53.66742
17.034181,6,53.696826
13.041643,8,53.738463
13.800186,6,53.769084
17.093907,6,53.800009
18.260775,7,53.833843
2.991232,15,53.913498
13.38472,7,53.947322
16.511976,7,53.982929
6.815511,14,54.05298
18.504409,9,54.101834
11.560788,11,54.182498
16.302694,7,54.238018
17.273362,6,54.281206
15.558549,6,54.323539
13.418455,8,54.386038
20.944348,9,54.434631
14.360549,9,54.481674
16.089726,6,54.513079
17.303454,8,54.554951
14.596255,10,54.607424
15.086649,8,54.64939
15.898249,7,54.683908
9.748123,13,54.755558
21.495652,9,54.804614
13.739239,6,54.835305
10.682679,9,54.881861
16.968901,8,54.923794
17.834632,7,54.960683
17.741535,8,55.000859
16.574025,8,55.042287
16.108437,10,55.093956
17.428189,11,55.150913
20.01149,8,55.189308
23.986664,18,55.282769
13.256178,9,55.331638
14.057208,8,55.372389
15.107292,7,55.410495
13.589376,5,55.435489
21.047455,10,55.487939
11.326549,5,55.514922
15.087219,7,55.560038
12.568303,14,55.629899
18.102729,6,55.661573
14.225143,7,55.697186
14.933719,11,55.752907
13.064526,6,55.783713
19.540833,16,55.868415
19.670983,16,55.953391
17.984129,6,55.989112
13.005264,5,56.014409
18.82978,8,56.056823
21.072498,12,56.120856
19.154587,10,56.173389
13.867864,9,56.218688
14.081292,12,56.283867
14.840083,6,56.316636
13.755338,8,56.358332
16.175712,16,56.438472
17.238941,10,56.488619
16.839511,9,56.534719
13.151854,5,56.56124
15.552633,8,56.603637
9.84707,6,56.636117
21.914525,10,56.688941
19.413788,11,56.747134
8.976373,12,56.812181
17.199108,11,56.868487
13.58839,5,56.895961
12.291924,5,56.92225
12.25126,10,56.973612
15.118308,9,57.020768
10.715308,5,57.046909
15.534854,6,57.077575
13.085892,11,57.136901
18.267709,7,57.173769
18.13775,22,57.285663
14.038629,5,57.313424
20.986506,16,57.398006
13.542154,7,57.434936
15.943633,6,57.465914
9.968796,10,57.519128
18.717643,7,57.557321
14.198091,7,57.599822
10.459836,7,57.637678
15.314145,6,57.67011
15.564778,6,57.7017
11.383591,15,57.778197
13.542168,8,57.822674
24.093589,14,57.893686
19.034565,15,57.972542
15.325514,14,58.046582
16.854763,9,58.093859
15.15965,5,58.12043
17.911865,7,58.160182
7.524691,10,58.213136
15.521641,6,58.245075
12.845132,8,58.286037
15.710299,9,58.333715
11.740153,8,58.378045
19.994889,14,58.452215
12.44932,10,58.506096
13.819898,8,58.550956
15.63103,5,58.576229
11.783107,6,58.608137
14.323762,10,58.657214
13.985695,6,58.687048
14.755852,13,58.755345
14.034625,14,58.82867
15.221001,11,58.885386
19.704319,8,58.925561
17.664294,9,58.97142
14.085992,9,59.018104
19.639337,11,59.073551
12.282208,13,59.140272
15.14456,8,59.182525
13.161542,11,59.236947
18.088916,10,59.287224
18.551589,10,59.34142
16.434267,11,59.397348
16.137744,7,59.438422
21.217171,10,59.50505
19.74071,13,59.592369
17.107733,8,59.643846
15.42557,12,59.730581
14.657704,9,59.778641
14.028979,11,59.833208
16.428722,13,59.904399
15.85093,7,59.941172
10.006007,8,59.98372
13.180272,6,60.012906
13.394259,5,60.039485
15.535553,6,60.070872
14.111756,6,60.102688
14.927237,6,60.131953
15.857994,10,60.182693
17.927519,9,60.228924
17.262006,7,60.266341
13.748147,8,60.308051
15.791663,11,60.366149
14.887371,6,60.398407
14.038874,6,60.428964
16.277772,10,60.480618
16.147306,7,60.516463
21.60167,12,60.578459
15.613714,6,60.610731
16.251613,8,60.651978
14.039689,10,60.703131
18.969464,10,60.753581
15.545074,20,66.381615
16.223785,6,66.420204
15.521332,7,66.461681
17.029941,6,66.497188
17.643929,7,66.537774
17.05224,8,66.586937
13.685775,5,66.615018
15.957931,6,66.65282
16.350673,8,66.709628
17.410872,6,66.752373
16.927891,9,66.80754
16.08007,10,66.872867
15.800508,7,66.91668
15.829595,5,66.946905
20.118075,8,66.996422
15.784504,6,67.033285
15.535629,7,67.074636
19.834828,12,67.148072
11.378115,7,67.192551
19.087082,12,67.263067
20.451986,11,67.330048
16.162231,12,67.403384
16.225715,5,67.436212
16.159992,6,67.477995
15.157108,9,67.540665
13.797443,7,67.587135
17.62822,6,67.653142
15.764155,9,67.716768
16.45989,7,67.792542
18.328403,7,67.856645
15.479171,6,67.894724
17.63159,7,67.938828
17.192905,6,67.974006
17.11015,12,68.045907
18.240321,7,68.089409
18.552599,18,68.199457
19.023931,6,68.234226
14.849372,6,68.27238
20.440767,21,68.407676
18.326855,13,68.491135
16.093546,6,68.533938
10.385369,11,68.61277
14.389235,5,68.646928
19.939061,10,68.713119
11.974128,7,68.769435
17.931884,7,68.815626
17.339935,7,68.860152
18.556834,12,68.940579
16.885475,7,68.982668
13.393918,9,69.045019
15.80482,15,69.140124
19.968033,15,69.302776
13.662399,12,69.380582
13.76389,6,69.419809
16.662682,7,69.463336
18.874048,8,69.535725
22.647235,13,69.661893
17.195638,8,69.74092
14.197249,8,69.80919
14.495482,10,69.902596
19.710762,7,69.961848
18.664074,6,70.018505
14.433113,11,70.133645
18.241643,8,70.240485
15.633764,9,70.349058
14.875299,7,70.426499
10.627215,7,70.486931
14.481489,13,70.602842
1.156909,16,70.74496
16.913497,8,70.81788
19.141573,8,70.881628
15.636343,9,70.960582
20.28671,8,71.030383
13.434989,8,71.09746
12.488718,6,71.146264
19.889964,14,71.26611
13.356995,9,71.343795
17.234148,6,71.393305
17.126636,6,71.442687
17.899885,7,71.500716
17.582197,9,71.571978
15.158082,6,71.618335
16.614836,12,71.728371
21.270746,11,71.825686
19.824678,9,71.909131
17.083097,6,71.966374
16.562714,8,72.031039
15.583725,8,72.106053
12.389635,5,72.145378
17.974982,6,72.195025
18.4244,6,72.246229
15.672124,5,72.290269
19.518495,8,72.365892
21.654105,8,72.435208
13.147277,8,72.50028
18.190424,8,72.572278
14.023743,6,72.629163
15.501217,6,72.687172
18.612648,8,72.754211
17.007569,7,72.809684
19.586654,8,72.878458
14.63729,8,72.952636
14.272533,5,72.996175
14.470299,7,73.063695
18.94133,14,73.181556
16.948816,6,73.231453
16.449352,7,73.288426
13.904814,11,73.399351
16.138576,8,73.458943
12.696542,5,73.506897
14.198383,9,73.581662
13.275496,6,73.630203
15.117672,10,73.714769
16.600622,9,73.786079
17.752974,8,73.854896
17.047978,13,73.97443
16.143814,6,74.025443
20.032853,9,74.10177
17.69523,8,74.166049
12.741252,5,74.21118
15.136619,5,74.253995
14.15512,5,74.296682
15.099247,8,74.360094
19.358845,7,74.42924
15.958553,17,74.577975
18.97698,13,74.688569
16.737165,12,74.797068
17.374425,8,74.865005
19.750025,9,74.943447
16.683039,12,75.048681
15.066593,13,75.156115
16.97522,6,75.205419
9.868822,6,75.254441
15.498185,7,75.318546
17.865729,14,75.444616
18.343871,8,75.531645
14.328013,9,75.651297
20.328806,8,75.744209
15.061902,8,75.808495
20.647893,12,75.908988
17.493472,11,76.006731
18.746731,7,76.060654
13.214825,9,76.136193
15.924189,12,76.24922
17.349891,7,76.306705
13.954616,8,76.386624
19.056717,14,76.500774
14.571905,8,76.566646
14.775115,7,76.629669
15.732988,10,76.711201
15.106954,5,76.755566
13.987067,7,76.812241
18.870415,7,76.869851
19.12647,9,76.955242
12.913102,7,77.014843
17.093512,7,77.070891
21.007326,9,77.146113
16.586426,8,77.215439
20.667336,9,77.292843
16.019423,9,77.369033
15.448523,6,77.42577
19.237565,9,77.497034
23.004979,12,77.602971
11.695849,5,77.64264
18.757314,13,77.748859
16.761905,6,77.801386
18.303278,8,77.864334
15.53128,7,77.920096
14.56031,7,77.976556
14.572899,8,78.047337
17.754166,13,78.151865
18.070205,7,78.214079
15.749509,7,78.275862
16.24931,8,78.342785
16.914772,14,78.456373
22.055693,11,78.556766
19.584599,11,78.659415
13.188936,7,78.717096
14.378779,8,78.781047
17.372416,6,78.828443
18.586153,8,78.900114
11.015295,15,79.026576
15.55743,7,79.086477
17.095075,18,79.248532
16.5457,10,79.342014
15.498897,11,79.443069
13.688411,8,79.515795
20.862819,9,79.593436
14.880035,9,79.668801
16.795736,5,79.714062
15.309549,8,79.783002
22.852873,10,79.868831
19.984639,15,79.99743
16.064962,10,80.085251
17.89204,8,80.158888
18.26744,8,80.226501
11.085395,7,80.287268
16.205283,9,80.370989
17.342308,6,80.422405
22.986785,12,80.5251
18.935622,6,80.586707
16.355587,7,80.648774
17.122157,9,80.73294
14.493124,5,80.785004
15.315292,7,80.867655
16.181354,5,80.927256
17.641769,15,81.106137
17.97526,16,81.251562
18.281113,6,81.298103
14.082833,11,81.394061
20.118339,17,81.544993
14.371672,9,81.627618
16.535348,9,81.699606
15.115438,8,81.772618
16.274964,7,81.827258
14.689725,7,81.885903
13.940391,10,81.977981
20.304751,9,82.053759
19.128662,15,82.179755
14.40372,7,82.240539
15.729313,5,82.286529
9.63644,7,82.340503
16.045527,7,82.406538
21.512893,8,82.472496
14.431911,6,82.522317
15.944001,7,82.594261
14.11066,8,82.667299
18.557519,6,82.720478
18.65075,10,82.802868
14.973103,5,82.841956
17.701756,11,82.938601
14.144423,9,83.009056
16.446504,7,83.068777
16.370205,13,83.179628
18.520784,6,83.230076
3.999151,13,83.351207
16.907348,6,83.404371
16.208274,7,91.603843
17.883739,6,91.659813
15.296872,8,91.728112
19.570015,6,91.785661
18.455801,9,91.854078
19.529082,8,91.91748
14.808494,7,91.968645
23.103344,13,92.054662
16.282232,9,92.118568
16.955949,6,92.159415
15.265855,19,92.287374
16.050989,6,92.325374
19.06586,8,92.381991
18.676802,9,92.439627
17.658517,7,92.489753
18.915989,9,92.552408
13.503077,7,92.601612
13.358286,10,92.676725
17.46798,8,92.742969
22.617221,12,92.830635
15.920418,9,92.902702
12.282061,10,92.980363
19.446542,6,93.027409
19.822353,18,93.149181
19.034519,10,93.216161
17.340092,6,93.261305
21.954596,9,93.321183
17.646131,7,93.371183
12.154795,6,93.413294
20.720935,8,93.468811
20.110593,9,93.527949
15.92141,6,93.572494
14.529902,6,93.617892
17.949702,8,93.671166
18.110734,7,93.716655
17.566478,9,93.777478
17.889246,6,93.822052
14.348993,11,93.900867
16.884342,8,93.953091
13.360923,6,93.996673
15.050534,5,94.033666
15.674897,6,94.076876
16.83967,11,94.152392
14.699562,7,94.206693
18.131337,6,94.246853
22.563385,14,94.34008
18.186176,8,94.398924
12.364938,5,94.435717
18.488493,9,94.504101
23.707177,12,94.589525
18.269317,10,94.658448
18.164031,7,94.709786
19.424166,12,94.801639
18.436847,6,94.846983
12.522426,5,94.88468
18.729916,7,94.93266
15.846626,7,94.984241
18.871321,6,95.029234
19.915004,7,95.076817
14.972662,9,95.136613
15.072365,6,95.191505
15.206696,5,95.234376
15.782759,11,95.336454
20.792117,13,95.450343
20.108342,6,95.498372
15.567957,7,95.562638
18.234933,8,95.633752
10.772465,6,95.685466
17.354462,9,95.764836
20.847358,11,95.858472
16.609,6,95.914775
17.718984,6,95.968441
18.631129,7,96.040333
18.439932,11,96.148694
17.132108,6,96.203438
12.691836,10,96.298668
17.839829,7,96.364072
14.958272,7,96.429013
11.54928,6,96.476959
18.455795,9,96.561678
17.940119,8,96.62567
20.314049,12,96.724252
13.277014,11,96.825453
17.451677,11,96.961389
14.741407,7,97.040921
17.477289,7,97.137724
