# {"t_start": 1553150567.2182238, "env_id": "HopperBulletEnv-v0"} 
r,l,t18.136181,7,1.470227
6.208255,16,1.559265
10.444545,8,1.60692
15.519976,10,1.661141
11.680127,11,1.723784
13.676971,8,1.765812
17.16657,8,1.809023
14.355304,5,1.836083
4.780643,12,1.902739
16.967433,8,1.944743
12.509781,6,1.978483
7.843349,16,2.065234
11.442512,16,2.154058
14.856414,10,2.207704
13.584968,7,2.244438
10.339524,7,2.281831
14.931244,7,2.318502
8.455057,14,2.39282
15.797013,12,2.455708
16.547406,8,2.493853
6.566859,5,2.519316
14.051911,8,2.560543
8.939848,9,2.607048
15.150735,13,2.677424
14.225326,19,2.774914
6.277768,8,2.813756
8.452994,9,2.861531
14.12461,11,2.917332
17.388245,8,2.957635
17.238262,6,2.987503
11.622997,13,3.051765
6.394603,12,3.114597
13.193629,20,3.214692
11.696885,12,3.274711
13.302039,7,3.309349
12.517274,18,3.401961
11.616455,11,3.457211
8.96157,10,3.509267
15.576367,6,3.541674
15.912553,10,3.593166
12.12662,13,3.658568
15.135571,12,3.719665
4.219928,12,3.779529
11.158134,9,3.824482
14.062509,8,3.864588
11.742236,8,3.904192
9.456574,9,3.950284
14.436106,8,3.990974
16.7337,11,4.047821
21.718588,19,4.14397
13.327995,13,4.209847
16.656734,8,4.250183
6.412547,11,4.306675
15.645245,8,4.347593
15.192622,7,4.382818
13.836458,10,4.43479
10.00334,11,4.491907
15.293985,11,4.548443
11.160598,15,4.624573
11.739222,8,4.665303
17.57619,11,4.722131
17.291885,16,4.804911
18.635827,10,4.855478
13.00862,23,4.970003
10.042253,13,5.036005
14.002599,10,5.089444
12.135098,10,5.141335
18.972502,20,5.249666
7.302939,12,5.315289
11.906983,10,5.367204
12.605815,5,5.391236
12.267268,10,5.441841
0.348576,12,5.504432
10.551634,13,5.571343
12.949346,12,5.633272
9.99919,7,5.670659
16.973233,15,5.748473
15.145766,9,5.793544
12.513325,12,5.853477
13.608513,17,5.939
13.347484,5,5.963526
15.254879,10,6.012017
21.247081,14,6.083211
8.402298,7,6.120284
17.122853,15,6.195812
10.164512,6,6.225379
18.074041,17,6.334533
10.472618,10,6.401242
12.317002,13,6.484061
15.917836,6,6.521474
16.440841,7,6.56948
12.044977,9,6.625287
13.309947,6,6.659293
12.86903,10,6.717386
