# {"t_start": 1553150567.2208207, "env_id": "HopperBulletEnv-v0"} 
r,l,t
13.711627,6,21.459027
17.408349,7,21.49689
15.456529,15,21.57374
11.570108,11,21.630409
12.459081,7,21.665037
18.321872,10,21.71586
16.958346,15,21.792006
15.462294,6,21.822981
19.280948,14,21.893221
10.887466,11,21.947475
13.800644,11,22.00119
16.89785,9,22.046573
18.551127,6,22.077125
11.191059,10,22.127191
16.58449,11,22.18163
17.022988,6,22.213663
19.002094,11,22.276511
14.693581,13,22.362347
11.760197,5,22.396274
12.692175,11,22.467173
12.899919,10,22.532506
17.748519,16,22.621254
16.30716,7,22.657254
21.447287,7,22.693624
16.558698,9,22.741307
15.34468,9,22.789683
14.510176,6,22.821772
13.937048,5,22.846402
15.266623,7,22.882906
15.764023,9,22.929704
17.083936,9,22.973977
13.449844,8,23.013226
13.809859,9,23.058364
13.076359,8,23.098243
19.947096,21,23.207135
15.274138,8,23.246543
17.37054,6,23.277124
18.484406,9,23.322649
11.732548,16,23.402355
12.956414,6,23.432751
15.588016,9,23.477131
20.799242,11,23.531122
13.271411,8,23.573556
12.56099,11,23.629199
10.24372,10,23.680638
15.420665,7,23.71636
10.498038,6,23.747181
15.202093,8,23.787361
16.592458,16,23.868759
10.253094,15,23.943921
17.311471,11,23.999312
15.493221,12,24.059322
12.67557,10,24.108252
19.650514,14,24.180626
15.960317,9,24.224308
10.243931,8,24.264699
10.405393,11,24.320549
19.311217,10,24.371156
15.117016,6,24.40159
17.458586,24,24.523451
14.656935,11,24.57788
11.744921,5,24.604415
16.15853,6,24.635406
15.881922,12,24.695883
16.330705,7,24.731054
13.897896,7,24.765636
14.539251,13,24.829509
11.935435,14,24.900034
10.165934,11,24.956754
13.305015,5,24.983176
8.331478,9,25.030299
14.416867,8,25.072517
14.870656,15,25.152766
6.095598,12,25.216483
16.151237,7,25.254237
9.865676,5,25.279706
13.209475,10,25.330606
14.654955,6,25.361794
17.18756,7,25.398174
14.558574,6,25.431151
19.391491,11,25.488263
8.928868,7,25.52331
18.082182,12,25.583449
13.126566,7,25.618716
19.308677,20,25.718625
10.727821,15,25.796259
15.608015,16,25.880063
8.125756,8,25.92445
13.56018,7,25.959489
8.20542,11,26.016721
16.022644,9,26.062784
16.52362,6,26.093193
14.825992,5,26.117158
7.482729,9,26.166266
14.70675,13,26.234396
15.876887,5,26.260678
11.860577,15,26.339355
18.171249,12,26.404471
18.247483,6,26.433907
12.636423,16,26.51766
19.08437,12,26.576283
21.54697,10,26.627196
15.43168,8,26.670641
12.77924,6,26.700975
16.657231,10,26.754121
12.675968,12,26.816708
20.381374,13,26.883042
15.659877,5,26.907237
17.736725,8,26.946715
8.173973,12,27.00851
2.589097,9,27.053546
15.211485,11,27.109077
16.447975,8,27.147989
16.753554,7,27.183782
9.886068,6,27.214231
16.233424,7,27.250716
16.968716,6,27.281509
11.279756,13,27.345824
14.724192,9,27.390274
13.456572,8,27.430578
12.591588,9,27.47464
13.05917,11,27.530259
17.608507,9,27.579781
9.715236,19,27.705531
15.234166,6,27.744542
15.041741,12,27.820889
12.89607,8,27.867343
12.632722,7,27.904846
14.593376,5,27.929963
12.874961,6,27.960933
14.274944,20,28.060089
9.881454,11,28.118264
20.728036,10,28.169985
15.986104,8,28.210725
11.690226,7,28.249883
14.542197,9,28.294486
6.84706,18,28.382832
9.977193,24,33.947735
17.224312,15,34.026321
15.352983,12,34.089028
14.607553,5,34.115824
13.544344,6,34.148005
14.721551,5,34.175682
17.732366,7,34.211721
15.869866,9,34.25716
14.075788,8,34.300149
17.178379,9,34.346941
16.925038,9,34.39403
16.400202,13,34.45966
6.41023,13,34.529099
8.845405,8,34.570763
10.688526,10,34.623087
15.646907,9,34.669378
17.709634,13,34.736243
22.35288,12,34.79796
12.524966,11,34.852733
12.284409,5,34.878412
11.006213,7,34.913462
17.237284,8,34.957004
17.347846,7,34.993654
16.213745,8,35.034202
8.600444,11,35.091954
18.364032,8,35.132635
12.848676,9,35.180105
18.473704,12,35.244828
15.656579,11,35.30257
13.907274,8,35.345567
14.185508,6,35.377397
12.549486,10,35.427082
18.009465,8,35.46806
15.436558,10,35.5189
11.217743,5,35.546118
12.346133,6,35.576741
13.670763,9,35.621424
14.483068,5,35.647361
17.36589,7,35.682989
11.823525,7,35.717563
20.151661,10,35.77004
12.182455,9,35.817967
13.847803,7,35.853145
16.641636,8,35.894032
16.81309,12,35.957615
14.364201,11,36.014066
17.402276,7,36.049042
6.196524,10,36.100781
12.669479,5,36.126176
15.4449,8,36.166557
12.061448,8,36.208246
13.806403,7,36.245531
12.753324,8,36.287072
17.563134,9,36.33343
12.00806,6,36.364414
17.645048,10,36.414191
16.899591,6,36.446183
18.425186,10,36.496605
14.245278,15,36.575047
13.06737,5,36.600737
13.981867,8,36.641599
15.468796,10,36.696502
12.045374,14,36.771508
17.484296,8,36.813426
17.140691,8,36.854643
-1.474658,12,36.915431
18.247503,7,36.951176
18.2896,7,36.98691
13.74057,6,37.018427
14.606034,7,37.054135
14.85089,8,37.095267
15.920383,9,37.1423
16.819525,7,37.177399
11.561409,18,37.269939
19.361288,8,37.312061
20.020458,9,37.357806
24.903744,26,37.489411
13.909975,8,37.53403
20.527624,8,37.584872
13.871682,7,37.629072
16.385407,12,37.695942
13.204115,14,37.783425
10.718069,7,37.819578
22.044371,20,37.92327
16.529342,10,37.974667
12.700584,6,38.00643
12.992517,8,38.047823
18.511918,22,38.159454
6.971125,11,38.224728
19.903552,7,38.265398
17.700731,6,38.305293
19.841534,19,38.427488
14.24554,6,38.468078
12.176949,7,38.51216
15.477804,13,38.578765
13.841003,10,38.630037
18.665898,7,38.665728
11.844348,6,38.696475
20.007974,10,38.749251
13.744174,10,38.803505
11.691921,12,38.867899
14.043413,14,38.940047
18.101571,9,38.985208
21.87789,16,39.068432
16.235459,10,39.118496
10.942883,5,39.143929
15.509797,8,39.185661
19.628612,7,39.221395
15.305061,13,39.288469
14.93628,11,39.345742
16.784251,7,39.382253
13.392309,6,39.413931
16.90949,20,39.519057
19.511067,8,39.56053
17.634712,7,39.597286
15.189707,6,39.628784
14.382488,8,39.66982
9.005105,14,39.742403
10.485024,16,39.823471
15.516587,6,39.853919
9.936392,10,39.905074
17.20818,6,39.934798
17.878885,9,39.981551
17.088148,6,40.012648
12.301315,8,40.053417
19.342252,17,40.138395
2.504201,11,40.192235
10.918546,7,40.227388
19.102542,9,40.274986
18.124133,9,40.322879
17.803777,7,40.358464
17.910532,11,40.413866
20.370854,8,40.454824
16.262072,7,40.490647
13.769979,7,40.52587
11.542889,6,40.557563
15.256057,7,40.592561
19.058154,16,40.672364
11.02189,12,40.732364
19.614425,8,40.773828
19.913405,7,40.810062
14.816253,8,40.84973
14.415092,12,40.910163
14.197607,7,40.946141
15.525173,7,40.981147
9.55247,14,41.050028
19.757268,9,41.09722
18.476978,9,41.143561
11.380878,14,41.216877
15.124275,5,41.244079
18.597545,8,41.286129
12.821563,13,41.351446
18.311372,7,41.388876
14.714028,13,41.454553
17.8339,15,41.531441
16.213866,7,41.567647
13.679878,11,41.626224
13.500165,7,41.660533
16.265952,6,41.690478
13.194164,8,41.731781
15.954193,10,41.782794
9.237801,10,41.835388
20.985156,11,41.892485
18.422831,7,41.92764
18.882581,10,41.977639
1.861581,12,42.03842
11.775818,7,42.07415
8.323903,11,42.131042
12.928802,10,42.18253
14.380824,13,42.2475
13.126082,8,42.287294
18.95381,13,42.352708
11.186637,6,42.384317
16.959372,7,42.421659
15.534072,5,42.446632
14.511812,13,42.512501
15.048728,10,42.561701
15.570287,6,42.591976
16.571346,9,42.637623
18.032118,10,42.68632
16.610698,5,42.710578
17.490232,6,42.744875
16.543614,14,42.816525
16.374436,8,42.855755
16.509427,10,42.905875
15.163556,9,42.953633
12.868327,6,42.984258
19.251135,7,43.02057
17.656211,6,43.051629
12.380786,14,43.122183
19.003443,6,43.155624
13.213921,7,43.192292
16.796627,9,43.237679
17.495371,11,43.294475
17.818559,10,43.349735
11.103485,7,43.385955
13.608445,18,43.477681
12.744746,7,43.515802
17.56714,6,43.5509
16.173396,6,43.593806
14.400135,7,43.642748
9.93072,11,43.716948
15.478015,16,43.821249
14.737616,10,43.870924
11.091533,5,43.897383
18.2041,8,43.939878
14.903256,10,43.992097
9.614484,11,44.047168
17.65094,6,44.079202
15.999732,18,44.171283
15.016059,11,44.230242
12.344715,6,44.262364
16.074191,10,44.312503
19.140414,9,44.359699
17.228392,10,44.410013
11.865433,10,44.460563
13.994949,14,44.530882
19.1847,18,44.621515
13.154313,13,50.046987
16.219554,6,50.077906
18.392901,7,50.115608
10.846262,10,50.168852
16.318383,13,50.234023
14.843431,14,50.307148
16.547747,8,50.348475
6.627272,7,50.38379
14.010258,7,50.420158
15.336318,5,50.44595
18.664219,8,50.487049
16.893637,6,50.517663
15.93156,7,50.553402
13.554093,7,50.590549
17.660216,8,50.631156
15.210475,17,50.717747
19.505045,11,50.775173
15.701106,8,50.815946
14.278028,6,50.847222
17.81221,9,50.896238
16.801245,6,50.925934
17.204513,7,50.96061
16.822238,8,50.999323
20.607662,11,51.055092
13.218893,15,51.130303
12.172871,17,51.212954
17.73576,7,51.250763
17.024635,10,51.304759
16.506276,9,51.354464
17.382386,6,51.385519
17.164982,6,51.41722
16.191533,7,51.453121
16.916016,11,51.511202
16.695292,11,51.568452
15.857288,7,51.604468
18.868364,7,51.64168
16.273917,9,51.687976
13.958465,9,51.733393
16.581803,6,51.762346
11.439803,9,51.809259
16.459878,8,51.849977
22.104847,14,51.921815
16.407753,8,51.961142
13.470392,6,51.992775
17.33062,14,52.062728
14.201601,7,52.098111
14.663251,8,52.139004
14.486505,5,52.164516
18.148467,12,52.229093
16.476728,8,52.269989
13.683529,7,52.306418
14.839763,6,52.336171
16.095411,8,52.378344
17.000808,14,52.451396
14.26662,6,52.481911
17.548598,6,52.512773
17.368762,11,52.569929
12.686881,14,52.643467
15.49541,7,52.679065
7.624548,7,52.715256
13.357649,8,52.756229
12.869281,9,52.811668
16.088246,9,52.858967
8.826892,9,52.904749
16.265745,8,52.944968
16.594648,9,52.991485
15.368523,5,53.017062
14.013897,6,53.04803
16.442277,8,53.09087
18.636782,11,53.149266
22.012198,19,53.24991
16.9661,6,53.28065
14.858292,12,53.343217
16.128188,7,53.37885
17.668406,8,53.4185
15.311937,8,53.458576
12.926955,7,53.492814
19.40904,8,53.533892
14.141879,13,53.602103
19.471173,11,53.65998
13.251782,7,53.694267
18.645412,9,53.74036
13.166038,6,53.771562
21.717954,11,53.826741
17.43375,7,53.862049
17.09211,10,53.915553
13.131841,12,53.97552
15.837008,5,54.001151
13.101894,5,54.025954
19.737424,13,54.090707
14.904968,12,54.163353
14.42125,5,54.203742
17.098511,6,54.250038
14.496039,13,54.345493
15.727852,7,54.397775
20.776632,13,54.47299
15.037236,7,54.508478
15.11201,6,54.540675
16.109072,8,54.582781
18.921614,8,54.624206
14.78019,10,54.675639
12.939432,5,54.70191
18.195591,10,54.755205
12.12037,7,54.793724
20.092231,10,54.847874
17.858224,8,54.888111
17.846401,6,54.919609
10.931937,8,54.961826
17.217904,9,55.007944
18.57389,8,55.049221
15.659543,6,55.08066
16.697647,7,55.116234
13.295619,9,55.163412
12.958656,11,55.217378
18.068699,7,55.253048
16.500234,8,55.294909
18.08476,7,55.333732
16.978728,7,55.369188
11.699086,8,55.411195
21.887464,13,55.479116
14.515186,7,55.515412
19.629464,10,55.576673
13.045025,5,55.602026
14.489003,12,55.662318
21.249337,13,55.730096
16.584327,8,55.7709
18.235336,11,55.828093
15.894498,9,55.874661
19.534531,7,55.910671
8.20138,11,55.970556
17.979167,7,56.011658
13.4764,5,56.036801
14.366161,8,56.07725
13.582582,12,56.143559
14.852381,8,56.184932
15.174654,15,56.262426
21.002076,11,56.323272
11.722461,9,56.370179
18.855036,10,56.42029
17.12865,6,56.451293
12.970311,7,56.485775
13.888738,9,56.531522
7.93442,12,56.594735
17.183158,8,56.636075
15.18858,15,56.715472
14.820606,8,56.758319
21.52037,10,56.812694
14.828376,10,56.865759
17.586933,12,56.92815
17.491931,7,56.964851
16.294707,5,56.991279
17.720829,5,57.016736
16.609628,8,57.058158
19.226482,9,57.105153
18.388699,8,57.149462
13.095249,14,57.221901
16.885464,11,57.277601
13.178663,9,57.323924
24.04618,22,57.439965
16.4471,7,57.478357
11.135609,6,57.509851
18.205119,6,57.541042
16.231027,6,57.574914
21.273272,25,57.713191
21.004707,14,57.785409
19.447069,6,57.816565
15.848621,7,57.854985
15.108751,7,57.889637
16.910611,5,57.916095
16.044232,10,57.967724
13.664685,9,58.016279
18.571895,11,58.073805
15.706235,11,58.13188
12.154391,7,58.16997
20.078922,18,58.266547
14.046896,7,58.303643
13.937121,18,58.398052
17.075573,6,58.434219
16.990268,16,58.517312
14.890644,6,58.551761
16.334525,5,58.577583
13.60919,8,58.62017
17.882751,8,58.660947
22.584906,12,58.719729
16.415741,8,58.761233
17.746871,9,58.80741
16.428344,15,58.88802
15.228769,5,58.913073
17.939389,11,58.968834
15.049435,9,59.014261
14.365157,7,59.051456
13.435305,6,59.081793
14.620268,8,59.12221
13.869968,8,59.163271
20.646061,9,59.209142
13.436167,13,59.276517
15.255189,6,59.304727
13.205281,6,59.338085
10.488642,7,59.374009
14.509476,10,59.425096
10.662072,10,59.483051
16.28279,10,59.550209
10.140685,8,59.604127
16.300847,7,59.651888
13.959375,7,59.698403
16.05281,10,59.771115
15.170021,7,59.805517
14.488169,6,59.835572
17.87108,6,59.865716
13.56053,12,59.932195
17.104415,10,59.983624
9.692271,11,60.040699
18.191058,8,60.082367
21.607683,18,60.174821
11.369613,7,60.210447
14.073395,7,60.246744
19.160225,8,60.287883
6.540584,15,60.365918
15.75361,7,60.403517
15.37065,8,60.446002
14.323502,7,60.482272
17.846345,6,60.513901
20.302714,12,60.575687
8.661928,13,60.643483
17.260934,7,60.679428
14.480496,6,60.710449
14.867679,6,60.741396
15.242197,6,60.770961
12.891076,8,60.811318
16.735878,5,66.355835
20.408212,10,66.416053
15.915082,6,66.45275
17.663749,10,66.513926
20.290749,13,66.590888
9.858716,5,66.620666
21.207129,8,66.667662
16.659321,15,66.772361
16.968572,6,66.812626
16.085951,6,66.84897
16.788259,8,66.900397
10.408826,13,66.980704
20.370598,7,67.02435
16.765121,6,67.059521
16.272445,6,67.096012
15.322694,9,67.152916
16.750942,11,67.217677
13.250924,10,67.278187
17.065081,13,67.357667
16.647219,6,67.394771
19.506687,9,67.450693
15.853056,5,67.484715
16.09739,7,67.535053
13.193834,9,67.593137
17.667259,10,67.689426
17.619445,9,67.752712
11.026033,19,67.921041
19.217384,7,67.965341
19.091545,9,68.019231
14.736329,9,68.073838
17.166303,8,68.12431
13.995014,6,68.159899
17.490578,6,68.196066
19.011141,11,68.262481
16.324097,9,68.318211
19.530273,11,68.392604
23.987942,11,68.463721
10.894211,9,68.51664
16.690099,6,68.560598
23.716939,14,68.661797
12.992607,6,68.698805
9.549847,8,68.760759
14.296542,5,68.797733
19.434627,8,68.847787
17.498199,6,68.88887
12.060298,13,68.973968
11.561599,11,69.043386
17.924137,11,69.118001
16.651584,7,69.162011
16.234261,7,69.273197
13.511311,8,69.326969
16.298294,10,69.389358
17.630048,16,69.491642
13.763855,6,69.547656
16.476273,9,69.625319
17.949787,9,69.71756
15.9379,8,69.792852
13.610547,7,69.854034
15.548728,6,69.912534
16.951717,13,70.024705
17.002468,11,70.130044
20.127999,7,70.224274
15.032976,5,70.286738
18.165415,6,70.362778
15.855561,11,70.481697
16.401989,6,70.533842
12.736062,6,70.587604
14.747291,7,70.646862
18.599527,9,70.726978
17.530979,7,70.793619
18.040238,8,70.860638
13.999072,7,70.920004
9.949712,15,71.04886
16.496778,14,71.164944
18.211699,12,71.268055
16.942051,5,71.308881
18.940984,9,71.385137
13.158107,7,71.44441
13.821778,9,71.521922
22.008991,16,71.64903
16.568037,6,71.700976
14.515941,5,71.744534
15.872813,8,71.813866
19.85219,9,71.896083
16.459208,6,71.957781
16.392731,6,72.012234
14.413253,9,72.08601
16.326292,8,72.158136
16.169834,5,72.196631
22.015213,15,72.326972
18.995366,8,72.399899
17.73094,10,72.488945
14.659017,6,72.535212
17.409112,8,72.606674
16.818703,7,72.678006
19.663012,13,72.78962
20.894468,6,72.834553
15.734155,8,72.90446
16.748389,16,73.051861
18.245508,17,73.200657
15.896477,9,73.277663
21.170427,18,73.43959
14.684965,6,73.491423
16.92298,7,73.548098
17.85211,10,73.635473
16.433686,7,73.691595
17.749039,8,73.758596
16.773607,7,73.811192
19.2109,8,73.880573
14.076586,14,74.007796
17.154522,6,74.062158
16.892787,8,74.126814
15.671511,6,74.172706
18.795985,6,74.226414
15.131678,7,74.290097
17.052799,6,74.336438
16.149462,6,74.385412
21.028463,10,74.484169
15.935822,6,74.532517
18.043798,5,74.576172
18.320825,10,74.66004
10.02516,9,74.739208
18.77102,13,74.858091
14.793545,5,74.901227
14.149979,5,74.943954
19.218846,7,75.004711
15.979518,6,75.053322
13.509849,9,75.135467
11.876427,12,75.230922
11.206433,9,75.308496
13.73758,9,75.382229
16.999892,8,75.458364
14.593647,5,75.514084
8.737155,8,75.610758
16.754448,7,75.699319
19.812236,9,75.794545
16.112161,11,75.884166
16.506954,9,75.958465
14.688567,5,76.000541
13.875093,8,76.071762
14.847362,17,76.218292
17.087611,8,76.293965
13.738852,13,76.408619
19.884967,7,76.467655
14.122731,6,76.521701
19.56034,10,76.602045
10.390982,10,76.688689
15.784005,14,76.810303
16.956156,5,76.848475
13.946069,8,76.919636
15.473037,5,76.963749
15.558529,7,77.021731
20.683689,9,77.096112
17.173601,8,77.161857
17.065112,5,77.20805
18.82018,8,77.282117
15.182753,8,77.349977
16.757974,11,77.440982
18.160486,11,77.535865
15.596023,8,77.604785
11.075714,11,77.694467
15.255143,7,77.752045
15.760927,11,77.844859
14.957863,7,77.900563
14.298858,10,77.982202
17.918166,8,78.050124
20.594955,16,78.177262
17.588525,8,78.249213
15.844495,7,78.314621
16.783029,11,78.405152
18.250194,13,78.511398
15.401082,11,78.607215
15.668944,5,78.655545
16.309271,6,78.711226
18.481606,9,78.781367
20.300711,9,78.854309
15.967481,6,78.90508
21.768257,19,79.071672
16.909669,6,79.123829
10.644687,14,79.246019
10.532861,14,79.375778
13.502953,10,79.469523
17.958922,12,79.576486
17.369369,7,79.636469
16.443767,6,79.684277
13.902895,7,79.749024
19.993747,11,79.839628
16.116671,14,79.964469
18.105388,7,80.022824
17.929774,8,80.090017
20.676677,13,80.210304
18.12708,7,80.272301
22.124614,13,80.382711
16.618336,8,80.457754
15.482422,10,80.542578
17.203917,7,80.61312
18.120584,16,80.758525
19.435238,9,80.858034
19.092059,9,80.967211
17.829091,7,81.051194
18.793775,12,81.181008
13.997779,8,81.256132
15.145735,12,81.351761
8.811184,18,81.516413
16.529929,10,81.597291
22.182798,13,81.712533
15.575478,6,81.763229
13.473866,7,81.822365
13.405026,5,81.86432
11.869879,5,81.903617
18.377598,7,81.966459
15.837865,8,82.034702
12.393669,7,82.094708
19.59824,12,82.195611
14.312828,6,82.247094
17.754361,6,82.300781
17.201798,12,82.400907
22.707497,16,82.543159
13.272158,6,82.600502
20.209428,8,82.677079
13.235271,13,82.78798
17.20752,8,82.851269
16.750147,13,82.964857
14.893184,6,83.014597
14.041504,14,83.130349
13.452779,8,83.198566
16.898599,5,83.243125
18.245202,8,83.31105
13.177829,21,91.640245
20.50783,7,91.701565
15.135921,6,91.752311
15.104804,5,91.802056
15.510494,8,91.866156
10.407089,9,91.934503
18.968889,7,91.986049
17.836908,12,92.069121
17.391205,10,92.137068
18.327992,8,92.192552
14.140545,5,92.22453
14.938601,6,92.266699
17.042858,8,92.32035
17.308459,7,92.368216
18.083567,7,92.415157
16.146449,13,92.502035
17.595426,9,92.566293
15.792828,5,92.601452
16.956263,7,92.649966
13.765047,8,92.709848
17.776677,9,92.785035
18.602747,6,92.826991
17.38601,9,92.898071
21.57307,15,93.014401
20.001941,11,93.093419
18.177262,10,93.159958
14.545706,10,93.229343
19.811174,11,93.30792
13.792789,6,93.346933
16.822908,12,93.435149
14.269939,6,93.474205
21.211189,9,93.537099
15.82039,5,93.573503
17.22072,6,93.616139
14.279421,7,93.66485
8.919242,7,93.710825
17.332042,8,93.763717
18.856259,7,93.811593
17.689658,7,93.862667
14.033029,14,93.961429
16.778758,6,93.999748
17.097121,7,94.051091
17.952608,10,94.126494
22.789086,18,94.25324
14.598528,8,94.306727
15.081235,12,94.389556
17.105044,6,94.434777
19.344705,6,94.479293
13.0237,12,94.56922
17.584055,6,94.609568
15.969463,5,94.644038
13.940867,7,94.691342
16.183077,5,94.728184
18.74175,11,94.813175
14.725116,6,94.857412
16.01438,11,94.939005
15.810139,5,94.974546
16.073855,6,95.018426
20.746542,8,95.078052
16.403781,8,95.130648
17.902441,6,95.171122
13.582706,6,95.229084
16.308005,11,95.324768
18.345583,8,95.398904
14.213346,5,95.446131
17.644261,6,95.493481
11.6065,7,95.549402
13.533984,7,95.617947
18.387184,6,95.6668
17.305563,7,95.729492
17.349524,8,95.799868
17.483012,7,95.857804
19.267042,7,95.923393
17.318505,12,96.036269
16.214576,5,96.084283
17.760019,6,96.140718
17.756673,7,96.205376
17.263601,7,96.280073
11.880905,10,96.372754
18.386988,10,96.462718
20.916214,11,96.556566
17.382964,6,96.612745
18.247827,9,96.691056
18.477605,7,96.744534
19.853628,9,96.82398
16.911232,6,96.890769
15.898865,5,96.952152
