# {"t_start": 1553150567.2230396, "env_id": "HopperBulletEnv-v0"} 
r,l,t
15.295236,9,20.763497
17.744728,10,20.815082
13.536116,11,20.870165
14.546637,5,20.895909
11.477954,8,20.935137
14.519187,7,20.972381
18.674528,7,21.010889
13.691187,12,21.072001
20.593776,9,21.118554
12.306171,10,21.171093
10.22783,12,21.231141
11.195169,8,21.272099
15.619075,10,21.323781
13.139465,7,21.359434
14.607272,6,21.389633
3.990097,13,21.454535
12.949359,5,21.483239
10.837408,10,21.535593
11.985906,13,21.601813
15.898246,10,21.650381
17.107719,12,21.712519
14.338618,7,21.748331
13.644507,9,21.794322
15.605551,7,21.829615
15.558425,7,21.865185
18.405594,12,21.923642
14.771929,10,21.972373
14.486313,5,21.997567
21.481306,11,22.053124
9.748531,11,22.108444
14.191234,20,22.209825
14.711033,11,22.274479
15.543902,13,22.361101
17.511439,13,22.446615
14.661544,7,22.490138
9.122532,11,22.55924
10.834392,13,22.627974
15.607311,17,22.716925
14.995572,10,22.770627
15.650395,5,22.796303
11.240233,11,22.85391
19.014037,10,22.905633
16.071453,11,22.960685
14.836268,8,22.999583
14.787087,11,23.055236
11.922098,9,23.100682
18.986775,8,23.142725
14.405812,7,23.178398
14.905761,5,23.203502
15.489552,8,23.242972
15.940505,7,23.27834
13.614431,7,23.314547
9.413976,7,23.348081
18.230538,10,23.398365
12.378507,8,23.439995
3.385021,8,23.479003
12.8422,9,23.523075
16.166109,8,23.56409
12.911086,7,23.599998
14.103092,19,23.696975
15.489408,9,23.743635
16.801243,8,23.783076
17.930238,8,23.82516
16.10638,10,23.87488
9.915355,5,23.900437
2.303283,11,23.95617
18.380041,8,23.995732
14.897885,6,24.025583
10.071419,10,24.07557
14.168094,10,24.125296
15.59817,11,24.181045
15.343144,7,24.216687
11.981691,10,24.265547
14.476469,6,24.297078
16.022904,12,24.357337
15.182674,7,24.392114
23.552281,11,24.447876
19.609592,11,24.505171
15.622093,13,24.56963
21.35648,15,24.647391
18.274397,7,24.681396
17.733749,10,24.731776
5.625405,16,24.810448
14.120748,5,24.835933
18.261472,10,24.886071
14.231598,10,24.937685
5.182156,14,25.010185
15.119677,9,25.057642
9.509883,25,25.191859
13.254389,7,25.230143
9.955208,8,25.271179
14.896315,7,25.306539
17.497236,10,25.35811
11.509193,8,25.400245
13.200615,12,25.463783
19.530305,20,25.564186
12.159416,11,25.620879
12.136248,7,25.65401
12.382001,14,25.725812
16.269983,9,25.77223
9.789376,17,25.860885
7.267726,13,25.930633
9.685415,11,25.987359
14.687326,8,26.028895
17.358252,8,26.067875
13.165051,10,26.118033
10.914552,9,26.168638
15.100946,10,26.220696
15.507006,11,26.27838
12.408976,12,26.340843
18.956792,8,26.385705
21.268657,14,26.456384
14.783155,9,26.50176
10.982934,7,26.538116
10.824655,11,26.593376
11.270237,8,26.63498
12.312378,10,26.687136
17.142692,14,26.760131
11.000146,9,26.808852
16.181663,5,26.8335
