approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.0106643345,0.14414461,856.91,1412.57954058,0.03957521915435791,1010,380,-3.1803195,0.0029583299,778240,9293.710498094559,9338880,112.66561
0.009817139,0.13383791,964.71,1603.1607302599996,0.1537526249885559,1015,390,-3.208192,0.0016737785,798720,9538.318073749542,9584640,108.27743
0.010720521,0.14671218,959.32,1503.97687582,-0.04884219169616699,1015,400,-3.2213185,0.0023043747,819200,9782.908600330353,9830400,112.60757
0.010973475,0.14883627,819.27,1338.0029636900001,0.25569528341293335,995,410,-3.251608,0.0025416983,839680,10029.19955086708,10076160,107.850685
0.011880329,0.16059175,966.3,1566.1914920499999,-0.11626803874969482,1013,420,-3.2574086,0.0013466094,860160,10272.917403459549,10321920,99.8185
0.012233153,0.16214193,954.41,1532.4665490999998,-0.023685574531555176,1024,430,-3.3043418,0.0017533752,880640,10515.047827720642,10567680,100.68718
0.012552646,0.17236331,962.66,1532.71472109,-0.1322232484817505,1022,440,-3.3875985,0.0026388816,901120,10757.63866186142,10813440,93.551125
0.011428845,0.15408535,929.97,1607.4211908199995,0.08017021417617798,1020,450,-3.3533351,0.0025236444,921600,10999.320345640182,11059200,119.10884
0.012001336,0.16362724,813.05,1504.96869092,0.2995033264160156,1019,460,-3.439476,0.0019826426,942080,11238.81648015976,11304960,128.46483
0.011229966,0.14841704,684.95,1280.13325358,0.6419398486614227,1033,470,-3.4108155,0.0020586834,962560,11476.737442493439,11550720,109.92122
0.011578925,0.15733233,804.88,1489.4481729399995,0.15402758121490479,1042,480,-3.397163,0.0018782131,983040,11714.064774990082,11796480,121.16305
0.011353086,0.15397543,927.85,1673.6428509999998,0.03817647695541382,1030,490,-3.3873725,0.0028327487,1003520,11951.155771255493,12042240,111.48712
0.0108189285,0.15025625,952.13,1680.0272908300003,0.10177850723266602,1024,500,-3.3645089,0.0013273536,1024000,12191.259009361267,12288000,108.409805
