# {"env_id": "ReacherPyBulletEnv-v0", "t_start": 1552522828.4920957} 
r,l,t
-13.110955,150,2.000612
8.942168,150,2.488554
-9.028754,150,2.969485
-19.880962,150,3.451867
-24.578695,150,3.954136
-9.121948,150,4.431115
-3.129533,150,4.90455
-24.478909,150,5.373651
-24.719653,150,5.851835
-35.228522,150,6.332519
-1.621337,150,6.814826
-12.721881,150,7.296272
-24.855045,150,7.783681
-50.80475,150,8.518837
-15.316917,150,9.001148
3.572359,150,9.493026
-18.062467,150,9.98115
-10.954308,150,10.486614
-18.185937,150,10.988945
-13.920443,150,11.51264
-3.931708,150,12.029765
-37.982331,150,12.542195
-23.800517,150,13.055582
-11.040777,150,13.566211
-32.029746,150,14.079538
-8.93225,150,14.597358
-47.565624,150,15.117143
-13.880268,150,15.781196
-36.010494,150,16.288251
-17.617568,150,16.775186
-33.957637,150,17.28002
-23.9587,150,17.784484
-27.497696,150,18.266186
-50.720229,150,18.745123
-9.719821,150,19.238004
-25.644054,150,19.732958
-20.797378,150,20.225924
-41.992777,150,20.717116
-32.522738,150,21.205662
-23.083978,150,21.694731
-17.499874,150,22.33372
-33.990888,150,22.818748
-7.911145,150,23.311136
-25.106917,150,23.828559
-0.08133,150,24.327466
-26.811678,150,24.826872
-17.636205,150,25.320311
-19.761808,150,25.822021
-21.994545,150,26.328989
-42.461611,150,26.827765
-32.266589,150,27.320646
-21.425536,150,27.814723
-9.792394,150,28.318063
-43.63764,150,28.814871
-8.23983,150,29.445596
-2.240819,150,29.937994
-16.940605,150,30.425613
-32.071533,150,30.921484
-17.283757,150,31.424006
-23.537209,150,31.91313
-29.588354,150,32.413234
-35.48614,150,32.907753
-19.868596,150,33.402706
-13.590668,150,33.882749
-9.723272,150,34.369416
-32.665099,150,34.855341
-12.269979,150,35.35185
-3.418532,150,35.847638
-10.179936,150,36.478753
-36.019895,150,36.976451
14.244614,150,37.468369
-23.930045,150,37.968633
-21.825506,150,38.449639
-23.52426,150,38.944795
-3.422095,150,39.421759
2.026395,150,39.906433
4.452946,150,40.396646
-30.203856,150,40.889848
-22.620393,150,41.389635
-26.706658,150,41.897736
-21.791254,150,42.397239
-5.544236,150,43.04343
-2.847898,150,43.54146
-33.453129,150,44.042932
-27.39663,150,44.554497
-7.181817,150,45.065034
-0.167769,150,45.583774
-18.269065,150,46.091645
-19.531744,150,46.604563
-5.153052,150,47.108167
-3.723924,150,47.614491
-16.797702,150,48.117177
-10.153739,150,48.621466
-11.091434,150,49.134124
-14.146679,150,49.644004
-27.08548,150,50.319737
-9.566853,150,50.833074
-2.281927,150,51.343284
-5.411947,150,51.849256
-25.195274,150,52.363958
-16.386088,150,52.874161
7.791226,150,53.374706
-8.488324,150,53.85908
-8.823501,150,54.350771
-12.897038,150,54.839069
-21.784225,150,55.324965
-26.774016,150,55.830283
-13.165431,150,56.308794
-11.652153,150,56.79951
-14.67962,150,57.434343
-21.78321,150,57.915146
5.364995,150,58.401022
2.577965,150,58.895037
-35.577387,150,59.376227
-7.134581,150,59.853098
-10.017411,150,60.337462
-25.78251,150,60.83048
-0.834337,150,61.325709
-16.347678,150,61.821299
-34.812946,150,62.30937
-3.718516,150,62.807949
-5.566489,150,63.294372
-24.270007,150,63.935524
16.564632,150,64.424246
-6.583614,150,64.935538
-27.745498,150,65.433217
-35.546399,150,65.928032
2.939999,150,66.416898
-18.054898,150,66.898446
19.021638,150,67.381663
-22.468807,150,67.873334
-21.409853,150,68.367112
-11.29693,150,68.858604
-23.187183,150,69.352507
-38.536648,150,69.851819
-21.740245,150,70.361231
-4.176065,150,71.015309
-21.321561,150,71.510558
-6.482189,150,72.003349
-24.310139,150,72.499552
-6.638604,150,72.993969
-7.868086,150,73.477608
-23.847506,150,73.959688
-43.961178,150,74.443505
-14.368285,150,74.9197
-22.810152,150,75.403145
-17.483408,150,75.898224
-25.780741,150,76.375539
-28.308424,150,76.865139
-15.076191,150,77.355531
-36.259607,150,77.984299
-9.551714,150,78.473996
-10.180533,150,78.951772
-15.287526,150,79.410653
-28.506089,150,79.905197
-18.047505,150,80.388103
-13.565019,150,80.882175
-11.097305,150,81.379727
-15.710017,150,81.875156
5.097302,150,82.365792
-17.37661,150,82.863748
0.19398,150,83.340084
-10.423286,150,83.81546
-22.882264,150,84.436204
-16.915615,150,84.926243
-8.63845,150,85.41781
-17.474602,150,85.917491
0.251325,150,86.414951
-10.971293,150,86.91243
-7.854253,150,87.418023
-26.140962,150,87.91274
1.79944,150,88.394387
-29.188242,150,88.872805
-16.859971,150,89.34532
-9.473468,150,89.831585
-10.26493,150,90.32224
-24.819014,150,90.826098
-4.321392,150,91.476749
-8.437388,150,91.963679
-21.049445,150,92.430672
-15.453934,150,92.922113
-33.972675,150,93.418124
-18.175872,150,93.910297
-2.73643,150,94.399782
-23.122512,150,94.900898
-9.603565,150,95.397105
-13.235206,150,95.885447
-17.723644,150,96.371236
-2.403844,150,96.853341
-19.87607,150,97.328435
-5.651753,150,97.806608
-24.287519,150,98.418462
-19.104875,150,98.887348
-1.997094,150,99.360033
-19.137198,150,99.835204
-2.498438,150,100.303294
-22.502558,150,100.783908
-10.097052,150,101.253821
-0.296026,150,101.727895
-2.043604,150,102.208856
-17.548183,150,102.684269
-22.506327,150,103.150531
-15.424207,150,103.637818
-20.428949,150,104.129309
-2.721538,150,104.75782
-13.531988,150,105.244088
-29.412438,150,105.744097
1.310518,150,106.23231
-7.266309,150,106.713975
-18.020286,150,107.204777
-17.375743,150,107.696168
-4.056772,150,108.193897
-28.796951,150,108.689603
-32.784244,150,109.175343
-21.09034,150,109.674891
-7.681796,150,110.162319
-19.648623,150,110.643988
-26.784281,150,111.128551
-8.639876,150,111.775884
-2.848185,150,112.270838
-15.579885,150,112.763977
-3.614525,150,113.258765
-31.402824,150,113.745153
-6.28934,150,114.243745
-18.530644,150,114.720383
-28.551189,150,115.206058
-3.175441,150,115.684241
-13.764656,150,116.162952
-8.713032,150,116.644172
-8.509859,150,117.126987
-18.879545,150,117.611364
-10.71276,150,118.08274
-18.746342,150,118.710552
-18.228706,150,119.201165
-7.293791,150,119.690016
-30.083119,150,120.182947
-16.020667,150,120.674597
3.821002,150,121.166944
