# {"env_id": "ReacherPyBulletEnv-v0", "t_start": 1552522828.4941819} 
r,l,t
-27.44413,150,1.997976
-36.195523,150,2.485102
-46.501978,150,2.966974
-9.038555,150,3.449279
-26.762901,150,3.951634
-42.234378,150,4.428653
-39.211827,150,4.90151
-50.911767,150,5.371177
-44.091932,150,5.849301
-17.329751,150,6.330009
-19.808491,150,6.812376
-16.519148,150,7.294674
-22.504393,150,7.78117
-18.571399,150,8.516253
-24.048939,150,8.998594
-38.467727,150,9.489434
-12.98225,150,9.979434
-13.836849,150,10.48362
-14.551818,150,10.986397
-4.307114,150,11.50911
-30.185557,150,12.027202
-3.635043,150,12.539593
-9.292407,150,13.053036
-16.941396,150,13.563689
-37.666994,150,14.078018
-9.008113,150,14.59607
-8.082546,150,15.114439
-7.429466,150,15.778721
-13.132237,150,16.285803
-14.179195,150,16.772609
-13.870919,150,17.275837
-20.463438,150,17.781974
-8.59953,150,18.264031
6.751878,150,18.741684
-34.258164,150,19.235541
-4.112968,150,19.731183
-31.590131,150,20.223418
-42.192534,150,20.714576
-48.493329,150,21.203105
-6.558393,150,21.691508
-14.063188,150,22.332258
-18.727677,150,22.816155
-21.99986,150,23.308596
-37.576434,150,23.826095
7.875497,150,24.324921
-22.542921,150,24.824311
-8.066288,150,25.318574
-20.500728,150,25.819458
-6.847977,150,26.326401
-30.448403,150,26.825228
-31.236247,150,27.317303
-29.070055,150,27.811435
-22.54268,150,28.315636
4.108754,150,28.812347
-17.320463,150,29.443908
-15.662166,150,29.936474
-5.142941,150,30.422073
-3.759829,150,30.918974
-29.636838,150,31.422159
-24.278791,150,31.911712
-31.909449,150,32.410682
-16.346368,150,32.906188
-22.104546,150,33.400091
-22.429409,150,33.879798
-8.826008,150,34.366877
-39.061158,150,34.852874
6.965493,150,35.347631
-5.384807,150,35.845038
-18.132478,150,36.476253
-11.820024,150,36.974803
-16.020302,150,37.465837
-12.543505,150,37.966137
-2.178092,150,38.447148
-23.478922,150,38.942233
-12.071181,150,39.419309
-38.558847,150,39.903923
-6.331507,150,40.394122
-8.009382,150,40.886483
-39.524207,150,41.387073
-19.162861,150,41.89517
-21.312692,150,42.394825
-38.474311,150,43.040912
-13.919366,150,43.539006
-44.40588,150,44.041246
-4.713489,150,44.552717
-6.54475,150,45.062634
-17.88297,150,45.58209
-5.008338,150,46.089868
-27.728252,150,46.602726
-32.319735,150,47.103751
