# {"env_id": "ReacherPyBulletEnv-v0", "t_start": 1552522828.4910688} 
r,l,t
-17.24086,150,2.008288
-11.165886,150,2.495022
-3.806609,150,2.977218
-19.064243,150,3.459557
-27.194737,150,3.961883
-36.800509,150,4.438844
-9.182575,150,4.911782
-23.565711,150,5.381393
-4.499414,150,5.860419
-0.461813,150,6.340223
-47.741317,150,6.823521
-15.15539,150,7.30399
-8.424216,150,7.791452
-21.092125,150,8.526559
-21.738149,150,9.008906
-10.866294,150,9.499664
-38.036281,150,9.988917
-30.543653,150,10.493911
-22.130987,150,10.996634
-34.862273,150,11.519355
-34.945435,150,12.037566
-33.26014,150,12.550776
-21.565186,150,13.063317
-29.457899,150,13.574012
-26.592504,150,14.087338
-9.143052,150,14.605879
-37.898125,150,15.124588
-9.519403,150,15.789008
-43.801594,150,16.295986
-22.136884,150,16.782974
-16.072542,150,17.286421
-2.26302,150,17.793079
-25.705858,150,18.274936
-36.587647,150,18.751961
-30.035661,150,19.245733
-13.886881,150,19.740629
-14.945718,150,20.233689
-3.788987,150,20.724928
-19.710655,150,21.213422
-12.653932,150,21.701767
-16.075858,150,22.341519
-10.120567,150,22.826417
-29.242332,150,23.318907
-13.064009,150,23.836372
-34.242532,150,24.335253
-22.857562,150,24.835543
-9.110758,150,25.328081
-10.630087,150,25.829726
-12.514325,150,26.336649
-21.351103,150,26.837014
-0.794865,150,27.32849
-17.63283,150,27.821829
-9.349741,150,28.326572
-25.677,150,28.822592
-20.639478,150,29.453391
-42.977787,150,29.945786
0.71295,150,30.432281
-29.469451,150,30.929169
-4.301535,150,31.431775
-18.130427,150,31.920942
-4.117834,150,32.420972
-25.073174,150,32.915422
-21.464251,150,33.410354
2.126173,150,33.890056
-11.396406,150,34.377169
-5.327964,150,34.864081
0.890347,150,35.357765
-6.912389,150,35.855383
-14.385384,150,36.488605
-22.490875,150,36.984271
-23.96486,150,37.477016
-39.281691,150,37.976397
-20.410218,150,38.457418
-8.329309,150,38.953403
-4.793121,150,39.429564
-17.654725,150,39.914255
-25.999737,150,40.404446
-19.502772,150,40.897122
-16.331531,150,41.397341
2.769741,150,41.905455
-15.621095,150,42.405061
-22.577725,150,43.051177
-38.714582,150,43.54928
-30.366044,150,44.050671
-22.64795,150,44.562197
-39.377479,150,45.072849
-50.65492,150,45.591664
6.174778,150,46.099457
-41.835931,150,46.611884
-17.124343,150,47.114053
0.867275,150,47.622226
-20.199312,150,48.124999
3.597114,150,48.62921
-3.880504,150,49.141032
-19.523362,150,49.651685
-18.710529,150,50.327419
-42.541825,150,50.841675
-23.777959,150,51.351912
-4.018393,150,51.85698
-16.362952,150,52.371047
5.484845,150,52.881873
-2.806277,150,53.382454
-23.078084,150,53.866866
-25.352437,150,54.358584
-13.881377,150,54.846805
-29.120083,150,55.332777
-21.935045,150,55.838112
12.820425,150,56.316606
-13.997448,150,56.806383
-18.392461,150,57.441964
-23.857377,150,57.922828
-9.41461,150,58.407955
-18.381893,150,58.902626
-20.442396,150,59.383963
-0.806847,150,59.860409
-20.212405,150,60.345312
-16.23936,150,60.838159
4.414406,150,61.333502
7.498972,150,61.829073
-12.151133,150,62.317371
-21.727334,150,62.815601
-22.416996,150,63.300935
-3.163359,150,63.942832
-14.96093,150,64.432009
-7.575703,150,64.943867
-33.547067,150,65.440908
-34.35589,150,65.935893
-22.690155,150,66.424766
-3.072952,150,66.906937
-7.735829,150,67.389465
-17.721009,150,67.881957
-9.109154,150,68.374066
-18.63205,150,68.866345
-16.76186,150,69.360177
-22.970865,150,69.859514
-29.344586,150,70.369012
-9.60152,150,71.023011
-18.662772,150,71.518204
-7.230712,150,72.011075
-13.829979,150,72.507334
-33.089664,150,73.002765
-0.869385,150,73.485355
-10.44478,150,73.96748
-11.396413,150,74.451228
-29.60531,150,74.927369
-15.80276,150,75.41088
-16.753275,150,75.906015
-17.027701,150,76.383323
-21.680044,150,76.873864
-12.901193,150,77.363842
-22.860339,150,77.992068
-13.822851,150,78.481772
-29.092097,150,78.959519
-13.728924,150,79.418465
0.779972,150,79.91299
-13.169432,150,80.3958
4.626228,150,80.88978
3.580507,150,81.387526
-2.223805,150,81.882843
-19.652688,150,82.373606
-11.033333,150,82.871547
-13.926209,150,83.347122
-19.914562,150,83.823291
-12.32486,150,84.44399
-15.690058,150,84.933978
-7.823022,150,85.424582
-29.588892,150,85.925278
-6.028466,150,86.423427
4.165945,150,86.920135
-6.394225,150,87.425761
-14.810451,150,87.920552
-3.442061,150,88.402067
-13.145106,150,88.880632
-12.118894,150,89.353858
-15.847899,150,89.839337
9.110484,150,90.329994
0.083148,150,90.832971
-16.539962,150,91.484481
13.085763,150,91.97144
9.837219,150,92.438484
-31.681923,150,92.92995
-6.982086,150,93.425279
-22.828884,150,93.917181
-6.44248,150,94.407498
-12.472282,150,94.908694
-5.766164,150,95.404803
-24.533103,150,95.893118
-11.475311,150,96.378249
-18.242945,150,96.861167
-29.781152,150,97.336115
3.418112,150,97.814358
-20.564808,150,98.426258
-4.196613,150,98.894064
-5.416344,150,99.367757
-15.689318,150,99.842907
