# {"env_id": "ReacherPyBulletEnv-v0", "t_start": 1552522828.4966648} 
r,l,t
-0.841824,150,1.988445
-21.013882,150,2.475361
-32.278601,150,2.95741
-13.506913,150,3.439717
-24.286988,150,3.942044
-30.015122,150,4.419017
-16.562098,150,4.891916
-17.32071,150,5.36148
-19.507197,150,5.83969
3.306093,150,6.320395
-9.340625,150,6.803264
-20.194186,150,7.285025
-4.544307,150,7.771521
-10.017203,150,8.506644
-27.992863,150,8.989016
11.96865,150,9.479856
-14.193213,150,9.969017
-15.056839,150,10.47407
-22.019674,150,10.976851
-30.451676,150,11.499447
-13.80723,150,12.017587
-20.422691,150,12.53003
-42.614528,150,13.043451
-15.335002,150,13.554167
-21.401701,150,14.06738
0.341387,150,14.585207
-2.481277,150,15.104772
-21.754239,150,15.769131
-15.918719,150,16.276105
-21.42685,150,16.763046
-28.164809,150,17.266211
-17.762844,150,17.772336
-27.701285,150,18.254137
-15.471298,150,18.73207
-17.7351,150,19.225956
-22.036362,150,19.720841
-8.132937,150,20.213832
-10.97781,150,20.705013
-21.168287,150,21.193495
-5.581993,150,21.681859
-47.550682,150,22.321615
-5.859485,150,22.806601
-0.014925,150,23.299034
-21.186089,150,23.816574
-7.769409,150,24.316241
-10.921027,150,24.814758
-27.796927,150,25.308175
-35.074065,150,25.809828
-21.255008,150,26.316838
-25.138289,150,26.815629
-37.835886,150,27.307694
5.566682,150,27.801859
-21.232658,150,28.305898
-13.647622,150,28.802704
3.347573,150,29.433525
-35.318244,150,29.925827
-16.590623,150,30.412485
-18.744827,150,30.910175
-20.072217,150,31.411951
-1.583561,150,31.901126
-7.805622,150,32.401095
-28.433502,150,32.895528
-14.118297,150,33.390529
-22.805638,150,33.870962
-14.757377,150,34.358399
-23.140238,150,34.843212
-12.240951,150,35.338218
-10.678479,150,35.835464
-38.043419,150,36.466679
-15.433841,150,36.964346
-23.629057,150,37.456266
-24.415448,150,37.957097
-30.801309,150,38.43751
-6.051669,150,38.932591
-31.474421,150,39.410564
-18.602942,150,39.894361
0.469545,150,40.384507
-29.7346,150,40.876754
-10.864258,150,41.377511
-12.982254,150,41.885696
-5.563712,150,42.385163
-5.193883,150,43.031388
-5.142558,150,43.529407
2.251878,150,44.03085
-12.101196,150,44.542264
-13.591501,150,45.05299
-14.334679,150,45.572556
-18.252258,150,46.079549
-17.6097,150,46.592046
-31.684917,150,47.094151
-43.137438,150,47.602325
-39.965045,150,48.105086
-30.442799,150,48.609445
-40.146148,150,49.121129
-24.757751,150,49.631846
-20.799609,150,50.30757
-18.908629,150,50.821004
-4.267034,150,51.331199
-18.621929,150,51.837111
-2.675361,150,52.351201
-12.100601,150,52.861995
-5.416126,150,53.362552
-7.804915,150,53.847011
-16.124729,150,54.338683
-32.345091,150,54.826981
-14.592748,150,55.314533
-5.404022,150,55.818207
-13.916989,150,56.296747
-36.520486,150,56.787395
-31.372806,150,57.422132
-33.612984,150,57.902993
-4.711158,150,58.388855
-11.072918,150,58.884015
-26.679989,150,59.364114
-5.430341,150,59.840492
-19.196717,150,60.325482
-29.865671,150,60.818328
-16.967293,150,61.31356
-13.658618,150,61.809133
-15.351555,150,62.29736
-7.096839,150,62.795808
-7.884626,150,63.281128
-29.434979,150,63.923002
-31.607248,150,64.412081
-13.742806,150,64.923371
-13.352925,150,65.421026
-26.701651,150,65.916624
-1.418494,150,66.404764
-23.535567,150,66.886315
-15.316366,150,67.369627
4.44744,150,67.861248
-37.545708,150,68.35421
-10.494197,150,68.846494
-13.408402,150,69.340358
-24.618649,150,69.839652
-12.709489,150,70.349078
-18.258918,150,71.003169
-31.179238,150,71.499355
-27.00272,150,71.991132
5.547588,150,72.487407
-16.132205,150,72.981868
-28.941982,150,73.465467
-9.78099,150,73.947586
-8.780586,150,74.432202
-1.838038,150,74.90819
-29.924085,150,75.391047
4.620768,150,75.886949
-9.525107,150,76.36347
2.715923,150,76.853045
-11.924107,150,77.343434
-20.291569,150,77.972161
-11.181675,150,78.461881
-11.961864,150,78.939695
-13.5898,150,79.398588
-19.228261,150,79.89312
0.533598,150,80.375972
-5.10727,150,80.870094
-16.541666,150,81.368616
0.092191,150,81.864001
-25.517773,150,82.353665
-26.479049,150,82.851619
-32.796798,150,83.327125
-18.252526,150,83.803956
-20.600651,150,84.425061
-22.484724,150,84.914125
-14.652241,150,85.404772
7.711003,150,85.90533
-35.080941,150,86.402696
-7.671893,150,86.900327
-18.294008,150,87.405856
5.182859,150,87.900827
-11.236901,150,88.383316
8.443364,150,88.860724
-19.924462,150,89.333182
-21.83718,150,89.819492
3.086835,150,90.310112
-13.533727,150,90.813084
-14.641037,150,91.464535
-12.438998,150,91.951531
-24.367733,150,92.418542
-12.857058,150,92.910016
-18.13184,150,93.40458
-5.470618,150,93.897269
-16.792731,150,94.38773
-0.17393,150,94.888771
1.121838,150,95.384999
-15.529726,150,95.87424
-21.614465,150,96.358468
-7.854492,150,96.84218
2.66956,150,97.316275
-48.587651,150,97.795414
-4.445837,150,98.406384
-15.143708,150,98.874207
-25.780665,150,99.347954
-34.781993,150,99.823028
-16.567747,150,100.291963
-7.837081,150,100.772836
-8.147077,150,101.24172
-8.116193,150,101.715803
-35.709362,150,102.196784
-3.341314,150,102.672981
-5.909182,150,103.139403
-22.131899,150,103.626532
-1.927336,150,104.118266
-24.178188,150,104.745758
-23.874129,150,105.231922
-15.456545,150,105.73108
-13.170901,150,106.22018
6.252437,150,106.701958
-11.460333,150,107.192664
1.255729,150,107.683093
-22.186732,150,108.181618
-12.781295,150,108.677476
-25.332603,150,109.163304
-31.310856,150,109.662724
-21.657973,150,110.150254
-18.755641,150,110.631801
-18.484335,150,111.116825
-30.103462,150,111.763717
-21.416997,150,112.258681
-45.6213,150,112.75181
-1.18396,150,113.246639
-16.401862,150,113.732986
-18.224285,150,114.231546
-32.14747,150,114.708176
-31.822327,150,115.194026
-8.282626,150,115.673101
-9.722398,150,116.150905
-10.556087,150,116.632176
0.243044,150,117.11458
3.930995,150,117.599252
-2.267348,150,118.07057
6.543613,150,118.698388
-13.926435,150,119.189008
-30.253108,150,119.677997
-15.114848,150,120.170859
-22.627289,150,120.66243
-22.836572,150,121.15479
-23.760457,150,121.667271
-21.73262,150,122.152804
-31.986587,150,122.651622
1.439752,150,123.132049
-14.378662,150,123.60609
-38.778045,150,124.07977
-11.945554,150,124.556721
-23.152009,150,125.180283
-15.23939,150,125.655689
-17.179413,150,126.135931
-8.761146,150,126.616878
-24.353012,150,127.10505
-20.295217,150,127.584128
-17.268533,150,128.058083
-33.226106,150,128.527662
3.110141,150,129.007335
-4.401477,150,129.479777
-29.471155,150,129.954039
-10.470871,150,130.42885
-11.964378,150,130.896544
-18.210773,150,131.364831
-32.033745,150,131.98115
-0.466219,150,132.453669
0.934248,150,132.931522
-11.739611,150,133.401669
0.766927,150,133.872058
-23.069343,150,134.351485
-33.477938,150,134.817208
-21.031253,150,135.289294
-0.577956,150,135.76719
-9.15327,150,136.24749
