# {"env_id": "HopperBulletEnv-v0", "t_start": 1553197442.3758945} 
r,l,t
10.627767,7,17.341115
15.021667,10,17.383005
17.268467,9,17.422263
15.602759,9,17.458749
14.369983,5,17.47986
3.530936,13,17.534826
12.424178,12,17.586643
4.242245,28,17.703098
21.061017,13,17.759205
14.855641,10,17.812814
6.216286,16,17.879244
17.85993,10,17.921284
17.688821,9,17.95804
15.925764,7,17.987437
11.899437,11,18.032599
14.357057,7,18.061455
14.740833,7,18.090258
8.641771,21,18.178896
21.230427,16,18.244745
13.243928,13,18.302482
9.741431,8,18.33611
12.299456,12,18.386398
13.748344,6,18.411177
13.543819,8,18.445358
12.941432,10,18.488752
10.529236,12,18.538288
13.279945,6,18.564378
16.529932,6,18.589274
18.241385,9,18.631636
11.650535,5,18.654361
13.246557,7,18.68218
14.980592,6,18.714401
14.551758,5,18.738248
13.254172,6,18.763377
10.797459,7,18.795985
10.872735,9,18.834459
21.309878,10,18.874265
6.781233,11,18.922314
16.199881,11,18.96859
1.634275,7,18.99905
11.888753,11,19.044583
14.041931,9,19.081808
15.626203,10,19.12375
10.710725,8,19.159531
12.909248,13,19.21547
13.666431,10,19.257869
13.525554,6,19.283442
16.53155,9,19.326039
12.756577,14,19.384047
14.509115,17,19.457606
5.386079,9,19.496592
13.412013,6,19.522006
12.394733,6,19.546988
12.130477,6,19.572786
15.974578,11,19.618584
5.983714,8,19.653723
15.835913,11,19.702743
12.542164,5,19.725259
13.953083,8,19.758773
7.534026,15,19.824313
10.185258,12,19.874228
14.492655,7,19.903299
14.046482,6,19.928247
11.962652,10,19.96937
16.134047,9,20.007744
7.869672,12,20.060943
9.693717,9,20.103567
15.593997,18,20.182891
10.899569,6,20.208975
6.789856,17,20.280098
15.970674,9,20.327803
7.346145,12,20.378654
7.003931,12,20.429989
15.833943,6,20.457031
10.049193,6,20.482658
22.487015,20,20.570344
16.115368,7,20.600124
12.379236,11,20.645137
11.725519,10,20.690044
6.990192,13,20.744729
6.618961,16,20.811843
13.733172,8,20.846596
10.219254,17,20.920801
6.653471,25,21.02637
15.329142,10,21.068709
12.852963,8,21.103441
15.727985,28,21.223418
18.521107,10,21.267128
10.653433,16,21.333521
14.707631,11,21.38064
15.571543,16,21.452573
13.483924,7,21.482151
11.659502,9,21.522214
10.942362,7,21.554472
6.723193,7,21.583315
12.625479,11,21.632648
19.176751,13,21.690269
7.124238,30,21.821721
16.553946,10,21.864067
14.317071,7,21.895581
15.280955,7,21.926789
8.29186,17,22.004522
1.158556,18,22.086164
18.407952,10,22.130267
14.543418,6,22.156858
14.290339,7,22.185973
8.640999,6,22.214217
19.737966,14,22.272823
13.56547,5,22.294873
14.705564,8,22.33025
14.827316,9,22.369654
18.493866,11,22.423676
17.698212,9,22.462658
14.063946,7,22.493917
16.994264,7,22.524526
-7.712501,16,22.597207
16.262891,11,22.644966
16.28482,9,22.684857
13.065372,19,22.77234
13.948086,9,22.811793
