# {"env_id": "HopperBulletEnv-v0", "t_start": 1553197442.3784268} 
r,l,t8.982996,6,2.789848
17.325955,9,2.83579
16.173483,16,2.921539
15.730215,6,2.95168
5.681377,11,3.005493
8.544867,10,3.056313
10.977298,15,3.132785
10.544838,11,3.187823
16.83265,16,3.267991
12.348964,14,3.342031
11.710945,7,3.377938
11.769087,8,3.417197
14.086883,9,3.462037
12.761591,11,3.516691
14.788325,15,3.592877
13.628945,10,3.6574
8.427697,11,3.714291
10.169602,12,3.783134
12.377958,7,3.820625
13.370907,14,3.89479
11.325567,12,3.956817
16.038772,11,4.013138
19.955376,17,4.097661
8.491672,11,4.153368
8.857731,7,4.186216
16.212219,11,4.241718
16.909506,6,4.273084
9.475221,16,4.357171
14.376218,9,4.40525
15.877145,16,4.489957
15.79106,13,4.555145
15.668972,10,4.603571
7.84464,10,4.656258
9.1851,19,4.753657
8.021694,10,4.804704
16.797448,6,4.83578
6.872213,13,4.901747
8.381469,18,4.992192
5.131433,14,5.059252
16.214663,11,5.109567
11.661256,5,5.132654
10.594584,11,5.188021
16.285795,13,5.25234
15.32726,11,5.305955
21.251886,15,5.384557
11.14322,20,5.493798
13.572217,6,5.523108
12.703137,9,5.571038
10.113276,8,5.610052
7.14425,9,5.653886
8.06214,8,5.692626
12.52595,7,5.726729
12.72791,6,5.75666
16.23008,11,5.81004
15.020877,10,5.857767
15.329082,11,5.914935
12.63771,11,5.968488
16.111225,6,5.998533
16.888689,10,6.047223
6.82921,22,6.152762
15.259091,8,6.189672
13.918848,7,6.224354
9.203884,14,6.293371
14.872014,8,6.333919
18.788636,13,6.394628
14.60496,9,6.438774
15.113036,13,6.501812
10.465463,8,6.539649
16.929118,11,6.594499
9.662717,7,6.627634
14.76833,13,6.689562
11.099779,8,6.728688
13.797951,11,6.780624
13.083385,8,6.817944
10.903405,7,6.850643
13.03544,13,6.91852
3.544665,11,6.967416
13.399671,15,7.030372
13.177654,10,7.072277
15.96036,6,7.100109
16.287143,6,7.125544
12.681565,7,7.154452
14.762936,10,7.19853
13.391259,6,7.223578
23.781266,15,7.286764
13.710829,14,7.346536
14.134834,27,7.460204
11.220232,11,7.508285
6.343103,7,7.537296
7.744217,13,7.591644
15.370734,8,7.625875
14.95589,14,7.685369
15.28149,6,7.710219
12.895282,9,7.748889
5.950526,13,7.803671
12.255508,9,7.841027
8.965786,11,7.887166
9.068672,12,7.937045
15.033379,8,7.971214
18.540524,6,7.997584
12.123907,10,8.040073
11.110049,15,8.102709
