# {"env_id": "HopperBulletEnv-v0", "t_start": 1553197442.3706827} 
r,l,t
14.864798,8,16.978181
9.197764,11,17.025133
9.710837,10,17.068533
13.601632,10,17.110603
13.513556,7,17.140152
19.280119,8,17.174424
15.678239,6,17.199178
18.754351,10,17.242255
11.897596,9,17.280251
11.934379,12,17.330796
21.039917,12,17.380902
19.091053,8,17.414564
22.504057,11,17.46047
17.33308,7,17.490512
13.377126,12,17.540635
14.564413,17,17.612529
13.106111,7,17.641707
9.16811,22,17.734975
16.48203,9,17.784623
16.753397,12,17.834984
6.837803,15,17.897415
12.564894,8,17.930716
9.674469,4,17.946689
10.68591,6,17.972233
9.748108,17,18.042172
16.970692,9,18.079547
14.711362,17,18.150623
12.545217,9,18.188625
13.547327,7,18.217928
14.454245,8,18.251496
14.470392,8,18.286536
20.961618,9,18.324792
8.71362,14,18.384003
14.41565,5,18.404081
7.526725,7,18.434442
9.489943,12,18.486318
9.927172,12,18.535439
14.33847,6,18.561689
16.003483,8,18.595335
13.487852,6,18.624465
12.718415,7,18.655267
14.809566,9,18.692245
15.599582,9,18.739331
12.842105,10,18.784464
17.4921,6,18.810294
10.114436,21,18.897616
16.908317,8,18.933008
12.112341,21,19.021798
9.218938,15,19.08335
14.164897,6,19.107953
8.434189,6,19.13431
6.301492,11,19.182347
19.005004,8,19.217208
9.322365,12,19.268113
11.198026,9,19.310927
15.171266,12,19.360649
15.205215,8,19.395108
13.873329,6,19.420248
9.144937,9,19.459186
17.467161,10,19.502179
3.995461,9,19.539528
15.689321,7,19.569856
17.366678,7,19.599027
19.827708,7,19.628602
11.304991,7,19.659294
15.459683,6,19.684944
14.938604,8,19.721519
11.581113,5,19.744325
15.270176,6,19.769138
12.606503,12,19.820754
15.311054,10,19.862699
10.836264,21,19.95041
11.563435,8,19.984188
14.967413,12,20.035734
17.694116,10,20.082942
16.088971,13,20.142897
14.349288,8,20.177112
11.160572,5,20.198251
14.5044,9,20.236726
16.402901,6,20.261255
16.304528,7,20.290887
11.081189,5,20.319986
21.654373,12,20.371155
13.055705,7,20.401956
16.171132,7,20.431358
15.63976,7,20.462749
13.004541,9,20.501525
20.438389,25,20.610184
7.584409,9,20.646751
13.723901,9,20.687508
15.529345,11,20.733572
6.736472,12,20.783144
16.650352,7,20.813659
16.942802,9,20.852263
16.081179,5,20.873117
12.38242,9,20.913249
15.073935,7,20.943295
14.538081,9,20.980664
15.2084,12,21.032931
16.284903,6,21.057578
16.753731,11,21.104367
16.557928,12,21.156832
12.591152,8,21.191242
13.451592,12,21.243062
16.274674,10,21.28548
19.967459,16,21.352123
14.295304,7,21.382357
12.879751,10,21.426525
5.615402,6,21.45262
13.712538,5,21.474972
17.870182,7,21.50656
12.498542,8,21.542664
19.31171,11,21.589962
3.242895,22,21.687327
21.877072,19,21.771564
14.545361,6,21.79696
16.037316,6,21.822556
19.884808,17,21.896875
15.904138,5,21.919933
6.113841,12,21.973868
10.515351,10,22.020013
10.85544,8,22.056725
19.941578,8,22.092374
19.469659,10,22.136225
14.42499,6,22.162722
13.831925,7,22.192589
6.761937,16,22.260538
12.312575,14,22.322675
13.197184,9,22.362016
15.199202,13,22.42536
18.376781,11,22.473489
11.575198,19,22.557962
17.343155,8,22.594015
13.668352,16,22.665012
6.470621,8,22.700765
17.05495,8,22.736848
12.347017,8,22.774214
13.850709,11,22.821507
18.616692,10,22.865567
12.375529,22,22.963054
6.707588,6,22.989985
9.752393,5,23.01194
15.597692,6,23.037351
12.459808,8,23.073693
14.762635,7,23.101908
18.866281,10,23.14705
15.365499,10,23.189115
14.899613,7,24.506801
16.915181,10,24.551785
17.38118,6,24.579711
18.027581,10,24.623642
16.941433,7,24.654948
11.380588,10,24.700392
16.496001,8,24.735401
16.436887,7,24.768485
16.859864,8,24.805436
17.154369,9,24.845646
10.423574,7,24.876446
13.022058,11,24.924145
19.115946,6,24.950952
21.108139,10,24.99536
16.965852,10,25.038889
17.896448,7,25.068274
13.485889,9,25.104915
14.77083,8,25.140389
19.179608,9,25.181106
17.7924,6,25.20701
10.461944,11,25.256684
19.279352,8,25.29517
18.475677,9,25.333462
10.568266,7,25.364876
18.988879,7,25.39903
12.210387,7,25.430499
12.729588,12,25.483668
14.111998,7,25.513865
18.727337,9,25.555644
15.524063,9,25.596216
10.139149,7,25.626507
16.117071,8,25.662232
15.919584,8,25.696837
17.591193,10,25.739225
13.531273,5,25.760917
18.123817,12,25.812499
15.416857,7,25.845167
14.023223,7,25.875189
23.872423,19,25.958076
10.66419,12,26.009472
12.917933,6,26.034966
13.666262,11,26.08322
13.026902,9,26.121392
13.725021,6,26.14695
14.586547,11,26.19355
19.2732,12,26.245944
15.614809,14,26.305753
18.638912,7,26.336636
13.936007,6,26.363787
24.772477,12,26.417101
17.8824,15,26.489057
7.515096,16,26.55845
16.432833,7,26.590346
16.037887,5,26.614167
9.528378,11,26.6621
16.84581,8,26.696746
18.230734,6,26.723178
10.802133,17,26.799896
7.483819,8,26.837105
10.120742,7,26.867474
16.824238,20,26.955747
16.312382,11,27.002485
15.384815,5,27.024731
16.14133,11,27.071845
17.088612,10,27.116015
18.114561,7,27.145286
16.047439,6,27.170821
15.76554,7,27.202625
15.91914,12,27.255153
17.691617,7,27.285504
15.02758,6,27.312126
17.88914,15,27.375932
11.734214,6,27.402046
13.73254,6,27.428723
13.870354,7,27.459624
14.126421,6,27.484981
17.599901,6,27.510655
14.894986,7,27.54195
10.455846,15,27.608006
16.999279,9,27.646417
16.784465,7,27.676865
13.249583,10,27.721623
15.817695,12,27.779231
19.067207,9,27.817176
14.761816,14,27.879241
5.295599,9,27.919298
18.473608,10,27.962347
13.828463,12,28.013389
19.24108,12,28.064252
18.469798,8,28.099585
17.976719,11,28.146214
16.02438,15,28.210724
19.33745,9,28.247722
13.639636,9,28.285399
11.36763,13,28.341033
16.440622,11,28.388608
16.896487,12,28.442153
14.54841,7,28.472855
14.245437,17,28.546507
17.406555,7,28.576684
15.527509,5,28.597971
10.748873,5,28.619479
16.183106,10,28.66087
14.522577,8,28.695535
15.334986,7,28.727912
8.405132,6,28.75488
14.546663,6,28.791255
18.82571,11,28.837756
5.3505,12,28.890182
18.26022,11,28.939256
18.855279,17,29.014907
17.873755,10,29.058433
16.798921,6,29.08388
20.393118,16,29.152222
13.422844,9,29.190396
-2.568464,17,29.265978
17.972,13,29.322709
15.127308,7,29.354807
13.996791,13,29.41268
16.89347,9,29.451744
16.116876,7,29.486547
15.885818,7,29.518528
19.806853,9,29.55847
16.273626,6,29.584261
7.068378,10,29.627082
11.602635,11,29.677801
13.44093,5,29.700273
14.973712,12,29.756958
10.700462,5,29.784436
13.141679,6,29.810985
14.436733,11,29.857178
5.77802,7,29.88784
20.633271,13,29.945646
13.872886,12,29.995447
19.558968,10,30.039831
18.029371,7,30.070452
10.608478,8,30.108037
16.061053,6,30.135175
17.478491,6,30.161181
12.849197,5,30.182633
16.77443,8,30.216311
13.537577,5,30.237688
13.295313,5,30.258253
14.271834,5,30.28018
16.359218,9,30.320243
15.525124,7,30.35311
10.525298,12,30.406051
14.55152,9,30.446263
17.740016,9,30.48526
15.260203,10,30.528588
12.685981,8,30.564681
15.168709,10,30.609553
18.526025,14,30.669584
20.774617,18,30.752438
11.997122,16,30.820756
15.701465,8,30.863747
6.701463,15,30.929975
19.751869,18,31.008504
9.434125,7,31.037967
10.502239,8,31.072295
15.751847,5,31.094348
21.133185,8,31.128141
17.859466,11,31.176791
13.701431,11,31.223844
7.18204,11,31.272273
16.704616,10,31.315177
19.80067,8,31.351063
15.532598,6,31.377681
18.05327,9,31.416867
16.743755,13,31.472255
13.521499,18,31.553867
15.071981,8,31.588857
13.926473,7,31.619209
11.098087,8,31.656943
14.62463,10,31.70015
12.825085,9,31.747608
10.710992,9,31.818143
14.354729,17,31.964298
11.573603,12,32.031998
13.764127,7,32.067443
16.09848,8,32.106909
13.439045,9,32.151894
13.60654,9,32.198025
11.756288,10,32.250734
11.534812,12,32.312948
18.381997,8,32.355298
18.18169,7,32.393054
15.821633,8,32.437358
13.409234,13,32.51081
7.011503,11,32.56844
11.885036,5,32.59469
18.178419,7,32.630575
6.756147,14,32.708199
12.885095,6,32.741578
19.007882,15,32.833317
11.771519,8,32.876346
10.268084,13,32.947383
17.401184,11,33.005365
18.193354,11,33.063861
14.345111,16,33.149411
12.063194,8,33.193472
8.240979,7,33.229206
14.990972,11,33.285479
18.71669,11,33.344589
21.671599,13,33.415814
14.466916,8,33.458112
17.260968,6,33.488769
14.712467,6,33.522622
14.200738,7,33.560235
16.382246,8,33.604717
9.961553,12,33.664568
11.47063,7,33.700428
15.858045,13,33.768264
16.548464,7,33.80968
16.683299,14,33.884495
26.315576,27,35.691336
14.17819,11,35.785912
14.424119,7,35.839615
17.124498,7,35.901426
18.821421,11,36.000505
15.083515,9,36.075511
16.854642,8,36.137689
14.325263,10,36.216379
14.032665,5,36.264262
16.528977,6,36.318971
11.592721,15,36.440926
13.635114,6,36.487667
19.907752,18,36.641011
19.480656,8,36.694208
16.981585,10,36.772694
18.472364,6,36.824447
12.759719,6,36.881099
16.041701,7,36.943122
13.762258,10,37.024486
14.029587,5,37.06186
13.858013,6,37.111382
16.146547,8,37.1723
20.250048,9,37.240824
14.175695,15,37.352881
14.44683,7,37.411831
14.383287,7,37.46561
19.1547,8,37.529684
17.977107,6,37.581516
14.485365,6,37.629803
15.138048,6,37.67671
13.483679,12,37.764909
14.208487,5,37.800787
14.679042,7,37.853018
14.521946,7,37.916898
17.781686,7,37.96989
17.436621,6,38.023527
19.250245,8,38.087615
10.059787,9,38.149654
10.627704,7,38.210064
19.740088,13,38.314244
17.626475,18,38.466412
19.350335,7,38.519903
18.703901,6,38.566175
16.836173,7,38.624666
12.554935,10,38.704641
25.745555,24,38.901134
11.101983,6,38.945729
15.864467,6,38.993897
15.969126,8,39.054632
15.858874,6,39.102996
15.258071,7,39.151487
17.925392,7,39.205948
14.170636,7,39.263394
15.033258,5,39.299266
11.511584,6,39.347401
16.139171,8,39.411758
15.42862,8,39.480109
14.830034,5,39.521843
14.052719,7,39.573353
20.275354,12,39.667583
12.911317,7,39.719682
10.567868,6,39.770442
18.45981,11,39.860027
12.492541,5,39.9005
14.386396,19,40.060819
14.994997,7,40.113916
14.467367,7,40.172051
7.172286,12,40.272703
16.823314,11,40.366802
16.218545,6,40.413426
15.448523,6,40.461805
9.411321,21,40.630338
14.796646,6,40.68436
18.905468,9,40.760531
14.640983,5,40.79737
11.578627,5,40.840568
14.399464,7,40.896245
16.58254,9,40.978874
15.681961,6,41.023718
20.856803,13,41.123666
17.472116,7,41.179225
15.045795,12,41.274014
11.738736,10,41.35939
12.033018,16,41.501356
16.92572,7,41.556331
17.80663,9,41.629606
15.027504,7,41.68865
12.440522,6,41.74045
17.527966,8,41.798654
18.441161,8,41.862839
18.877901,7,41.919753
14.135635,6,41.962412
20.950188,12,42.051189
12.627155,12,42.147895
18.729519,11,42.233796
14.859386,11,42.321422
17.729545,11,42.436574
16.977929,13,42.539999
14.799861,6,42.587847
14.835609,5,42.626917
15.10076,8,42.688116
18.745851,7,42.744248
19.666914,7,42.804816
14.886599,17,42.947424
17.376447,6,42.995091
17.042793,7,43.050583
15.221741,5,43.096261
12.412799,11,43.180085
15.53344,10,43.263269
15.485327,6,43.311959
15.638811,14,43.428488
18.11733,20,43.587302
16.497528,6,43.628869
15.028053,7,43.683239
17.068413,7,43.740226
14.638286,5,43.782042
15.148607,7,43.841848
11.979833,7,43.899515
16.2116,9,43.972631
18.844196,9,44.049401
14.617455,8,44.111935
17.052377,13,44.207835
18.356494,8,44.26936
18.684107,11,44.359882
16.058086,10,44.446389
14.537302,14,44.553303
15.203933,8,44.628695
18.358374,7,44.681532
18.003302,9,44.753765
14.324615,8,44.814907
14.969448,5,44.854928
21.616812,16,44.982337
23.423425,17,45.12529
17.070715,14,45.238359
15.863626,8,45.297274
18.487045,6,45.345767
14.139395,10,45.424865
20.534901,9,45.499167
11.658627,10,45.576875
17.090901,6,45.626693
17.511178,6,45.673447
10.823273,8,45.738982
19.638313,14,45.846554
14.533127,7,45.901472
17.509091,6,45.94742
18.001201,10,46.028598
23.39063,14,46.138592
9.463709,6,46.186185
17.826192,14,46.301991
13.883888,15,46.417456
17.316705,10,46.492687
15.753232,6,46.538303
18.643354,10,46.618618
15.563859,5,46.653935
18.79037,14,46.763927
15.046631,6,46.813119
17.176499,10,46.90261
18.905048,8,46.977738
12.728687,13,47.078111
15.578974,6,47.125593
14.75581,17,47.268675
17.483016,6,47.317322
20.335991,10,47.398897
14.823058,16,47.528996
17.807368,6,47.581704
13.150569,6,47.623849
17.725592,7,47.677497
21.900051,19,47.826403
18.132042,5,47.866889
13.257898,7,47.927886
17.951597,7,47.987041
19.333207,18,48.124565
15.907734,13,48.224159
18.443896,7,48.287081
11.390014,7,48.341837
11.445995,8,48.404084
15.56561,10,48.490863
13.353451,10,48.575
16.682886,5,48.617289
15.316236,5,48.660257
12.801829,11,48.744838
12.109926,5,48.791412
16.501017,5,48.824057
15.803059,7,48.879254
10.193966,9,48.949701
14.71885,8,49.013511
15.212552,6,49.057361
15.118772,5,49.10029
14.864789,7,49.149419
16.217067,12,49.249919
14.609335,9,49.329579
12.191222,7,49.390183
14.186953,13,49.492282
15.323152,6,49.53297
14.518892,6,49.588473
19.338966,7,49.642686
21.745785,13,49.752696
15.600318,7,49.809111
15.576311,6,49.854085
14.728541,9,49.930314
10.876246,7,49.983932
9.202975,13,50.087255
16.001111,13,50.195904
14.122966,9,50.269475
16.824592,8,50.337158
20.129562,11,50.427133
10.31858,12,50.528133
17.862849,7,50.588246
13.552717,5,50.629938
18.120466,18,50.775025
28.56979,26,50.980224
17.069221,9,51.049807
15.631642,7,51.101024
9.992158,9,51.175804
14.159493,12,51.281193
17.532714,7,51.333145
15.704709,7,51.383197
9.947192,11,51.459321
13.607739,6,51.492101
8.460812,18,51.584528
13.579994,7,51.621622
19.234716,17,51.707216
12.313973,7,51.744462
19.524426,11,51.799733
26.371063,20,53.319015
16.596684,8,53.380388
15.016314,12,53.458674
15.629752,6,53.502729
18.416341,7,53.564859
14.473118,5,53.598536
17.074974,10,53.678298
20.645959,11,53.766737
22.567449,14,53.878681
17.306515,7,53.934309
13.467502,10,54.014871
20.484547,11,54.11348
17.065242,6,54.162145
9.613772,8,54.230532
18.274469,8,54.298961
16.500052,7,54.358046
20.288612,13,54.476487
15.241096,8,54.549927
18.51199,8,54.610581
18.644892,8,54.678737
15.729691,7,54.742936
20.992864,8,54.816462
22.377162,8,54.886444
15.712654,11,54.974903
16.651428,5,55.014795
14.620993,6,55.056506
17.293976,8,55.122599
22.882168,10,55.199689
14.114256,8,55.268605
10.682379,5,55.30983
19.105166,11,55.404926
19.687207,11,55.494179
14.067808,6,55.545458
16.46854,10,55.624169
17.577973,7,55.681673
14.365233,11,55.763597
21.037983,8,55.823479
15.984079,6,55.869644
18.405426,9,55.950062
14.581774,14,56.064116
18.962686,11,56.163188
18.839269,12,56.253472
18.283413,9,56.323071
16.304919,5,56.358517
14.959057,9,56.429691
15.548198,7,56.49238
18.26225,8,56.556522
16.581747,9,56.628451
12.330575,8,56.689721
16.544718,7,56.745649
14.886798,7,56.802823
14.636988,9,56.869603
19.094858,9,56.946429
20.384446,15,57.060109
13.651828,6,57.103008
9.174195,12,57.194677
14.97696,6,57.245174
13.87559,7,57.298038
14.810767,6,57.342139
16.568133,5,57.37784
19.198058,6,57.424086
17.371007,6,57.4729
17.055058,6,57.517603
19.88453,11,57.598881
19.900162,6,57.652056
20.588516,7,57.708063
16.940114,8,57.777389
15.865789,5,57.815083
14.448561,5,57.849862
17.574852,8,57.916083
15.764043,9,57.984048
12.76515,6,58.03495
17.619063,6,58.091333
16.462562,8,58.157385
15.992854,7,58.214094
19.463818,8,58.273592
13.503147,5,58.314732
15.440602,7,58.378176
16.441996,6,58.431262
10.784454,6,58.480245
19.250963,8,58.554038
17.733254,7,58.612414
16.888001,6,58.660385
14.209068,9,58.723996
18.93672,6,58.783706
15.952628,6,58.827916
17.437547,9,58.90103
16.988353,13,59.010003
15.562069,7,59.066968
18.589336,9,59.139031
17.29064,10,59.207601
18.905218,11,59.302802
17.291121,9,59.373418
18.424999,8,59.437039
17.324226,7,59.500615
17.852187,7,59.554713
18.193149,9,59.628263
19.350912,7,59.694428
19.167679,10,59.77075
18.342551,7,59.82593
11.039903,6,59.872084
18.31998,6,59.92109
13.629936,5,59.963065
17.846404,6,60.007407
16.804447,6,60.055145
15.963488,10,60.132992
15.627968,16,60.268501
17.707794,8,60.343542
15.293221,7,60.400085
17.485729,8,60.463659
17.945381,10,60.549181
20.574668,10,60.626767
14.836267,6,60.675527
18.729124,12,60.770719
17.148275,11,60.85822
13.226971,5,60.906518
15.028591,13,61.01172
12.171726,6,61.062963
18.873642,9,61.138018
10.81848,7,61.202845
15.761566,5,61.247128
13.600361,8,61.312185
15.983561,5,61.35042
16.010571,7,61.410123
15.453702,14,61.529991
16.084921,8,61.607551
14.259627,5,61.652697
15.069494,6,61.707157
18.268432,7,61.770581
17.722993,6,61.818917
21.448734,10,61.911872
17.243674,7,61.965281
17.969664,6,62.017531
13.92118,6,62.066674
18.399042,7,62.124635
12.324627,7,62.186152
16.919013,7,62.245172
15.585995,5,62.290312
18.81606,9,62.368106
20.098511,14,62.489253
17.129165,6,62.544678
15.024515,7,62.603947
15.552634,6,62.659234
17.634412,14,62.788671
13.571733,7,62.852205
15.175856,5,62.900023
19.341628,11,62.994982
13.383524,5,63.036596
21.87492,12,63.136837
13.877246,8,63.204097
13.033448,9,63.280373
16.414621,11,63.36485
18.482628,6,63.416903
15.48033,11,63.505471
16.862352,12,63.601201
16.033964,5,63.639809
19.797304,14,63.757461
13.704609,7,63.829915
17.633215,6,63.882034
13.96601,5,63.925499
18.146191,6,63.980295
12.023912,6,64.03007
18.293128,8,64.092575
17.424732,7,64.158173
21.098452,14,64.275162
20.143121,21,64.452663
16.649308,9,64.526355
6.103154,14,64.638905
8.90113,8,64.711258
15.593161,11,64.803465
16.454258,5,64.849694
15.822614,6,64.896559
17.430743,8,64.962187
17.571365,7,65.025202
14.210296,6,65.077069
14.743216,5,65.116243
18.034276,6,65.166389
14.475124,6,65.216347
16.428186,7,65.270725
13.983602,9,65.338636
14.856041,5,65.387993
21.516498,12,65.485407
14.971489,5,65.523323
16.36796,6,65.575991
16.939013,11,65.660779
12.109326,11,65.751926
16.008221,8,65.813127
16.316706,8,65.87401
19.317791,8,65.943472
16.683663,8,66.005718
16.577439,7,66.076628
18.989396,7,66.129201
13.760049,7,66.186781
17.080579,6,66.237196
13.14555,7,66.298854
17.932954,7,66.35453
17.478178,6,66.402529
13.853926,9,66.478157
16.315829,8,66.549131
17.3918,13,66.667741
19.625331,8,66.736127
18.313977,7,66.790448
16.234287,10,66.878307
18.061042,8,66.950148
22.933815,16,67.090542
16.548132,12,67.191242
15.227533,6,67.248564
15.132492,8,67.309309
12.469862,9,67.387968
16.643555,6,67.440775
11.081997,7,67.502299
17.780539,6,67.549327
11.830252,8,67.613047
20.697064,10,67.697913
15.850706,11,67.799586
16.004092,7,67.8596
16.711041,8,67.926135
19.381718,9,67.993757
19.287145,8,68.06647
16.440833,6,68.11859
17.040901,7,68.176406
17.818561,10,68.404588
21.590026,15,68.522206
13.711273,9,68.59617
17.478455,11,68.690651
16.556748,6,68.742693
18.037486,14,68.858221
17.541153,5,68.90016
16.955554,8,68.966374
22.74698,10,69.052632
13.441286,9,69.127248
15.944503,7,69.179814
17.587092,7,69.217654
13.003218,7,69.257121
15.576644,10,69.314521
12.83056,10,69.368437
14.958702,8,69.412062
18.293649,8,69.454387
17.354382,8,69.498344
19.769038,10,69.552815
27.406173,21,69.662592
18.131365,7,69.701534
19.530137,7,69.74237
14.310045,5,69.77066
10.117588,8,69.817169
16.173308,7,69.856871
16.190803,9,69.906581
14.720895,5,69.932142
13.532611,5,69.957545
16.703677,8,70.007253
18.634592,7,71.685033
16.475773,8,71.745541
19.385624,6,71.804186
14.164736,6,71.852293
13.739651,6,71.900838
21.038236,11,71.997709
12.528621,16,72.126234
17.1359,6,72.177873
16.39846,9,72.251967
17.69793,5,72.29188
15.960018,8,72.355442
17.380524,10,72.435247
18.207278,8,72.502364
13.537594,5,72.543099
15.298263,5,72.586944
15.043214,6,72.634161
13.534098,5,72.680779
19.189666,9,72.755996
18.955314,10,72.828027
19.412309,6,72.871239
16.882381,8,72.935433
16.203603,10,73.015842
15.649355,5,73.058972
16.409544,7,73.118491
17.721151,5,73.160693
19.715239,7,73.227134
16.796406,7,73.288263
16.420118,5,73.332344
16.623493,6,73.370352
18.226074,7,73.428769
16.87323,6,73.479212
17.950403,7,73.537853
18.962275,7,73.596624
16.47382,5,73.636544
11.44333,6,73.688565
14.195092,6,73.736007
18.530526,9,73.817175
15.519938,10,73.897611
17.885951,11,73.987138
15.496788,11,74.076725
14.220572,7,74.130102
18.011569,12,74.227758
17.645271,7,74.291571
17.172949,6,74.350147
19.472476,6,74.401332
20.658688,12,74.506339
18.568069,7,74.559417
14.137485,10,74.642691
18.070295,9,74.714952
19.453762,9,74.802437
22.925134,9,74.867052
14.929654,9,74.943503
15.588141,5,74.980607
17.77475,8,75.052852
16.582075,6,75.106527
19.263897,8,75.174009
18.886366,7,75.229275
15.41627,8,75.297302
13.582799,8,75.366118
12.339627,5,75.406025
14.89345,7,75.459907
18.838274,18,75.607882
22.539323,8,75.670225
15.179484,6,75.719648
16.564603,5,75.764467
17.258901,5,75.807979
15.419351,6,75.856865
13.744139,8,75.918499
16.862199,9,75.991901
16.980245,8,76.058465
15.355457,7,76.121318
