# {"env_id": "HopperBulletEnv-v0", "t_start": 1553197442.3713713} 
r,l,t
4.606824,35,11.202958
16.362895,8,11.236701
17.89662,17,11.308395
14.459953,11,11.355195
10.622017,6,11.378915
13.061969,6,11.405347
17.105667,12,11.456161
7.967715,12,11.506511
14.010834,11,11.550684
4.065051,12,11.60184
14.403722,21,11.690541
15.35622,12,11.741256
15.72083,6,11.767071
13.894336,7,11.799668
11.109432,9,11.838497
19.180405,14,11.90027
17.796369,13,11.956702
17.615822,13,12.016148
11.318987,5,12.038477
13.777932,7,12.067275
19.928801,10,12.109354
14.013558,10,12.151795
11.390863,6,14.286165
10.304307,15,14.351132
12.832625,8,14.385881
13.249719,6,14.413048
10.904092,6,14.439209
9.748618,8,14.473891
12.451517,5,14.495158
14.146651,8,14.529021
22.133006,20,14.61951
15.820658,12,14.672428
13.096137,8,14.715865
18.430406,10,14.761695
11.324251,8,14.794989
8.398459,10,14.837024
12.157266,11,14.887063
18.313174,9,14.928034
9.570097,6,14.954216
12.307692,9,14.996937
13.080655,7,15.031027
11.102352,6,15.05852
18.089273,27,15.179383
11.763667,6,15.205228
6.748434,14,15.267429
13.287125,14,15.327168
11.196282,11,15.375114
12.5434,7,15.404431
13.15655,9,15.443954
15.310547,9,15.482365
11.061805,12,15.535122
10.949625,4,15.557536
15.118631,8,15.593053
18.21407,13,15.650766
17.521377,10,15.692504
16.911472,17,15.776043
15.506693,6,15.802948
12.398925,5,15.824219
10.431771,11,15.87172
14.232582,7,15.900744
8.599355,9,15.938891
11.087503,11,15.985811
17.164687,6,16.01128
6.524362,10,16.053235
14.880375,10,16.096444
16.056497,9,16.134078
16.434242,12,16.184324
8.188308,9,16.223279
12.023564,10,16.266701
15.133666,15,16.33004
14.84186,8,16.363556
16.07391,17,16.437291
18.717615,6,16.462647
18.94696,11,16.508436
16.987054,15,16.573157
15.620402,13,16.630576
18.668265,10,16.673172
14.345236,8,16.709463
7.612831,12,16.761453
10.983927,10,16.804276
14.797896,14,16.863732
11.201477,6,16.890064
12.710843,9,16.930201
15.165984,7,16.960222
5.9423,7,16.990293
11.26831,7,17.0201
12.700119,10,17.063372
11.311389,8,17.096946
4.690939,10,17.139299
18.424459,8,17.173338
12.241285,6,17.197998
13.861654,7,17.228549
10.38275,6,17.253208
15.407743,7,17.2833
17.600378,6,17.309348
18.580577,10,17.351021
15.570419,9,17.387546
14.177209,5,17.409353
14.917688,6,17.435258
8.230229,9,17.472602
14.327039,8,17.506409
7.053563,12,17.556458
16.400511,13,17.611809
15.457517,10,17.653382
13.956685,9,17.691549
14.598745,9,17.729813
21.950678,17,17.813152
15.781917,8,17.847113
8.722103,8,17.879705
16.969457,7,17.908069
17.860327,17,17.979367
12.207484,11,18.024057
7.242195,9,18.061726
9.868595,12,18.111597
14.709632,8,18.145504
10.064841,11,18.191683
17.770526,8,18.225258
17.046823,15,18.289302
12.190441,10,18.331997
17.488425,6,18.357573
17.010216,6,18.382876
9.749724,9,18.421064
13.206858,10,18.464168
17.279814,8,18.498143
15.044784,8,18.530295
8.688306,9,18.568965
10.732011,16,18.641226
17.371026,12,18.699003
19.845057,17,18.775357
10.605904,11,18.822494
12.962325,6,18.847634
16.5889,6,18.871647
15.182947,9,18.911408
15.093832,7,18.939859
2.61322,11,18.985437
10.832559,14,19.045151
11.527509,7,19.074329
6.720982,11,19.12015
17.721937,10,19.164162
14.956298,9,19.202811
16.839339,7,19.233488
8.070624,23,19.335162
9.75712,10,19.376954
11.494737,6,19.402262
13.423781,10,19.446
10.737989,6,19.471321
14.803486,9,19.509844
14.762087,6,19.534373
15.810998,8,19.568885
20.608765,13,19.623488
14.960429,9,19.66264
12.792361,9,19.703474
12.938818,7,19.733816
17.865619,9,19.772601
16.431102,5,19.794153
19.032334,12,19.845098
12.889394,5,19.866712
15.623146,8,19.899507
8.990152,13,19.953582
26.628512,24,20.05747
13.822685,7,20.090897
15.542308,13,20.15135
9.756326,11,20.197163
15.180643,12,20.248037
6.03739,10,20.290053
15.686927,15,20.362097
17.4863,11,20.409299
15.501023,12,20.461735
17.919312,14,20.52319
11.284483,13,20.579007
9.90445,19,20.659601
11.372342,16,20.728405
14.966217,7,20.757647
19.894151,17,20.830132
7.878305,8,20.863803
12.054766,5,20.88643
13.383687,7,20.91747
14.914026,7,20.946951
14.053042,12,20.996826
16.858198,7,21.027869
15.659817,13,21.082271
13.905089,12,21.134902
8.77371,15,21.199197
15.84658,16,21.267728
19.638899,10,21.308951
15.387233,6,21.334503
12.461854,7,21.363993
22.687265,16,21.433733
16.238769,7,21.465588
8.261382,12,21.519501
12.869607,8,21.55496
15.538492,7,21.584824
9.559172,8,21.619068
13.465697,5,21.6424
11.279383,6,21.669581
9.3831,13,21.72507
12.868762,14,21.787318
16.283146,7,21.81743
21.469216,19,21.900567
14.849519,9,21.940342
9.15106,18,22.023229
13.462547,11,22.073317
10.282264,12,22.126812
16.275997,6,22.153192
14.987942,12,22.205627
11.865992,8,22.238711
16.526317,10,22.282503
15.391721,7,22.31299
20.091367,14,22.375976
17.534787,8,22.415421
14.091459,7,22.446304
16.501569,6,22.472539
13.747532,15,22.538896
13.089741,9,22.579159
17.733423,8,22.615698
10.240542,10,22.659992
17.650052,11,22.709003
15.646915,5,22.731788
13.647297,7,22.764505
14.111624,9,22.803542
13.693697,12,22.855996
19.207369,10,22.899745
14.135813,6,22.927306
16.76362,10,22.971845
14.41971,7,23.001918
19.320663,20,23.088361
8.232118,6,23.114574
14.780179,6,23.141997
9.671059,10,23.183973
19.568628,6,24.496706
16.427612,8,24.534281
21.769564,11,24.583435
7.628509,10,24.627301
12.2493,8,24.662536
17.197792,9,24.704297
9.328095,9,24.742971
18.31468,8,24.784188
8.95178,10,24.827643
13.441783,7,24.859059
12.725203,10,24.900285
13.094266,6,24.928528
10.895438,12,24.982033
11.834468,7,25.011208
13.680749,10,25.05478
19.113889,8,25.087872
16.181044,9,25.126096
17.174155,10,25.170634
5.848747,13,25.229157
15.496886,5,25.251717
14.469356,11,25.303059
18.051437,7,25.332521
13.034318,13,25.393935
10.762263,7,25.425479
10.274419,9,25.465192
12.814336,9,25.503664
16.037408,22,25.604411
12.53928,9,25.643591
13.663329,7,25.674598
19.3384,11,25.721421
15.966384,6,25.747467
18.967577,12,25.798988
19.004366,9,25.839976
18.293725,8,25.874929
12.555512,5,25.895861
12.268018,13,25.953179
16.670905,11,25.999808
14.441202,6,26.025325
15.29316,7,26.055818
15.664949,7,26.085932
11.689851,13,26.141853
13.248016,8,26.175532
12.383825,14,26.236679
14.794633,6,26.262452
13.203895,9,26.300565
13.892428,9,26.34063
19.711635,10,26.385622
7.036442,10,26.433248
12.465009,8,26.47037
8.138904,12,26.522926
14.129001,8,26.557949
16.295503,9,26.600146
17.028159,8,26.63557
13.412585,8,26.670788
11.469934,7,26.699652
20.168525,13,26.757728
13.2875,6,26.786166
17.349007,6,26.814587
19.564858,9,26.853795
13.32311,7,26.8838
17.631379,6,26.912007
12.239564,22,27.006299
14.395499,6,27.032274
14.773615,5,27.054355
17.000033,10,27.097142
16.389652,13,27.153117
13.441225,6,27.179106
16.764136,12,27.232309
12.527867,7,27.263283
15.998312,21,27.353318
12.653566,12,27.405871
15.111105,6,27.432244
15.678075,5,27.454494
13.265086,8,27.488351
9.881304,10,27.532183
16.298583,12,27.584993
12.576132,6,27.61068
10.344207,6,27.637031
16.190478,17,27.712126
11.648587,6,27.739878
18.970357,16,27.812014
16.220714,7,27.843384
11.259807,10,27.887483
11.690991,6,27.914255
14.572149,7,27.945275
18.344622,6,27.969948
14.368564,8,28.004179
18.801016,8,28.038325
12.55741,7,28.067322
10.617826,9,28.106683
15.560038,11,28.154475
13.912319,9,28.192142
11.525575,7,28.222495
19.160979,9,28.259783
12.809387,6,28.28513
16.415612,7,28.314972
16.998234,10,28.356868
17.528635,8,28.392584
10.137578,23,28.493363
13.995727,11,28.541301
16.664923,11,28.58874
13.41129,17,28.660367
11.853576,5,28.681564
13.374861,7,28.713548
22.133369,24,28.828431
13.539202,8,28.863824
29.890406,22,28.960378
12.664842,6,28.987988
21.840257,13,29.044125
12.981375,5,29.066147
17.541907,9,29.104373
13.324263,7,29.13455
17.502106,11,29.180094
17.09492,9,29.219956
18.694458,13,29.278387
15.261688,12,29.331499
14.595439,6,29.359173
21.137986,9,29.398729
15.59142,7,29.429359
15.494466,24,29.540431
7.960783,14,29.600562
19.090004,10,29.646686
18.58573,8,29.682397
10.879238,11,29.732501
13.958267,6,29.761159
17.974431,5,29.78893
14.79608,7,29.818486
12.140661,11,29.865041
13.74864,6,29.89078
16.879398,11,29.940421
11.288137,15,30.003912
17.108866,11,30.052384
12.651374,7,30.085573
22.40674,21,30.177282
2.234746,12,30.228046
14.189343,14,30.287921
14.966165,6,30.31504
12.334346,6,30.343592
12.38898,5,30.365645
18.515017,15,30.431969
15.289614,7,30.463124
17.599981,15,30.528676
11.34384,7,30.559669
16.434022,9,30.598787
18.11985,12,30.651877
16.956963,14,30.714272
15.370789,9,30.755927
18.135056,13,30.811183
14.511333,14,30.879592
17.099913,8,30.916073
19.294979,8,30.949996
15.136538,6,30.975521
14.745488,10,31.020191
16.537798,6,31.04526
10.769279,10,31.089195
13.331973,9,31.127941
24.220166,15,31.194518
14.068441,6,31.21867
13.942234,9,31.258431
14.995327,8,31.293656
9.897537,9,31.331722
19.266642,9,31.372533
15.779757,6,31.398354
13.141393,5,31.420714
13.852534,12,31.471558
16.857783,10,31.517645
16.727458,19,31.601311
12.859534,9,31.64253
12.128311,12,31.694884
14.681422,7,31.731112
14.80355,11,31.815429
17.817227,17,31.959186
7.587071,8,31.99951
13.117222,7,32.042175
16.870811,10,32.092153
19.150005,8,32.131984
10.401709,5,32.15689
3.460227,12,32.220955
15.388207,12,32.282263
11.727021,7,32.319161
19.512271,14,32.393263
13.431709,13,32.466495
15.042268,11,32.527155
16.166064,12,32.589574
10.862208,15,32.670069
17.689119,11,32.730868
15.515643,7,32.776857
11.308718,12,32.844559
16.622247,10,32.898762
17.606021,20,33.006427
13.315901,7,33.041667
27.755017,29,33.198762
18.287957,6,33.229247
13.163656,15,33.308451
13.11556,9,33.354869
17.073091,6,33.388824
16.565469,5,33.416581
19.402181,6,33.448046
13.951204,9,33.493384
17.63283,12,33.559072
15.645525,9,33.609879
14.468856,14,33.680046
17.23852,7,33.716076
12.498317,7,33.752354
16.431349,9,33.804549
13.788413,13,33.873922
14.789454,10,33.9266
15.341666,7,33.961297
15.861028,6,35.645272
18.217566,10,35.724985
14.082929,6,35.779114
21.644628,12,35.878977
20.848681,13,35.993994
12.344444,6,36.044427
15.447716,6,36.093042
14.661121,12,36.190722
19.256841,8,36.257195
10.805058,11,36.354519
17.697578,7,36.409913
17.314047,7,36.464429
15.113876,8,36.535917
18.063215,8,36.602275
13.065815,7,36.653648
15.413252,6,36.695894
19.43693,9,36.767422
15.89576,8,36.834635
16.394558,8,36.915081
17.358917,8,36.980056
20.186655,8,37.042396
18.20292,9,37.115247
17.799393,5,37.152452
15.291622,11,37.23605
14.689072,5,37.272726
11.879395,6,37.31608
19.303716,7,37.373465
11.540521,5,37.414546
13.261629,6,37.460567
16.67394,6,37.508021
16.511462,6,37.557286
15.945103,6,37.609992
21.518775,7,37.664989
17.811849,6,37.711547
14.485632,5,37.747365
16.136599,8,37.803622
23.093024,15,37.93014
13.070407,11,38.018537
16.347387,6,38.067451
14.234268,11,38.144487
16.304063,7,38.202733
15.645378,7,38.25858
13.53728,7,38.316866
14.281903,9,38.399522
19.496036,8,38.461108
15.362225,7,38.514732
19.444585,12,38.609842
17.083407,9,38.686003
15.081912,5,38.72708
24.521244,20,38.892175
18.122122,9,38.957448
15.07281,10,39.032906
15.137996,10,39.10874
14.668317,6,39.1549
13.55757,6,39.200811
13.71899,6,39.248959
15.647008,7,39.302693
16.404599,6,39.349201
13.869467,6,39.394035
16.182698,8,39.467657
17.572182,11,39.556653
6.391363,7,39.607395
14.556624,12,39.702045
18.18299,7,39.756083
17.063671,12,39.854939
12.912284,12,39.954148
19.670326,9,40.029379
16.849158,9,40.100379
17.069156,8,40.16687
16.483622,11,40.262959
14.055364,7,40.317934
16.792605,8,40.383879
18.089817,6,40.431001
14.936411,10,40.512292
14.086914,7,40.569642
10.625396,9,40.644647
16.160875,7,40.704989
16.26844,13,40.808989
18.210398,6,40.861511
11.475701,13,40.973744
16.035055,7,41.027592
15.105635,6,41.074333
15.379663,8,41.136447
19.796687,8,41.199497
17.434044,9,41.268994
12.412277,5,41.311496
16.216993,6,41.364354
9.006083,6,41.41307
21.166625,9,41.496392
15.981415,8,41.559693
7.015052,7,41.617057
18.526621,7,41.675744
13.297968,7,41.73527
19.893639,8,41.79336
16.594349,7,41.849206
13.394472,10,41.929098
15.302407,7,41.976828
15.587278,6,42.025144
18.592748,6,42.071643
21.764008,15,42.186006
16.565311,8,42.254484
15.465121,9,42.326281
16.511144,7,42.392526
18.480376,7,42.461688
17.731059,15,42.582675
9.453356,7,42.634997
14.374212,6,42.683057
15.010228,11,42.77276
16.110611,9,42.851014
17.251337,6,42.901838
12.677801,13,43.00296
15.715615,7,43.061506
15.774185,9,43.133246
14.987594,7,43.192494
14.832046,6,43.24276
13.603989,14,43.353124
11.820253,10,43.441139
21.433725,11,43.527352
16.158762,7,43.582067
24.993145,19,43.726483
14.474247,6,43.776967
14.72894,6,43.827626
15.215202,8,43.896457
16.95102,15,44.0165
10.904122,6,44.069247
17.064967,7,44.12086
18.85665,8,44.178445
17.096803,6,44.228443
12.03981,13,44.329642
18.391921,8,44.392573
18.331829,8,44.462913
12.140703,10,44.541034
16.570888,6,44.595425
13.584613,9,44.668414
26.014493,23,44.849718
12.105141,8,44.909877
14.459086,8,44.978482
19.576485,8,45.044096
16.361989,8,45.112556
15.776317,10,45.192784
16.024244,7,45.24907
16.823869,11,45.332333
16.278564,5,45.371633
12.349439,8,45.436671
12.870164,6,45.485223
7.521944,6,45.533628
14.459456,5,45.571632
13.887845,7,45.633556
12.215287,9,45.699283
11.170585,8,45.764935
14.204384,5,45.806066
9.052553,6,45.849366
16.770239,6,45.897784
12.799295,6,45.94208
14.914797,5,45.980905
13.465099,13,46.089321
12.344412,9,46.155965
18.51594,6,46.209562
13.083608,7,46.267569
15.162793,7,46.316766
18.384683,7,46.37151
17.45254,11,46.459062
16.214033,11,46.539839
17.218278,6,46.588583
11.688729,8,46.648811
18.869952,13,46.75141
15.884849,10,46.839946
19.391936,10,46.924826
11.583425,7,46.988624
10.572759,4,47.018603
16.066879,8,47.079297
18.080384,8,47.143678
17.641209,10,47.228978
17.66343,7,47.287621
16.979131,9,47.363561
17.328236,9,47.438278
15.036728,8,47.502454
15.626211,6,47.545563
17.270752,8,47.610689
16.848998,7,47.665961
17.482477,8,47.730805
18.748692,7,47.785119
16.741874,6,47.831964
14.131474,6,47.881824
18.378128,13,47.991289
14.203465,9,48.060393
13.290541,7,48.112997
19.674384,8,48.172451
17.726852,7,48.227304
16.901969,12,48.328698
14.794445,6,48.375339
14.532256,8,48.437853
19.166469,9,48.517274
16.764507,8,48.584862
15.74295,9,48.662501
19.125099,7,48.717517
14.841483,7,48.781468
13.751436,13,48.874091
14.745565,7,48.927993
17.40715,6,48.971827
14.214059,7,49.028214
16.713609,6,49.072668
15.320106,6,49.121258
20.332153,11,49.213317
17.758723,6,49.263023
18.466016,10,49.349409
16.657936,13,49.455704
15.008883,7,49.508402
18.322005,8,49.570026
14.215658,7,49.63037
16.29525,7,49.691298
14.362233,5,49.730579
12.849831,15,49.848915
18.248273,7,49.906713
23.767828,20,50.068076
14.248115,6,50.116209
13.248487,6,50.163692
14.282195,8,50.230147
15.573842,6,50.280904
12.989254,7,50.341425
11.440546,6,50.391995
17.252169,6,50.440356
18.267257,6,50.490475
14.06651,6,50.539967
15.005484,6,50.597071
15.791857,12,50.688149
18.07478,8,50.748541
15.338802,8,50.816924
13.881642,7,50.873064
16.040105,5,50.915713
9.499601,12,51.007634
15.66724,8,51.067348
15.302745,6,51.113837
12.098848,10,51.192913
14.223847,6,51.252493
17.916617,7,51.305796
14.639392,5,51.342521
13.484053,9,51.414363
15.496847,14,51.49191
20.700563,13,51.557171
15.049994,7,51.595016
12.282152,9,51.641659
16.460194,5,51.667384
12.504168,10,51.717474
17.580119,8,51.760071
15.241571,8,51.799199
19.007373,8,51.839093
16.520584,6,51.872096
19.979392,9,53.341686
7.424968,14,53.439259
18.82436,11,53.524368
15.97712,6,53.574961
16.63487,6,53.619028
19.810937,9,53.689197
14.393761,6,53.738826
10.517353,7,53.801262
19.026796,13,53.897028
18.899781,8,53.95866
15.297523,5,54.002228
14.212724,5,54.048405
18.627216,10,54.131686
11.797677,13,54.238557
12.216616,8,54.308787
16.393531,12,54.420606
16.018574,11,54.513727
13.170854,10,54.598157
17.627364,7,54.655747
14.761282,7,54.717203
18.302209,11,54.819463
15.928595,12,54.922668
15.780481,10,55.000336
12.365615,8,55.059424
19.380309,7,55.115044
17.330484,7,55.173265
17.496959,6,55.21885
19.148298,9,55.297396
16.101666,8,55.363844
13.152513,14,55.482049
15.271691,12,55.578525
13.841727,20,55.737321
16.658525,8,55.794384
17.803934,7,55.849538
15.409539,8,55.922215
17.562545,6,55.969901
18.462907,6,56.019194
20.543818,17,56.167682
18.344061,11,56.248364
21.662781,8,56.308471
16.589408,7,56.361995
14.706721,7,56.417589
15.377105,8,56.487204
16.947127,6,56.535111
16.730511,11,56.623429
13.260446,6,56.669702
17.072136,8,56.729516
17.620789,11,56.822763
18.317074,8,56.881779
8.987083,10,56.966276
19.774667,10,57.035357
18.367918,8,57.097945
15.582165,6,57.147151
18.228845,8,57.205177
19.18802,11,57.293017
12.478446,15,57.407467
13.863442,7,57.459019
15.036132,8,57.519686
14.585931,5,57.555243
17.247002,7,57.611229
18.33363,9,57.684238
13.413359,5,57.727491
14.581561,6,57.781171
16.379426,9,57.844645
16.014016,8,57.910866
16.194912,8,57.975154
19.313686,7,58.029871
14.668336,7,58.094416
16.928293,6,58.141371
12.449277,7,58.199657
13.651963,7,58.254094
18.319633,13,58.364057
17.974461,10,58.451897
20.878648,10,58.540653
15.401596,7,58.599578
18.681858,6,58.647242
16.584607,9,58.712742
13.290466,11,58.81126
20.182537,10,58.888257
15.015708,5,58.935401
18.916757,8,58.99739
12.792546,10,59.078328
12.432422,12,59.167343
12.235426,7,59.21844
18.298264,7,59.279848
14.556479,5,59.323121
17.01999,8,59.387589
16.170822,8,59.451853
16.642448,6,59.503543
13.745618,9,59.572217
8.514953,12,59.67914
14.253785,7,59.732209
14.059368,9,59.804565
14.849645,5,59.842735
17.192241,6,59.891407
14.550594,5,59.927906
20.303429,13,60.034664
16.798663,15,60.158203
19.76392,18,60.307991
15.701063,6,60.362875
18.361745,7,60.419746
16.528355,7,60.474002
15.000556,6,60.524933
15.807568,14,60.638445
16.305374,6,60.688999
19.692779,7,60.743284
16.494432,8,60.808793
15.507767,7,60.865493
13.104837,8,60.934974
14.194973,7,60.99386
16.843223,10,61.075903
13.609097,5,61.117127
17.40578,9,61.197653
15.928919,6,61.248479
17.786007,7,61.307025
14.651492,8,61.368904
15.894988,7,61.43403
15.756548,9,61.508683
17.704299,11,61.610462
21.224304,10,61.702003
13.783209,5,61.750779
23.55479,11,61.838342
14.956953,8,61.915008
17.788284,6,61.960007
13.39943,6,62.012513
13.830945,9,62.086329
17.95914,14,62.208894
12.854608,7,62.267753
17.371078,7,62.333201
17.806966,9,62.404846
18.244673,7,62.468671
17.496314,10,62.558974
13.640163,6,62.606436
11.590421,10,62.700564
20.313775,9,62.78342
19.046254,9,62.864113
14.407409,6,62.921768
16.781646,8,62.989973
16.318,6,63.039104
13.613798,9,63.115063
17.283811,7,63.171403
16.225365,6,63.222648
15.264393,5,63.266259
13.896305,5,63.307512
15.367768,8,63.36751
18.666339,7,63.428269
15.840033,8,63.493037
13.644404,5,63.530802
12.561288,6,63.580495
12.145872,9,63.650084
18.509454,8,63.713247
13.739928,11,63.824732
15.576536,7,63.88364
17.167381,15,64.016562
15.228154,8,64.07925
16.408225,5,64.12548
17.386441,6,64.180844
15.582505,5,64.216977
19.630703,10,64.302634
18.941604,8,64.373361
15.015657,6,64.423511
13.499972,5,64.46043
22.306519,12,64.560031
16.801585,5,64.601187
16.526776,6,64.65312
14.34926,11,64.746941
16.319534,13,64.860121
15.59121,14,64.974235
7.173824,9,65.057648
14.125696,7,65.111065
12.573493,6,65.161242
20.190495,10,65.241965
15.99365,6,65.28753
17.103646,5,65.327207
18.715335,7,65.390544
16.897465,7,65.450995
16.750819,6,65.495476
17.013532,10,65.581165
16.445302,7,65.633645
16.36635,9,65.702469
18.784242,8,65.768964
14.442614,11,65.853401
12.761359,5,65.894517
21.429861,12,65.992501
14.261316,5,66.038154
13.911117,7,66.099856
8.113062,10,66.181352
18.500282,6,66.231949
21.300061,15,66.359414
14.604341,6,66.403859
17.91142,5,66.44499
15.623183,6,66.49942
16.382102,13,66.623728
18.07179,9,66.697777
17.811896,13,66.799925
17.586896,9,66.882676
19.006642,7,66.945014
13.776693,5,66.990607
17.034482,7,67.049999
18.224239,6,67.09934
20.112818,9,67.179181
19.691249,7,67.242611
10.872174,8,67.305584
11.548083,5,67.349348
18.292462,7,67.410246
16.927807,7,67.471815
14.840942,9,67.544258
16.978298,6,67.590782
20.476856,8,67.659952
15.209929,7,67.724185
15.766232,6,67.777252
14.120657,6,67.829273
16.316648,9,67.90395
17.03152,8,67.965162
16.203772,9,68.041655
14.991127,11,68.135029
16.790441,8,68.349354
14.844793,11,68.433888
20.544711,9,68.509968
21.4202,9,68.583152
15.029805,13,68.695015
18.571742,7,68.755797
15.595697,7,68.815848
15.698832,5,68.853152
16.149763,5,68.895367
13.068703,7,68.950278
22.189251,10,69.03459
12.828038,8,69.104874
15.755579,12,69.191099
14.174136,9,69.241689
22.359485,9,69.292878
9.895764,8,69.336676
17.36037,9,69.38525
13.70302,8,69.427887
16.756373,6,69.460777
17.376384,7,69.497906
20.669069,9,69.547695
14.450382,5,69.574901
15.623039,6,69.604898
14.963039,6,69.637441
14.536841,5,69.66226
19.114665,8,69.706997
17.486522,9,69.760131
18.584127,8,69.807121
24.759868,15,69.8883
15.484218,7,69.926942
20.239563,16,71.651655
18.251634,7,71.698513
17.54945,8,71.768018
14.049023,7,71.830999
18.214241,7,71.887182
16.151963,6,71.937651
18.178135,9,72.016715
15.673026,6,72.06995
19.049604,7,72.120996
16.873108,6,72.172691
16.446788,13,72.277877
16.575211,6,72.326409
14.405817,9,72.40267
18.151671,7,72.456503
17.797582,8,72.522046
15.107907,5,72.563681
14.408327,6,72.613528
15.871473,5,72.658066
12.569801,5,72.701819
16.654832,6,72.750753
16.661896,6,72.793643
16.626074,17,72.918925
19.332313,7,72.976645
15.405446,7,73.036101
19.551386,12,73.140103
20.095804,12,73.250079
15.827445,8,73.316487
15.99173,5,73.352114
20.565757,8,73.414252
18.937361,6,73.464957
23.33275,18,73.61595
19.125964,8,73.683346
15.903237,13,73.793929
13.072924,6,73.843284
17.244245,8,73.907999
21.109059,13,74.014663
15.543993,6,74.061279
17.936493,10,74.141684
7.64337,11,74.237087
16.059503,6,74.286505
13.343489,7,74.353903
17.287615,15,74.47895
16.246357,5,74.527083
19.506047,7,74.579443
12.957835,10,74.660445
19.32397,7,74.722223
15.983233,14,74.840119
19.7195,8,74.905292
16.540184,10,74.987754
15.863674,5,75.028668
19.356171,7,75.092499
17.831699,7,75.148867
19.208802,10,75.231717
17.044194,6,75.28481
20.862252,9,75.361243
17.958821,13,75.461053
15.784926,13,75.568983
16.741605,6,75.617091
20.658833,10,75.69942
18.65939,8,75.769593
14.216478,6,75.819971
16.579487,7,75.874051
22.432617,14,75.98953
15.605473,8,76.053343
