# {"env_id": "HopperBulletEnv-v0", "t_start": 1553197442.3739517} 
r,l,t
13.0318,13,28.365983
9.743611,8,28.401467
15.32147,9,28.441353
12.183376,5,28.462856
14.945611,6,28.489076
20.949926,12,28.541365
18.193905,6,28.567449
4.899857,12,28.618601
16.227614,7,28.647173
18.026909,10,28.690434
13.767875,9,28.731612
12.75283,10,28.786114
15.438102,7,28.816286
14.003062,6,28.841129
20.195062,21,28.934103
10.474451,7,28.964648
13.040975,14,29.027252
14.146091,8,29.06214
15.286626,10,29.104262
11.450415,11,29.151311
14.017001,12,29.203063
11.443608,15,29.269844
15.861402,5,29.291637
17.113709,12,29.345133
5.418212,24,29.451115
14.176246,6,29.482776
14.285762,9,29.522955
13.330345,17,29.595894
16.059698,7,29.626711
19.204878,9,29.66791
15.914332,27,29.797475
16.235726,8,29.831179
13.284939,7,29.860687
13.836739,15,29.92768
14.240371,5,29.949205
15.497151,15,30.013021
14.327867,5,30.034679
13.714832,8,30.071808
15.859923,8,30.108052
15.925678,10,30.151796
15.143487,6,30.177393
17.556825,8,30.211051
17.706981,14,30.270611
12.137577,6,30.296854
17.449156,7,30.328788
12.838004,10,30.374924
14.474649,8,30.409659
18.746483,9,30.450192
7.677327,8,30.484654
14.333475,5,30.506906
10.268702,7,30.53712
13.471364,9,30.577259
15.603809,9,30.617475
20.592156,9,30.656225
18.864901,8,30.691187
13.243538,8,30.728394
11.260043,7,30.760095
16.845025,8,30.7946
19.541291,14,30.862713
11.27198,12,30.916034
9.797458,8,30.951335
14.085516,7,30.980451
18.167074,10,31.024606
10.792716,7,31.053921
15.887136,10,31.097823
16.653889,7,31.128024
7.85319,11,31.175869
18.041135,8,31.210846
16.92903,8,31.245635
8.182808,17,31.318998
14.033959,8,31.354789
12.744371,6,31.381151
19.531456,20,31.467136
11.518964,11,31.517473
18.722539,6,31.544299
14.47763,10,31.587909
11.251203,12,31.64263
11.359058,7,31.673237
13.806788,6,31.701628
14.642541,5,31.726509
6.629407,10,31.791379
19.140221,16,31.945144
16.197816,7,31.981222
22.228018,10,32.037779
15.667749,13,32.102193
13.756103,11,32.159206
16.139378,14,32.232825
16.580793,7,32.266438
6.687343,11,32.326702
19.269879,7,32.362769
15.538726,6,32.395249
18.381929,7,32.433383
10.849172,13,32.506735
6.224836,16,32.590662
16.744765,15,32.671154
12.377016,15,32.755821
9.932658,10,32.817576
9.825731,7,32.856589
20.239853,10,32.911479
19.150041,12,32.975813
15.187011,6,33.008558
18.025872,18,33.105722
15.360657,16,33.190827
10.373213,10,33.241678
10.64782,7,33.277088
15.908742,6,33.31057
10.450855,14,33.385254
15.088632,9,33.433279
12.16185,8,33.47454
15.796897,6,33.505681
17.22846,6,33.539061
15.329873,9,33.589467
12.491419,8,33.631632
14.926889,8,33.671646
21.935094,7,33.707713
13.45158,9,33.753515
15.742948,7,33.794424
10.133194,6,33.828224
8.556599,11,33.886922
14.892181,6,33.918038
20.129001,9,33.963701
17.198888,9,35.669199
15.312812,6,35.718766
13.388105,12,35.820197
10.7808,5,35.858064
15.956132,6,35.919748
9.7799,7,35.976578
20.333627,10,36.062297
13.712054,9,36.13248
21.364371,16,36.269108
13.346604,9,36.350627
19.503464,9,36.418275
17.643216,8,36.483596
20.097892,7,36.546641
19.617049,10,36.626545
14.727243,8,36.682578
16.879577,15,36.804912
13.23304,5,36.850244
14.072393,6,36.906881
12.385848,16,37.035307
17.425138,7,37.094838
16.743317,6,37.140481
12.386893,12,37.232076
15.106361,10,37.304412
12.382209,6,37.352542
15.597881,9,37.423618
15.448206,5,37.464095
14.8399,7,37.516327
16.018801,5,37.55821
13.546476,12,37.659652
8.084137,7,37.709574
13.659824,7,37.759711
12.779875,7,37.81562
15.258257,10,37.89634
16.027207,11,37.981725
17.605387,7,38.045139
10.293393,12,38.130827
22.086878,10,38.20879
15.481997,6,38.258466
15.89001,5,38.301647
14.074052,7,38.363793
15.13262,7,38.422449
13.77478,8,38.485325
15.006748,10,38.561077
12.286374,23,38.74913
17.364375,6,38.801929
17.319922,8,38.862959
17.31938,11,38.949279
13.568,5,38.990125
20.44176,10,39.071324
16.122505,7,39.117213
19.511707,8,39.183151
17.326483,6,39.229118
20.543641,7,39.283549
14.162263,5,39.32147
17.308851,7,39.374283
11.810202,8,39.443851
14.962047,10,39.526354
15.82494,13,39.628434
6.566076,7,39.679064
22.119295,15,39.801704
15.758236,13,39.909488
16.465462,5,39.947098
15.276589,7,40.009052
8.663735,10,40.085081
13.772701,11,40.176289
13.376687,11,40.269612
11.661618,7,40.328358
18.250854,11,40.417125
20.071602,7,40.474856
13.681346,12,40.571207
19.452666,7,40.62919
16.776336,8,40.698702
13.999163,7,40.756666
15.267882,7,40.811292
17.081422,5,40.852914
12.43103,5,40.893942
17.418576,11,40.991406
16.912766,6,41.041317
15.920129,6,41.08471
21.968864,13,41.181646
14.472718,6,41.233286
18.86025,11,41.320518
24.072692,12,41.42111
17.471981,11,41.518567
17.810082,12,41.617377
17.791851,11,41.714705
15.398404,8,41.772678
15.551532,8,41.836262
20.554975,15,41.952035
16.929765,11,42.033444
13.386548,7,42.087261
10.630074,15,42.205291
18.402529,20,42.369614
17.947878,6,42.442801
16.451338,6,42.4858
7.638135,5,42.526956
17.284631,5,42.566868
12.518064,7,42.622904
13.331337,14,42.73211
15.024116,6,42.781125
16.295617,14,42.903093
10.835641,8,42.968017
11.424637,9,43.038708
17.531531,11,43.126359
17.710126,9,43.201654
18.474488,7,43.25815
9.758527,7,43.315521
13.440473,14,43.431827
16.130868,6,43.480314
20.356517,8,43.545852
13.841352,7,43.599543
17.434419,14,43.702489
11.434802,5,43.742198
15.726997,7,43.803926
14.93817,6,43.855047
17.252322,8,43.919749
14.450394,9,43.991196
14.194007,8,44.063977
14.874264,8,44.122968
16.707806,5,44.159665
12.218436,18,44.294747
17.842567,18,44.447589
14.023012,8,44.509005
17.992794,8,44.578081
17.259406,8,44.646556
16.680215,17,44.779759
11.28283,8,44.843474
11.674851,8,44.903836
17.895026,15,45.030669
14.360232,8,45.099258
12.360179,7,45.152613
11.273442,6,45.201887
11.107834,10,45.279131
7.433771,5,45.314458
15.56912,6,45.365102
17.716902,6,45.410643
16.212111,6,45.464381
17.957501,8,45.527184
13.975275,6,45.571727
16.070487,22,45.75077
14.93621,7,45.807295
14.41568,13,45.907171
13.16232,6,45.951574
15.956307,10,46.037723
15.981226,10,46.114173
9.449921,11,46.202779
10.050153,14,46.310421
16.791768,6,46.355776
18.512958,9,46.428727
18.357449,12,46.519393
14.557427,9,46.587697
16.015301,7,46.644171
14.264678,13,46.745723
18.319373,8,46.80995
16.882307,9,46.892245
13.428923,8,46.965602
17.214774,25,47.160608
17.335879,8,47.230615
17.250586,6,47.278404
11.177931,12,47.37821
17.466503,11,47.470238
16.741063,6,47.517388
21.353778,9,47.590163
19.933046,14,47.700785
19.810524,9,47.772565
21.424761,10,47.849525
16.559022,6,47.896855
15.130342,7,47.958982
18.452911,8,48.023101
18.719047,10,48.098425
15.515158,5,48.137617
18.00321,6,48.18124
20.62425,8,48.248169
16.528015,6,48.29789
12.733939,7,48.352841
17.282287,6,48.401698
8.003412,6,48.449936
18.076833,10,48.534336
8.444736,8,48.605221
16.294234,13,48.711751
12.784885,7,48.772403
17.673601,17,48.898455
19.381156,14,49.004093
16.912226,10,49.084573
14.79975,8,49.149284
11.839744,14,49.267367
16.869815,7,49.326536
14.292212,6,49.376343
16.452942,7,49.436224
15.050053,7,49.489301
21.098285,10,49.566682
17.512259,9,49.637618
17.407987,9,49.716974
16.734139,8,49.782588
10.704984,12,49.876807
18.30696,7,49.93379
17.863447,6,49.982762
14.4088,5,50.027216
13.387319,16,50.149224
17.358898,8,50.214428
17.496221,8,50.284699
13.399364,14,50.400699
23.202196,11,50.49133
17.421701,11,50.584587
15.142789,6,50.633912
17.446645,7,50.689562
17.495719,10,50.769892
18.146154,9,50.840888
18.219557,11,50.934884
11.697561,6,50.974949
11.864665,5,51.016773
10.992651,11,51.098154
17.643036,8,51.165567
10.499526,11,51.263405
14.456765,5,51.30111
19.580224,9,51.36637
14.625479,7,51.423621
12.865524,6,51.454186
15.76324,6,51.486883
18.11948,7,51.523778
13.931698,6,51.553532
13.61421,6,51.585229
15.336131,5,51.612989
6.220733,16,51.69392
18.951205,9,51.741472
16.764636,10,51.791194
14.500591,6,51.820969
5.863149,11,51.878741
17.837332,8,53.341495
17.795146,7,53.396605
15.586359,5,53.426624
17.816976,6,53.46725
12.777609,11,53.560234
14.597969,11,53.64468
14.955996,7,53.698565
13.168092,7,53.75618
12.403369,6,53.80849
11.321656,11,53.892478
17.15498,18,54.042422
13.812901,5,54.08787
15.952935,6,54.133028
16.578852,5,54.179962
20.782583,9,54.251197
14.815503,6,54.301918
14.614908,11,54.405685
17.666518,8,54.474319
14.692151,5,54.514575
10.385316,16,54.648608
11.666272,4,54.68434
21.46148,10,54.772528
10.196139,7,54.837591
19.45147,9,54.91483
18.036555,7,54.968291
16.471734,8,55.031991
17.03637,8,55.091178
17.031962,12,55.187352
11.100061,10,55.272691
14.124114,5,55.314642
15.720997,6,55.364628
12.928941,5,55.409291
6.068372,13,55.515003
12.672451,7,55.573192
16.671613,18,55.717554
18.067649,6,55.762027
19.194997,6,55.801645
17.530182,7,55.859346
10.491545,15,55.985977
19.757275,13,56.097202
17.517204,8,56.165567
17.926965,7,56.219137
13.8472,8,56.282049
17.341288,6,56.32511
18.335509,6,56.37326
15.241577,12,56.470336
14.961284,6,56.519419
15.613834,7,56.580302
16.033625,8,56.642361
16.249025,10,56.715828
15.365613,7,56.77474
15.684041,9,56.843889
23.667037,19,56.993947
16.548304,6,57.03538
19.099791,9,57.106127
18.038282,10,57.181938
12.335814,17,57.313671
14.748507,7,57.365716
14.32287,6,57.415224
14.468783,5,57.453111
13.965715,5,57.488815
17.33446,9,57.557929
11.925447,6,57.604203
14.096571,5,57.649857
16.704007,8,57.712849
7.914951,6,57.759596
16.742612,6,57.8157
18.250964,7,57.859079
11.342276,5,57.907196
17.723682,7,57.954234
13.621524,5,57.995884
13.711788,7,58.053262
13.950117,7,58.116833
17.582759,6,58.171521
16.298765,7,58.223211
11.072457,19,58.383135
12.196931,11,58.476922
16.928957,7,58.540825
12.964418,7,58.600312
17.284187,7,58.656317
17.472539,13,58.753155
20.652248,15,58.882851
12.185635,6,58.9386
16.540088,17,59.072708
14.330825,5,59.114025
19.16796,15,59.223018
10.396211,10,59.306703
18.47298,10,59.38791
17.75312,9,59.462285
13.419963,13,59.564349
16.53039,7,59.623853
15.312606,11,59.719289
17.776346,8,59.780266
19.459484,9,59.851948
14.26709,6,59.901587
12.704651,6,59.945694
19.166878,8,60.015187
17.998751,7,60.065617
18.846211,9,60.136024
18.634918,7,60.200837
14.703513,7,60.256018
17.563559,6,60.31025
16.22916,7,60.37053
17.680432,7,60.429152
14.667886,7,60.487181
15.626659,6,60.53415
18.515397,8,60.596081
24.889101,16,60.728481
23.071466,15,60.84593
11.057936,7,60.90935
16.246292,19,61.067177
16.289871,6,61.117178
16.605162,7,61.182904
16.860106,8,61.253169
15.812014,5,61.291114
17.176249,7,61.346169
11.802499,5,61.388726
12.686496,6,61.443248
16.820959,9,61.519585
15.419257,5,61.566681
19.129981,10,61.659781
8.673789,13,61.777194
15.854922,6,61.823469
18.715406,11,61.926767
20.992673,8,61.991047
16.741995,8,62.057149
19.022046,9,62.129845
14.900722,8,62.198899
11.684409,8,62.27014
18.351233,6,62.321489
22.308741,12,62.425842
21.125219,9,62.503438
14.660569,8,62.579215
16.707324,7,62.639239
17.029515,5,62.685289
16.180123,7,62.749607
14.147643,5,62.792454
18.228482,6,62.848799
17.402701,6,62.906355
15.647041,6,62.959347
18.50229,7,63.018447
14.666039,10,63.099381
17.254629,14,63.217233
17.040138,8,63.289865
15.840007,6,63.332288
15.153888,8,63.393079
16.143192,11,63.488633
17.771795,11,63.574517
10.722923,5,63.612432
14.531004,6,63.657661
14.990478,6,63.707132
16.409986,5,63.754375
15.416942,8,63.834263
15.968875,6,63.885333
15.928856,6,63.94186
20.700338,12,64.041317
16.08099,5,64.079281
15.064303,12,64.188084
17.686241,7,64.243849
18.800686,8,64.313302
17.607737,12,64.413495
18.15269,9,64.491103
16.04556,6,64.540028
19.149031,12,64.636522
16.579323,6,64.693225
15.6388,14,64.812057
17.278717,5,64.849086
15.103876,8,64.919213
20.247931,9,64.991345
17.873314,14,65.114904
20.187663,10,65.193429
13.73925,10,65.275535
20.841579,7,65.327315
17.342694,6,65.385341
15.034677,8,65.451656
17.685137,8,65.514046
18.613722,17,65.648468
16.816965,10,65.73159
16.409237,9,65.800554
14.338987,6,65.847641
15.634942,5,65.888203
13.361271,6,65.938543
16.646919,7,65.99415
13.30386,7,66.05557
17.394683,7,66.117726
14.8519,8,66.185283
16.3143,7,66.246357
12.433821,10,66.326697
14.124309,7,66.384625
13.203025,5,66.421739
15.210061,14,66.547883
15.835256,6,66.605827
8.593226,6,66.656044
16.97928,10,66.743591
18.894937,9,66.812291
12.928498,9,66.892422
21.476293,10,66.984368
19.068317,9,67.059371
15.57225,6,67.107759
12.902741,5,67.151484
15.747821,9,67.234779
18.962371,7,67.289051
15.208661,6,67.34317
17.687918,6,67.393031
15.857913,6,67.450382
17.729794,8,67.515025
18.222468,11,67.599833
18.801475,8,67.670571
16.004952,6,67.725668
16.048823,6,67.778743
17.634116,7,67.8367
17.402779,7,67.899107
16.092119,7,67.952086
20.044977,8,68.017127
18.573354,12,68.124856
17.361511,8,68.190418
13.3556,5,68.374888
10.507322,5,68.415931
18.618216,9,68.485892
13.345763,7,68.542119
15.225554,14,68.665408
13.984321,8,68.729039
19.687195,10,68.817467
14.256673,7,68.871283
12.654019,10,68.952657
18.400525,6,69.004102
18.034864,6,69.053576
17.9322,8,69.121966
15.387752,6,69.171078
5.053236,11,69.231129
20.099745,8,69.276552
13.260908,6,69.311666
14.434084,9,69.359228
16.724975,7,69.398163
17.617729,8,69.440848
21.49198,7,69.478928
10.033068,8,69.52141
14.23227,7,69.561231
18.593862,13,69.626264
15.885857,9,69.67627
19.805915,7,69.712961
13.702893,12,69.786996
14.372003,10,69.841555
18.014116,6,69.874273
15.666907,6,69.906694
17.552739,6,69.938388
12.23495,12,71.632487
11.500679,6,71.681082
19.305184,7,71.732894
26.019587,22,71.92223
15.862046,8,71.994015
17.851711,6,72.042599
14.287808,5,72.083936
18.864152,7,72.138241
16.009231,7,72.197681
16.244125,7,72.258415
13.497246,5,72.29586
16.984133,7,72.352436
16.139299,7,72.409733
15.02147,6,72.456643
13.887354,6,72.506797
15.453569,8,72.574848
16.420528,11,72.665756
14.982321,5,72.713788
17.023545,23,72.879154
19.301533,7,72.935672
17.373787,6,72.986882
12.845315,10,73.072771
14.451031,6,73.122364
14.814781,8,73.193606
18.082833,8,73.268147
19.95786,13,73.367472
19.426141,10,73.450767
18.777394,9,73.528525
16.045056,6,73.575462
13.173669,9,73.655169
19.836938,7,73.708531
20.008922,11,73.806129
16.038272,7,73.859878
18.458623,10,73.941697
14.064209,6,73.990645
17.928902,10,74.071657
23.673827,17,74.208165
16.976407,6,74.258439
22.431592,8,74.334468
19.046886,7,74.398828
14.691104,7,74.454404
14.798185,6,74.508538
18.75818,9,74.581342
13.356361,5,74.625132
17.029111,7,74.677436
19.673315,6,74.736173
15.043395,7,74.799585
15.957748,5,74.83483
15.397659,5,74.874911
18.602079,10,74.955377
17.929114,7,75.012755
14.844318,5,75.057714
17.651581,6,75.112835
19.150275,9,75.18654
17.742429,9,75.257144
11.545103,6,75.309572
17.432684,7,75.367924
13.424157,8,75.432783
19.744322,8,75.496194
15.958626,5,75.537158
14.339115,10,75.617247
26.532998,21,75.795585
11.750853,17,75.929165
17.805208,7,75.988271
20.765102,16,76.122257
16.17013,6,76.173424
19.152295,11,76.267998
16.110495,7,76.325702
16.467168,7,76.379425
16.580385,5,76.433544
18.913539,7,76.494963
14.409014,6,76.542715
13.994619,5,76.585251
14.172079,6,76.636593
18.860032,6,76.679968
15.76454,6,76.733081
16.751433,13,76.84196
16.540755,7,76.901374
19.634964,7,76.958623
18.108041,9,77.028085
16.551862,9,77.107923
14.108622,7,77.166312
15.530856,6,77.217215
