approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.013520877,0.1384278,11.17,12.920422100000001,0.024443864822387695,1980,1,4.136082,-0.018345768,2048,12.40929388999939,24576,29.643078
0.008581666,0.10542399,8.56,19.47015152,0.4391466975212097,855,10,2.7807271,-0.008448708,20480,258.7164614200592,245760,32.649666
0.0046554212,0.084981285,34.72,48.135376850000014,0.4603428244590759,881,20,1.9310234,-0.0060017533,40960,542.4641768932343,491520,67.27296
0.0024585885,0.06640217,42.71,65.00541939,0.5716375112533569,873,30,1.3760647,-0.0014985503,61440,819.7574524879456,737280,70.40824
0.0017049268,0.07147216,44.76,70.04966646,0.6877101063728333,887,40,1.1250378,-0.00089203205,81920,1099.117972612381,983040,61.70642
0.0010095818,0.07723389,47.91,75.84145286,0.7472670078277588,877,50,0.90335643,-0.00078660296,102400,1377.2984828948975,1228800,57.17353
0.00048650784,0.08248698,49.93,79.11020004,0.7750511914491653,869,60,0.75806546,-0.00033799346,122880,1655.482726097107,1474560,52.127953
0.00015643767,0.092891455,51.16,80.03591655999999,0.79115030169487,884,70,0.66742575,-0.00026035518,143360,1932.6807034015656,1720320,47.554577
3.8294024e-06,0.07330728,51.3,80.36065035,0.8004848062992096,884,80,0.63540524,-3.6871512e-05,163840,2211.3894197940826,1966080,46.335106
