# {"env_id": "HopperBulletEnv-v0", "t_start": 1553116843.8667629} 
r,l,t
18.661305,11,17.511719
13.907731,10,17.577836
16.803954,9,17.632979
13.809916,11,17.701637
13.422117,7,17.748261
15.427113,5,17.786296
15.352756,12,17.86007
16.953162,7,17.906271
19.920646,10,17.971917
16.942135,6,18.01099
14.238172,6,18.051415
13.820483,10,18.111021
20.065312,13,18.194332
11.021649,12,18.271625
13.286524,6,18.309125
12.467102,8,18.358816
10.018019,10,18.422687
14.641055,9,18.483394
9.812562,6,18.522261
19.177079,11,18.606142
19.005953,8,18.680397
18.415885,7,18.738479
7.702529,20,18.906072
20.38454,14,18.996243
14.592485,9,19.051814
18.128182,14,19.138529
16.87943,9,19.191301
13.514979,7,19.235075
12.564716,8,19.280754
14.688449,8,19.329021
10.155915,9,19.383251
14.505781,8,19.432375
20.009126,18,19.540771
15.026331,14,19.626125
15.224685,7,19.666295
17.758285,7,19.714721
17.919663,6,19.753517
16.22056,20,19.879738
17.985893,9,19.936003
17.530792,9,19.991786
11.370553,9,20.046837
9.921081,11,20.116591
18.703605,12,20.191302
16.024994,29,20.443427
10.094373,6,20.480573
13.431011,19,20.63992
19.03572,8,20.708614
15.197685,5,20.754478
17.228426,7,20.815345
19.640283,18,20.975687
15.189523,13,21.088519
10.721659,9,21.166092
9.920339,11,21.264637
15.586032,11,21.365412
10.512371,5,21.410303
16.434881,6,21.468007
16.284745,9,21.543761
17.315475,11,21.638036
17.733383,10,21.733201
15.344907,8,21.798929
16.439223,17,21.952725
17.038028,13,22.0634
15.9716,10,22.154935
15.466063,10,22.240215
14.885874,6,22.295817
14.447318,9,22.369552
19.48445,12,22.47637
12.51356,8,22.555794
9.803711,5,22.600174
18.931361,13,22.716609
8.683272,13,22.832899
14.947009,5,22.879234
12.148805,9,22.96511
15.163644,12,23.080977
14.585918,10,23.172807
14.371656,13,23.283676
18.898838,11,23.387934
18.545423,13,23.500468
19.329897,10,23.594907
16.251111,10,23.689097
10.602473,14,23.819198
19.12202,10,23.907161
16.904916,5,23.950345
17.800684,7,24.013077
17.012451,9,24.088866
12.842751,5,24.139158
18.479438,6,24.189093
12.710288,13,24.31135
9.309561,13,24.423389
13.15361,10,24.512093
17.999656,8,24.579562
12.136487,11,24.677517
15.185358,7,24.741845
14.405173,10,24.83363
4.371072,7,24.893281
10.368124,7,24.959148
14.460059,6,25.01257
9.645102,11,25.118444
17.934068,8,25.191171
16.013173,9,25.275925
13.24395,6,25.32706
10.401996,13,25.431038
16.465283,8,25.499477
13.572407,7,25.566494
15.097914,9,25.649073
12.303675,13,25.771937
15.666251,14,25.896242
19.657617,11,26.003247
12.258435,6,26.053768
13.33425,14,26.181543
26.189077,24,26.393476
13.412807,13,26.512156
19.876378,9,26.589859
15.032416,7,26.656269
14.522444,5,26.702548
13.536602,19,26.882762
17.977976,6,26.941842
9.992993,14,27.065741
8.094124,13,27.189568
15.43628,6,27.243367
16.56557,14,27.361134
17.582967,6,27.425063
11.612255,16,27.564274
13.02952,13,27.671794
13.961095,7,27.729563
12.770104,8,27.799679
12.772359,13,27.918255
18.25265,8,27.990704
11.970535,5,28.039236
9.488003,16,28.192636
12.687339,12,28.298804
21.916683,23,28.517131
15.105982,8,28.589628
18.487466,9,28.672914
16.664189,9,28.752594
22.310107,17,28.905261
19.180639,17,29.066045
9.595824,7,29.126929
17.447191,11,29.226957
17.571946,7,31.738788
13.920033,5,31.782013
8.753629,11,31.889006
19.237845,8,31.966508
11.954689,9,32.054096
17.315998,14,32.193298
16.208626,5,32.240357
11.936186,9,32.328398
17.180318,7,32.395843
19.100228,8,32.465039
18.176947,6,32.524971
7.922102,8,32.604238
17.563853,9,32.698089
18.171962,10,32.788187
19.504366,7,32.851642
17.278189,7,32.918563
14.674415,8,32.991119
13.931712,5,33.032106
18.445798,10,33.134036
18.906229,7,33.193078
16.175494,6,33.252245
12.946193,7,33.312039
15.233939,6,33.366081
18.386495,8,33.434901
18.809979,13,33.540493
16.802797,9,33.624209
16.538714,6,33.671504
16.800581,8,33.745164
16.771355,8,33.815415
16.441484,10,33.909064
18.344491,9,34.001234
10.102829,5,34.042185
10.16489,9,34.126924
16.603099,7,34.194389
11.883058,12,34.307463
14.8806,5,34.345023
14.986395,5,34.396771
15.852412,11,34.497165
20.20929,15,34.630841
18.077447,14,34.75332
15.334458,5,34.792907
12.178247,19,34.961833
15.366227,9,35.040119
14.780934,10,35.130361
16.604166,6,35.181492
17.538566,21,35.378145
18.097548,18,35.530187
11.589596,17,35.674257
23.483465,14,35.80107
14.950604,6,35.853496
20.609656,10,35.953401
14.516245,8,36.058688
19.150426,8,36.164708
14.372561,7,36.236821
13.484112,9,36.328202
10.266283,11,36.43767
16.852338,8,36.518029
17.898366,8,36.602603
14.005926,9,36.69188
10.188562,20,36.897729
18.427891,7,36.967928
11.374646,8,37.060298
18.132066,16,37.229857
16.637461,14,37.368007
4.891087,12,37.496102
17.214154,7,37.572042
18.309723,7,37.640722
18.477861,9,37.735904
13.89993,8,37.81246
13.14432,15,37.984817
22.77171,25,38.225679
19.608222,9,38.291382
14.285968,7,38.342907
16.291903,15,38.470499
17.911077,8,38.541417
17.263337,7,38.60625
13.432113,7,38.670747
18.339263,6,38.719973
11.010717,8,38.79978
15.487734,6,38.854207
18.637745,7,38.917643
17.430294,6,38.98531
17.840675,13,39.150462
18.427465,19,39.345322
15.257362,6,39.398073
19.323783,9,39.484801
13.369855,7,39.54415
17.67472,8,39.614487
17.252763,8,39.685978
13.041062,9,39.768303
15.355811,7,39.835081
9.825062,6,39.894293
18.87092,14,40.006695
19.2066,8,40.078525
11.258544,18,40.240948
13.31114,6,40.293062
14.561455,6,40.342719
21.303823,12,40.447785
13.491495,8,40.514509
15.983702,9,40.592053
21.108917,22,40.846625
11.446745,9,40.924659
17.258279,10,41.038301
13.961604,14,41.22551
15.779508,6,41.314223
14.526644,7,41.41239
15.857584,8,41.51862
14.951846,24,41.808719
17.863067,6,41.885575
17.728008,20,42.146076
15.892274,7,42.231307
13.859106,10,42.350753
10.360741,14,42.524717
15.298997,5,42.593114
18.309711,11,42.718187
19.753787,11,42.849149
18.03167,6,42.93715
10.323328,12,43.076752
15.454506,8,43.169182
18.78316,8,43.271877
14.62955,7,43.362029
15.85107,10,43.482357
13.288988,12,43.625818
11.364058,9,43.723982
17.533995,8,43.828753
15.3106,8,43.925941
16.100496,15,44.101094
15.045017,9,44.214313
23.145197,19,44.455378
17.26675,7,44.536678
18.830179,8,44.627404
16.734205,7,44.713703
16.908343,14,44.888751
17.528276,7,44.974265
16.954659,11,45.112448
19.988181,11,45.244285
17.698487,6,45.315664
15.118404,5,45.365751
19.018256,10,45.49932
18.735911,13,45.659344
16.880217,7,45.740129
4.637507,9,45.84149
22.58793,11,45.969115
18.004279,15,46.161508
23.063402,10,46.285522
3.132997,8,46.37454
13.583605,15,46.557143
13.889839,5,46.612833
11.514263,9,46.738877
11.205363,5,46.796439
11.585957,7,46.88002
14.449949,7,46.956448
13.374644,14,47.125879
13.875451,7,47.20423
15.630894,8,47.293264
16.266251,8,47.393011
16.80439,9,47.506956
16.20154,8,47.594642
15.248329,5,47.656903
16.482103,17,47.842857
12.091459,25,48.146017
15.566548,9,48.255331
12.906859,10,48.38748
12.113069,5,48.456907
15.640403,10,48.58682
20.761302,15,48.763616
13.053879,7,48.863968
